exercise,class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
elbow_flexion,correct,0.3900465667247772,-0.018737852573394775,-1.3768657445907593,0.969998836517334,0.40647441148757935,-0.05924570560455322,-1.3377325534820557,0.9353286027908325,0.4170876145362854,-0.057071685791015625,-1.3377912044525146,0.9466570615768433,0.4278022348880768,-0.0485081672668457,-1.3381808996200562,0.930219829082489,0.3760374188423157,-0.040066659450531006,-1.3521995544433594,0.9566686749458313,0.3628360331058502,-0.03782773017883301,-1.3526235818862915,0.9682350754737854,0.3427848815917969,-0.04076194763183594,-1.3529047966003418,0.9640598893165588,0.4384092688560486,-0.016734182834625244,-1.0351678133010864,0.9465412497520447,0.3194800913333893,-0.01276695728302002,-1.0984941720962524,0.9841127395629883,0.40970927476882935,0.03767305612564087,-1.2565687894821167,0.9742447733879089,0.37150102853775024,0.05302852392196655,-1.2761845588684082,0.9845725297927856,0.49786514043807983,0.16513442993164062,-0.7827576994895935,0.9744159579277039,0.2378840148448944,0.20933446288108826,-0.9194381833076477,0.9950371980667114,0.5057527422904968,0.4060959815979004,-1.0059467554092407,0.28797683119773865,0.2846982181072235,0.45766937732696533,-1.1423840522766113,0.8364375829696655,0.463679701089859,0.4375966787338257,-1.4212223291397095,0.17809464037418365,0.4602978825569153,0.4035978317260742,-1.4106436967849731,0.5120844841003418,0.4421106278896332,0.45277246832847595,-1.5078388452529907,0.15694831311702728,0.5149344205856323,0.4030815362930298,-1.4794256687164307,0.44005969166755676,0.43984705209732056,0.42510801553726196,-1.4845167398452759,0.15789899230003357,0.5055814981460571,0.36566591262817383,-1.4301015138626099,0.4465983510017395,0.43850526213645935,0.42205455899238586,-1.4155030250549316,0.1600653976202011,0.49452370405197144,0.3681802749633789,-1.3923133611679077,0.44167065620422363,0.43043890595436096,0.5408609509468079,0.05786157771945,0.6387438178062439,0.2730272114276886,0.5698728561401367,-0.057655204087495804,0.775255024433136,0.5117940902709961,0.8711261749267578,0.008901840075850487,0.26900628209114075,0.32806989550590515,0.9463825225830078,-0.05837221071124077,0.4990024268627167,0.46815165877342224,0.9705092906951904,1.0067681074142456,0.07000987976789474,0.31828975677490234,1.142587423324585,0.7470148801803589,0.16819489002227783,0.4555068612098694,0.9670277237892151,1.1018332242965698,0.08727218955755234,0.3098890483379364,1.1581605672836304,0.8230613470077515,0.18230579793453217,0.4762980341911316,1.1077722311019897,0.9460470080375671,0.08359468728303909,0.35739967226982117,1.2911826372146606,0.5785948634147644,0.14298085868358612
elbow_flexion,correct,0.39572063088417053,0.018724653869867325,-1.3752150535583496,0.971687912940979,0.40883708000183105,-0.04137776419520378,-1.337728500366211,0.9389845728874207,0.4201556146144867,-0.036790743470191956,-1.3377892971038818,0.9496309757232666,0.4311290383338928,-0.03497118502855301,-1.3381787538528442,0.9338371157646179,0.37703603506088257,-0.03592260554432869,-1.3555803298950195,0.9590355753898621,0.3639456331729889,-0.03185306489467621,-1.3559672832489014,0.9698732495307922,0.3480885624885559,-0.028680922463536263,-1.3562839031219482,0.9651612639427185,0.43999820947647095,-0.011706591583788395,-1.0440194606781006,0.9494620561599731,0.3195580840110779,-0.0025394910480827093,-1.1454352140426636,0.9844096302986145,0.41524338722229004,0.07958430796861649,-1.256201982498169,0.9758090376853943,0.37734633684158325,0.0824923887848854,-1.2798724174499512,0.9854278564453125,0.4978155493736267,0.16740290820598602,-0.7752974033355713,0.97622150182724,0.23714153468608856,0.21833959221839905,-0.977415919303894,0.9945164322853088,0.5046733617782593,0.40763071179389954,-0.8617992401123047,0.3188343942165375,0.28734666109085083,0.5172412395477295,-1.0359199047088623,0.8246629238128662,0.4631163477897644,0.44967737793922424,-1.1766256093978882,0.18428532779216766,0.4631710648536682,0.6520761251449585,-1.1147258281707764,0.49218130111694336,0.4414719045162201,0.4691625237464905,-1.2507245540618896,0.16305454075336456,0.5146191120147705,0.7141449451446533,-1.166762113571167,0.42357712984085083,0.43975457549095154,0.4408623278141022,-1.2326608896255493,0.16224591434001923,0.5128503441810608,0.68037348985672,-1.1602731943130493,0.4275183081626892,0.4381962716579437,0.4358380138874054,-1.1729556322097778,0.16406035423278809,0.5004093647003174,0.6545413136482239,-1.1096084117889404,0.41997650265693665,0.43377771973609924,0.5491373538970947,0.06429065763950348,0.6727599501609802,0.274716317653656,0.5857272744178772,-0.0639607161283493,0.7961600422859192,0.5229244232177734,0.881627082824707,0.0641731470823288,0.28933730721473694,0.3327578604221344,0.9672832489013672,-0.05926651880145073,0.51276695728302,0.4748700261116028,0.9978814721107483,0.9710343480110168,0.06812676787376404,0.321063369512558,1.1509476900100708,0.6853771209716797,0.16706860065460205,0.4600343704223633,0.9971594214439392,1.0570381879806519,0.08426306396722794,0.31202054023742676,1.1621969938278198,0.7570356130599976,0.17158061265945435,0.4918391704559326,1.138721227645874,0.9377344846725464,0.07974013686180115,0.36296093463897705,1.3063011169433594,0.5479550957679749,0.13893692195415497
elbow_flexion,correct,0.39119696617126465,-0.06542420387268066,-1.199500560760498,0.9742245078086853,0.406362920999527,-0.09385078400373459,-1.1615424156188965,0.943909227848053,0.4173935055732727,-0.08576428890228271,-1.16168212890625,0.9538002014160156,0.4283905625343323,-0.0786294937133789,-1.161914587020874,0.9390740990638733,0.3730374574661255,-0.09572523087263107,-1.177704095840454,0.9622743725776672,0.3611537218093872,-0.08775227516889572,-1.1779216527938843,0.9722684621810913,0.3489108085632324,-0.08052723854780197,-1.1784135103225708,0.9675119519233704,0.4347774386405945,-0.0437890887260437,-0.8937315940856934,0.953505277633667,0.3230856657028198,-0.0394977331161499,-0.961817741394043,0.9855914115905762,0.4117364287376404,2.753734588623047e-05,-1.094962477684021,0.9779664874076843,0.37749698758125305,-0.002887129783630371,-1.1148231029510498,0.986692488193512,0.5001537203788757,0.1584218591451645,-0.6493057012557983,0.97818523645401,0.23982739448547363,0.2164795696735382,-0.8724557757377625,0.994763970375061,0.5137581825256348,0.400434285402298,-0.9007436037063599,0.37787505984306335,0.2925485372543335,0.5938833355903625,-0.8805349469184875,0.8358185291290283,0.4293152391910553,0.3393518328666687,-1.3875008821487427,0.23092931509017944,0.4584590494632721,0.8773894906044006,-0.804909348487854,0.5234742164611816,0.38511741161346436,0.3403873145580292,-1.4732614755630493,0.19654376804828644,0.49899378418922424,0.9809972643852234,-0.827248215675354,0.45005714893341064,0.39175552129745483,0.29957884550094604,-1.4202746152877808,0.1943579614162445,0.5065882205963135,0.9701671004295349,-0.8309385180473328,0.452015221118927,0.39533427357673645,0.3069222569465637,-1.3747543096542358,0.19607731699943542,0.49219411611557007,0.9318948984146118,-0.8013908267021179,0.44455698132514954,0.45104527473449707,0.6329894661903381,0.0799340307712555,0.7039468884468079,0.29375141859054565,0.6593968272209167,-0.07916578650474548,0.8151265978813171,0.5309226512908936,1.0070918798446655,0.13821503520011902,0.3161989748477936,0.3482223153114319,1.0599079132080078,0.05762030556797981,0.5379034280776978,0.5112462043762207,1.2111157178878784,1.0220853090286255,0.07451774179935455,0.3600747287273407,1.344267725944519,0.6972618699073792,0.20246602594852448,0.49931827187538147,1.2381987571716309,1.100354552268982,0.09215904772281647,0.3471793234348297,1.3805989027023315,0.7512184381484985,0.18650391697883606,0.5429880619049072,1.3548272848129272,0.9118749499320984,0.08312054723501205,0.42206627130508423,1.512810468673706,0.45449456572532654,0.1587086170911789
elbow_flexion,correct,0.39841195940971375,-0.0017111648339778185,-1.0581048727035522,0.9764518737792969,0.4064994752407074,-0.0675414651632309,-1.0482858419418335,0.9482667446136475,0.4243898391723633,-0.06635281443595886,-1.0484918355941772,0.9573149085044861,0.4354122579097748,-0.06721088290214539,-1.0486750602722168,0.943706214427948,0.37319210171699524,-0.06957338750362396,-1.0721029043197632,0.9652942419052124,0.3614853322505951,-0.052501898258924484,-1.0723741054534912,0.9744817018508911,0.34926411509513855,-0.04534463956952095,-1.072867512702942,0.9700490236282349,0.4347772002220154,-0.041663069278001785,-0.8680654764175415,0.9572476744651794,0.3232918381690979,-0.0022608377039432526,-0.9611507654190063,0.9868001341819763,0.4148062765598297,0.051488254219293594,-0.9805092811584473,0.9797592163085938,0.38255661725997925,0.05276036262512207,-1.0093387365341187,0.9878067374229431,0.49863696098327637,0.1583695113658905,-0.6037784218788147,0.9797719717025757,0.23977720737457275,0.23411720991134644,-0.8722108602523804,0.9951140284538269,0.5157320499420166,0.3959604799747467,-0.5949398279190063,0.4114105701446533,0.30382782220840454,0.6606588363647461,-0.8617013692855835,0.8481128215789795,0.45928090810775757,0.34018364548683167,-0.7652936577796936,0.2355044186115265,0.4589988589286804,0.9621551632881165,-0.7621225714683533,0.5524276494979858,0.42926302552223206,0.34292349219322205,-0.79240483045578,0.1923002451658249,0.521746039390564,1.0795179605484009,-0.7705085277557373,0.4751479923725128,0.434922993183136,0.31159189343452454,-0.7557517290115356,0.18924279510974884,0.5380020141601562,1.0611323118209839,-0.7847329378128052,0.475413978099823,0.4329353868961334,0.3192571997642517,-0.7538700699806213,0.19513936340808868,0.5223648548126221,1.0141143798828125,-0.7633278965950012,0.4719153642654419,0.4490543305873871,0.6449447870254517,0.0779537484049797,0.7311081290245056,0.29356133937835693,0.6805455684661865,-0.07691991329193115,0.8321465849876404,0.5121394395828247,1.0089080333709717,0.27959397435188293,0.32805120944976807,0.3501320481300354,1.078226089477539,0.16422995924949646,0.5604032874107361,0.5100424885749817,1.2543690204620361,0.9075037837028503,0.08200707286596298,0.3600764870643616,1.370858907699585,0.6136256456375122,0.23797845840454102,0.49776607751846313,1.289167046546936,0.9554457664489746,0.09747663885354996,0.3470025062561035,1.4055330753326416,0.6487796306610107,0.20952078700065613,0.5471804738044739,1.3982510566711426,0.7908743619918823,0.09641338884830475,0.42470985651016235,1.5405634641647339,0.3970171809196472,0.1832585334777832
elbow_flexion,correct,0.40244871377944946,0.011620772071182728,-1.2096583843231201,0.9774299263954163,0.4066641330718994,-0.05430291220545769,-1.1868329048156738,0.9504551291465759,0.42417725920677185,-0.049847815185785294,-1.1869864463806152,0.9587752819061279,0.43732842803001404,-0.0622522197663784,-1.1871339082717896,0.9456160664558411,0.37546947598457336,-0.05152449384331703,-1.2123645544052124,0.9667402505874634,0.36203932762145996,-0.04469437897205353,-1.2128093242645264,0.9754123687744141,0.34898632764816284,-0.03329483047127724,-1.2134063243865967,0.9710881114006042,0.4352095127105713,-0.039956506341695786,-0.9382873773574829,0.958459734916687,0.32242268323898315,0.00486025121062994,-1.0423263311386108,0.9871346950531006,0.41672712564468384,0.06168276071548462,-1.1042981147766113,0.9805139899253845,0.3858056664466858,0.06274901330471039,-1.135799527168274,0.9884043335914612,0.5021624565124512,0.17116932570934296,-0.6542152166366577,0.9808738827705383,0.23332993686199188,0.2548869550228119,-0.918566882610321,0.9952651858329773,0.5158704519271851,0.4461105167865753,-0.6956465840339661,0.4384635090827942,0.2560082972049713,0.6476151943206787,-0.8976051211357117,0.8604310154914856,0.4605932831764221,0.5903898477554321,-1.0224125385284424,0.24069808423519135,0.40390580892562866,0.9404079914093018,-0.8719794154167175,0.5818014740943909,0.4372006356716156,0.6407576203346252,-1.093275547027588,0.19353249669075012,0.4623507559299469,1.0698124170303345,-0.9066606760025024,0.5001356601715088,0.4344499111175537,0.6159276366233826,-1.0767403841018677,0.19059036672115326,0.47601428627967834,1.0215262174606323,-0.9243448972702026,0.5005967617034912,0.4296287000179291,0.6040313243865967,-1.022769808769226,0.20055712759494781,0.46297162771224976,0.9855209589004517,-0.8746209144592285,0.49833711981773376,0.4512062072753906,0.7023622989654541,0.0710851177573204,0.752768874168396,0.2865121364593506,0.7391296029090881,-0.07003812491893768,0.8455212712287903,0.5117225050926208,1.0474258661270142,0.24039354920387268,0.33256688714027405,0.33751052618026733,1.1131004095077515,0.16636550426483154,0.5610178709030151,0.5094980001449585,1.3078173398971558,1.0501606464385986,0.08151926845312119,0.33652740716934204,1.4085561037063599,0.7601065039634705,0.24063923954963684,0.4977417588233948,1.340699553489685,1.1207525730133057,0.09900327771902084,0.32400545477867126,1.4462096691131592,0.8149842023849487,0.2118922919034958,0.5426710247993469,1.4682897329330444,0.9490531086921692,0.09439112991094589,0.3918096721172333,1.5755659341812134,0.5440734624862671,0.18115583062171936
elbow_flexion,correct,0.4049398899078369,0.03184446319937706,-0.8190587759017944,0.9658511877059937,0.4148804247379303,-0.039994459599256516,-0.7988756895065308,0.9324685335159302,0.4288720190525055,-0.04077398404479027,-0.7991489768028259,0.9427619576454163,0.44077539443969727,-0.04731425270438194,-0.7993537187576294,0.9235776662826538,0.3842897117137909,-0.034437451511621475,-0.831217885017395,0.9544631242752075,0.3696471154689789,-0.03185165673494339,-0.8315355181694031,0.9649237990379333,0.35538628697395325,-0.027405939996242523,-0.8322680592536926,0.9578277468681335,0.43610042333602905,-0.03167544677853584,-0.5743542909622192,0.9427769780158997,0.3222675919532776,0.00906287133693695,-0.7148056626319885,0.9829298257827759,0.4202812612056732,0.08647032082080841,-0.7213109135627747,0.9737647771835327,0.3876782953739166,0.08290465921163559,-0.7609894275665283,0.9863690137863159,0.501926064491272,0.17418071627616882,-0.32160088419914246,0.9820894598960876,0.235434889793396,0.24987778067588806,-0.6479259133338928,0.9955304861068726,0.5462276935577393,0.44822269678115845,-0.3472464978694916,0.443494588136673,0.23215380311012268,0.6406280398368835,-0.6360859274864197,0.8646427989006042,0.478436142206192,0.48674097657203674,-0.6364334225654602,0.2650168836116791,0.3491758704185486,0.9333734512329102,-0.6011016368865967,0.5856497287750244,0.45772725343704224,0.5085049867630005,-0.7059975862503052,0.21341699361801147,0.40138134360313416,1.045740008354187,-0.6290899515151978,0.5021644234657288,0.4567681849002838,0.4746814966201782,-0.6768117547035217,0.20971627533435822,0.42114511132240295,1.013996958732605,-0.6632161140441895,0.5028386116027832,0.44984856247901917,0.47438669204711914,-0.6330732107162476,0.22069716453552246,0.4160403609275818,0.9762941598892212,-0.6090027093887329,0.5025693774223328,0.442251056432724,0.7127045392990112,0.09885536134243011,0.7668142914772034,0.2839813530445099,0.7465224862098694,-0.09797815978527069,0.8547313809394836,0.5132745504379272,0.9695857763290405,0.39094263315200806,0.3096303343772888,0.32260894775390625,1.071495532989502,0.18103040754795074,0.538506269454956,0.4969902038574219,1.249760389328003,1.0418732166290283,0.07749799638986588,0.32098105549812317,1.3702197074890137,0.7421897649765015,0.23158594965934753,0.4775124490261078,1.2909621000289917,1.1198599338531494,0.09656422585248947,0.3014359772205353,1.4069174528121948,0.8012604713439941,0.20701628923416138,0.5447664260864258,1.3887220621109009,0.9691301584243774,0.09328415989875793,0.3915691077709198,1.5216175317764282,0.539779543876648,0.1750762164592743
elbow_flexion,correct,0.4102991223335266,0.03677387908101082,-0.7894769906997681,0.9658171534538269,0.41980281472206116,-0.02997460775077343,-0.7691669464111328,0.9314711093902588,0.4321562647819519,-0.03230787068605423,-0.7694001793861389,0.9419674277305603,0.44349074363708496,-0.03640025854110718,-0.7696107625961304,0.9202231168746948,0.3892398476600647,-0.024039603769779205,-0.8037389516830444,0.9544705748558044,0.3740246891975403,-0.022711632773280144,-0.8039741516113281,0.9651297330856323,0.35910630226135254,-0.020689118653535843,-0.8046747446060181,0.957474410533905,0.43675485253334045,-0.022998983040452003,-0.5414654016494751,0.9417427182197571,0.32227617502212524,0.011494681239128113,-0.6926566958427429,0.9834481477737427,0.4234684109687805,0.09193375706672668,-0.6904029846191406,0.9738043546676636,0.3914628028869629,0.08882985264062881,-0.7333585023880005,0.9869516491889954,0.5018981099128723,0.17611293494701385,-0.28004658222198486,0.9834511280059814,0.23562470078468323,0.24714060127735138,-0.6426807045936584,0.9958662390708923,0.5563653707504272,0.4434872567653656,-0.27729862928390503,0.44412800669670105,0.22488482296466827,0.6383610963821411,-0.6375393867492676,0.8718535304069519,0.48907241225242615,0.48228639364242554,-0.5234853029251099,0.2834259569644928,0.3431594669818878,0.9405738711357117,-0.5785205364227295,0.5993836522102356,0.46936625242233276,0.49854904413223267,-0.5844462513923645,0.22794055938720703,0.3860299587249756,1.0612422227859497,-0.6036559343338013,0.5142793655395508,0.46931296586990356,0.46313193440437317,-0.5508161187171936,0.22308950126171112,0.40945276618003845,1.0379687547683716,-0.636088490486145,0.5149891376495361,0.4615634083747864,0.4600358009338379,-0.5181429982185364,0.23465552926063538,0.40572357177734375,0.9967339634895325,-0.5847393274307251,0.5154989361763,0.43366044759750366,0.728868305683136,0.10664796829223633,0.7820273041725159,0.27323663234710693,0.7646512389183044,-0.10576900094747543,0.8640971779823303,0.5219241380691528,0.9612668752670288,0.35674697160720825,0.29338571429252625,0.3164149820804596,1.071602702140808,0.16465209424495697,0.5232580900192261,0.4936768412590027,1.2366631031036377,1.0376832485198975,0.0749901756644249,0.31417393684387207,1.3672618865966797,0.731383204460144,0.227041095495224,0.4707633852958679,1.2790112495422363,1.1159641742706299,0.09548549354076385,0.29198113083839417,1.4019547700881958,0.7881081104278564,0.20603962242603302,0.547625720500946,1.375241994857788,0.9790347814559937,0.09292224794626236,0.392948716878891,1.5174683332443237,0.5388575792312622,0.1712723672389984
elbow_flexion,correct,0.40770044922828674,0.006536125671118498,-0.9075011014938354,0.9675971865653992,0.416787713766098,-0.05638674274086952,-0.8626540303230286,0.9353702068328857,0.42956095933914185,-0.0619005523622036,-0.8629330396652222,0.9449853301048279,0.4414113163948059,-0.06573345512151718,-0.8631472587585449,0.9251836538314819,0.3843417167663574,-0.04552672430872917,-0.8850612640380859,0.9554076194763184,0.36886611580848694,-0.04616323485970497,-0.8853648900985718,0.9652726054191589,0.35391074419021606,-0.045830629765987396,-0.8860424757003784,0.9584637880325317,0.43959522247314453,-0.023515276610851288,-0.5996327996253967,0.9445201754570007,0.32207319140434265,0.009934158995747566,-0.690793514251709,0.981550395488739,0.42324376106262207,0.07401244342327118,-0.8067421913146973,0.9760656952857971,0.38857102394104004,0.0748419538140297,-0.8337503671646118,0.9879285097122192,0.5202894806861877,0.1898140013217926,-0.3364482522010803,0.9847977161407471,0.2357484996318817,0.2548837959766388,-0.661511242389679,0.9957534670829773,0.5816067457199097,0.5250632762908936,-0.21976761519908905,0.4833333492279053,0.21603107452392578,0.6618623733520508,-0.6975656151771545,0.882797360420227,0.5917313098907471,0.8383309841156006,-0.3499724864959717,0.3257189393043518,0.34340548515319824,0.9922627210617065,-0.712180495262146,0.6280403733253479,0.6283757090568542,0.9127275347709656,-0.4119855761528015,0.26773616671562195,0.37682104110717773,1.1181089878082275,-0.784855306148529,0.5435624718666077,0.6094397306442261,0.9241215586662292,-0.45474037528038025,0.2667258381843567,0.42058509588241577,1.0956767797470093,-0.8419305086135864,0.5454317331314087,0.5898303985595703,0.8926438689231873,-0.3715127110481262,0.2826061248779297,0.4186066687107086,1.0551471710205078,-0.7389508485794067,0.5483241677284241,0.45477500557899475,0.7424628734588623,0.1065346971154213,0.8020280003547668,0.28304073214530945,0.8084642291069031,-0.1055360808968544,0.8743157386779785,0.6187219023704529,0.7807573676109314,-0.5928727388381958,0.3317955732345581,0.3726847767829895,1.0959131717681885,-0.41601309180259705,0.5276262760162354,0.5569117665290833,1.1944876909255981,0.1360366940498352,0.08842147886753082,0.40634608268737793,1.3665740489959717,0.2341003119945526,0.2168567180633545,0.5241551399230957,1.2403641939163208,0.20030589401721954,0.11483932286500931,0.3894195258617401,1.3914183378219604,0.2980225682258606,0.20238430798053741,0.6108219623565674,1.3767534494400024,0.025173550471663475,0.09734014421701431,0.48522916436195374,1.5348213911056519,0.07067438960075378,0.16215215623378754
elbow_flexion,correct,0.4074890613555908,0.009042768739163876,-0.9637341499328613,0.9700060486793518,0.4178071618080139,-0.0537073090672493,-0.9253734350204468,0.9399899244308472,0.43014222383499146,-0.05906347557902336,-0.925642192363739,0.9486157298088074,0.44188064336776733,-0.06324910372495651,-0.9257901906967163,0.9304763674736023,0.3840250074863434,-0.04103789106011391,-0.9559709429740906,0.958416759967804,0.3687428832054138,-0.040176186710596085,-0.9563087224960327,0.9675538539886475,0.3539762794971466,-0.039201147854328156,-0.9570057988166809,0.9613413214683533,0.44100308418273926,-0.011515085585415363,-0.6568922400474548,0.9479803442955017,0.32332223653793335,0.007797186728566885,-0.7812544107437134,0.9825780987739563,0.4234839379787445,0.06828524172306061,-0.8558374643325806,0.9781885147094727,0.38841769099235535,0.06801363825798035,-0.8951370120048523,0.9890143275260925,0.5244470834732056,0.20041006803512573,-0.3892523944377899,0.986137866973877,0.23607072234153748,0.26307690143585205,-0.7208613157272339,0.9959022402763367,0.5804962515830994,0.5464209318161011,-0.17812132835388184,0.522087574005127,0.19514134526252747,0.6602188348770142,-0.7381442189216614,0.8922640681266785,0.6051024198532104,0.8562822937965393,-0.27094215154647827,0.3718649446964264,0.3422670364379883,0.985561192035675,-0.7714468836784363,0.6482248902320862,0.6418816447257996,0.9333429932594299,-0.329159677028656,0.310640811920166,0.3738166093826294,1.105249047279358,-0.836890697479248,0.5593878626823425,0.6276538372039795,0.9474480748176575,-0.38271525502204895,0.3134768307209015,0.4200064241886139,1.079928994178772,-0.885114848613739,0.5634623765945435,0.6132920980453491,0.9190756678581238,-0.29577308893203735,0.3304832875728607,0.41759175062179565,1.0387163162231445,-0.789380669593811,0.5683272480964661,0.46566876769065857,0.7831315994262695,0.10599633306264877,0.8120868802070618,0.29444652795791626,0.8295111060142517,-0.10505072772502899,0.8776462078094482,0.5897138714790344,1.0496500730514526,-0.14233416318893433,0.32513320446014404,0.36635226011276245,1.1389883756637573,-0.17487426102161407,0.49912574887275696,0.5549395084381104,1.3843132257461548,0.6458587646484375,0.08563661575317383,0.3973662555217743,1.4687674045562744,0.4390309751033783,0.20494717359542847,0.5359196662902832,1.4189343452453613,0.7131025791168213,0.11574529856443405,0.38346022367477417,1.511384129524231,0.49486789107322693,0.1971808671951294,0.5970374941825867,1.5629260540008545,0.5412530899047852,0.09173610806465149,0.46924129128456116,1.6242130994796753,0.23910479247570038,0.152177095413208
elbow_flexion,correct,0.424506813287735,0.005930208135396242,-0.564189076423645,0.9698747992515564,0.4214961528778076,-0.05076751485466957,-0.5453964471817017,0.9373682737350464,0.43166589736938477,-0.05530107393860817,-0.5456872582435608,0.9460254907608032,0.4421001374721527,-0.05897136777639389,-0.5459861159324646,0.9289290904998779,0.393318772315979,-0.04046965390443802,-0.584690272808075,0.9562455415725708,0.37914544343948364,-0.038968104869127274,-0.5848598480224609,0.9654064178466797,0.36528924107551575,-0.03749632462859154,-0.5856078267097473,0.9595665335655212,0.4364672303199768,-0.013839428313076496,-0.3581458628177643,0.9443182945251465,0.32873478531837463,0.009082268923521042,-0.5341514348983765,0.9810426235198975,0.43765154480934143,0.065945103764534,-0.48013797402381897,0.9789347052574158,0.4001706540584564,0.06327833980321884,-0.5307488441467285,0.989301323890686,0.528609037399292,0.20119363069534302,-0.1856674998998642,0.9872698783874512,0.23876777291297913,0.261037141084671,-0.49960166215896606,0.9958619475364685,0.5706903338432312,0.5267268419265747,-0.000281230837572366,0.5423051118850708,0.17938531935214996,0.6437255144119263,-0.5299457311630249,0.8945022821426392,0.6190303564071655,0.8341271877288818,-0.04843020811676979,0.39969080686569214,0.29024332761764526,0.9742339849472046,-0.5256859064102173,0.6456228494644165,0.6537543535232544,0.9113381505012512,-0.09161660075187683,0.33792024850845337,0.3443322479724884,1.0883153676986694,-0.5651001334190369,0.5562940835952759,0.6458872556686401,0.9241140484809875,-0.13679338991641998,0.34554198384284973,0.38156750798225403,1.0576117038726807,-0.6068059206008911,0.5622725486755371,0.6267153024673462,0.8997876644134521,-0.06943167001008987,0.3628231883049011,0.3694424033164978,1.0212081670761108,-0.5370105504989624,0.5695271492004395,0.4737880229949951,0.8112373352050781,0.07352454215288162,0.8193567395210266,0.3042078912258148,0.8330105543136597,-0.07248009741306305,0.8811617493629456,0.5781103372573853,1.0893616676330566,-0.13257905840873718,0.3230336904525757,0.33233749866485596,1.1217867136001587,-0.3948422372341156,0.49513959884643555,0.5501827001571655,1.47322416305542,0.37203729152679443,0.08907607942819595,0.38795703649520874,1.4529454708099365,0.1626850962638855,0.19531796872615814,0.529140830039978,1.5192261934280396,0.410841703414917,0.12058921158313751,0.3743915259838104,1.4870266914367676,0.21805791556835175,0.19401128590106964,0.5743769407272339,1.643304705619812,0.24641656875610352,0.08947230875492096,0.4468349814414978,1.630409598350525,0.049720823764801025,0.144235298037529
