exercise,class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
elbow_flexion,correct,0.5343976020812988,-0.024601971730589867,-1.2014644145965576,0.9824193716049194,0.559872031211853,-0.08970438688993454,-1.194411039352417,0.9670943021774292,0.5778946280479431,-0.08092041313648224,-1.1948541402816772,0.9670765399932861,0.5963441133499146,-0.07488932460546494,-1.195615530014038,0.9799432158470154,0.5126815438270569,-0.09809572994709015,-1.1601903438568115,0.9655548930168152,0.49655842781066895,-0.09569738060235977,-1.1603758335113525,0.950083315372467,0.48135438561439514,-0.09575548022985458,-1.1608580350875854,0.9520911574363708,0.6124823093414307,-0.05431772768497467,-0.9437748193740845,0.9814011454582214,0.4637835919857025,-0.08176509290933609,-0.7668772339820862,0.927811324596405,0.5646035671234131,0.051484253257513046,-1.08903968334198,0.9953579306602478,0.5111979246139526,0.0585397370159626,-1.0394397974014282,0.9925732612609863,0.7482383251190186,0.19713833928108215,-0.8606829643249512,0.9994269609451294,0.36314260959625244,0.21399499475955963,-0.3153725266456604,0.9983083009719849,0.8900278806686401,0.6124324798583984,-0.8331397175788879,0.9913630485534668,0.3285156786441803,0.589285135269165,0.12344925105571747,0.8551805019378662,1.0573909282684326,1.0588902235031128,-1.0133886337280273,0.8921085000038147,0.3223424553871155,0.9773694276809692,0.1348806470632553,0.5620356798171997,1.1121023893356323,1.174803614616394,-1.1236374378204346,0.7749324440956116,0.3110380172729492,1.0776797533035278,0.14572343230247498,0.4408167600631714,1.078157901763916,1.1950815916061401,-1.194887399673462,0.8005643486976624,0.3456650972366333,1.08497154712677,0.012267140671610832,0.47204968333244324,1.0377042293548584,1.1598236560821533,-1.0434825420379639,0.8246757984161377,0.35741865634918213,1.0405852794647217,0.08465605974197388,0.4957536458969116,0.6753836870193481,0.9422500729560852,-0.21145272254943848,0.9144008159637451,0.4713945984840393,0.9340231418609619,0.21305426955223083,0.887489378452301,0.6782656311988831,1.5456966161727905,0.15842993557453156,0.3844548761844635,0.4630168080329895,1.5343793630599976,0.7628030180931091,0.22536267340183258,0.6908373236656189,2.0498013496398926,0.9669499397277832,0.04621873423457146,0.4680066704750061,2.03169584274292,1.5810344219207764,0.05544055625796318,0.7068527936935425,2.135723352432251,1.0302791595458984,0.04669332504272461,0.472409725189209,2.1129252910614014,1.6576690673828125,0.07623545825481415,0.6409121155738831,2.2008955478668213,0.6204541921615601,0.028329096734523773,0.45876020193099976,2.190078020095825,1.2404919862747192,0.04180843010544777
elbow_flexion,correct,0.534175455570221,-0.024466779083013535,-1.1610766649246216,0.9819368124008179,0.559168815612793,-0.09562372416257858,-1.1557905673980713,0.9667531847953796,0.5777174234390259,-0.090894415974617,-1.1561682224273682,0.9667286276817322,0.5962201356887817,-0.08655884861946106,-1.1568888425827026,0.9797458052635193,0.5114930868148804,-0.10085627436637878,-1.1214159727096558,0.9651128649711609,0.4950386583805084,-0.099492646753788,-1.1216005086898804,0.9495136141777039,0.47915130853652954,-0.09957688301801682,-1.1220937967300415,0.9516212940216064,0.6075621843338013,-0.0448894165456295,-0.9322277307510376,0.9812178611755371,0.4637647569179535,-0.079970583319664,-0.7602310180664062,0.9277553558349609,0.562937319278717,0.05218835175037384,-1.0599794387817383,0.9953940510749817,0.5105836987495422,0.05969708785414696,-1.010660171508789,0.9926033020019531,0.7478652596473694,0.1972758173942566,-0.8611141443252563,0.9994378089904785,0.36312103271484375,0.21413375437259674,-0.3162108063697815,0.9983394145965576,0.8892671465873718,0.6126685738563538,-0.8250608444213867,0.991625964641571,0.32849910855293274,0.5894101858139038,0.151832714676857,0.8552455902099609,1.055698275566101,1.059766173362732,-0.9725620150566101,0.8892754912376404,0.32252487540245056,0.974864661693573,0.2018265724182129,0.5513955354690552,1.1100785732269287,1.1761906147003174,-1.0734193325042725,0.7675290703773499,0.31110844016075134,1.0767061710357666,0.21951349079608917,0.42893916368484497,1.076357126235962,1.1981245279312134,-1.1423866748809814,0.7935726046562195,0.3457075357437134,1.0841984748840332,0.08923189342021942,0.4605388343334198,1.0360337495803833,1.1621298789978027,-1.000985860824585,0.8184748291969299,0.3573286533355713,1.0403720140457153,0.1532856523990631,0.48526233434677124,0.6749703884124756,0.9472938776016235,-0.21043653786182404,0.9075408577919006,0.46928396821022034,0.9328216910362244,0.21210627257823944,0.8786705136299133,0.6735814809799194,1.5519660711288452,0.15533259510993958,0.35624799132347107,0.4487370550632477,1.5420703887939453,0.7532697916030884,0.2094038724899292,0.6788182854652405,2.0679385662078857,0.9857785105705261,0.042202942073345184,0.4506928324699402,2.0485901832580566,1.5462615489959717,0.050838910043239594,0.6937600374221802,2.1566596031188965,1.0500457286834717,0.04272693395614624,0.4541676640510559,2.131122350692749,1.6209312677383423,0.07100369781255722,0.6272386908531189,2.219144105911255,0.6246498823165894,0.02594580687582493,0.44286853075027466,2.213151216506958,1.1996082067489624,0.03850372135639191
elbow_flexion,correct,0.5339934229850769,0.003091481514275074,-1.1979470252990723,0.980819582939148,0.5588651299476624,-0.07124248147010803,-1.1983195543289185,0.9651618599891663,0.5771617889404297,-0.06455377489328384,-1.198736548423767,0.9651040434837341,0.5967680215835571,-0.082918182015419,-1.1995658874511719,0.978775680065155,0.5113310217857361,-0.078065887093544,-1.1598577499389648,0.96327143907547,0.4950436055660248,-0.0769573375582695,-1.1600313186645508,0.9467142224311829,0.4797760844230652,-0.07826051861047745,-1.1605324745178223,0.9489822387695312,0.6073499321937561,-0.03256944939494133,-0.9687660932540894,0.9805617928504944,0.4634315073490143,-0.07664124667644501,-0.7740395665168762,0.9248265624046326,0.5625100135803223,0.0695715844631195,-1.0914088487625122,0.9953137636184692,0.5105410814285278,0.07699114829301834,-1.0360304117202759,0.9924599528312683,0.7471675276756287,0.19863732159137726,-0.8888550996780396,0.9994451999664307,0.3630232810974121,0.21198998391628265,-0.31770849227905273,0.9983603954315186,0.8890320062637329,0.6131556630134583,-0.8552611470222473,0.9918078184127808,0.33100733160972595,0.5893598198890686,0.15678758919239044,0.8537737727165222,1.0515015125274658,1.0672498941421509,-1.0170048475265503,0.8866162300109863,0.32456174492836,0.9726868271827698,0.168935164809227,0.54493647813797,1.1061489582061768,1.1863912343978882,-1.1244906187057495,0.7614655494689941,0.3129393458366394,1.075166940689087,0.1831836849451065,0.42159345746040344,1.0716123580932617,1.2077375650405884,-1.1941547393798828,0.7881530523300171,0.345923513174057,1.0833810567855835,0.04808362200856209,0.4540393650531769,1.0310497283935547,1.1702321767807007,-1.0456029176712036,0.81313157081604,0.35739225149154663,1.0402042865753174,0.11784206330776215,0.47900861501693726,0.6725277304649353,0.9506238698959351,-0.21842770278453827,0.9010262489318848,0.46904945373535156,0.9335924983024597,0.22001206874847412,0.8690366744995117,0.671870768070221,1.5609146356582642,0.13065961003303528,0.340375691652298,0.44964686036109924,1.548650860786438,0.7589634656906128,0.2012631595134735,0.6792868375778198,2.0780813694000244,0.9783143997192383,0.03908279165625572,0.4553309977054596,2.057025194168091,1.5650053024291992,0.04759209230542183,0.6945301294326782,2.1670401096343994,1.0390567779541016,0.03967953473329544,0.45926275849342346,2.1399827003479004,1.6413065195083618,0.06837914884090424,0.6278308629989624,2.229762554168701,0.5951268672943115,0.024010932072997093,0.44639307260513306,2.2183926105499268,1.221803903579712,0.03612491115927696
elbow_flexion,correct,0.533871054649353,0.008589529432356358,-1.2495977878570557,0.9805803298950195,0.5582802891731262,-0.06892868876457214,-1.2489792108535767,0.9650731086730957,0.5764991641044617,-0.061944469809532166,-1.2493616342544556,0.9649544358253479,0.5966594815254211,-0.08299289643764496,-1.2501697540283203,0.9787147045135498,0.5110027194023132,-0.07492024451494217,-1.2109464406967163,0.9631831645965576,0.494971364736557,-0.07308999449014664,-1.2111269235610962,0.9463939666748047,0.4797130525112152,-0.07363675534725189,-1.2116448879241943,0.9487353563308716,0.6073342561721802,-0.03032519854605198,-1.0157008171081543,0.9805660843849182,0.46248674392700195,-0.07537542283535004,-0.8217795491218567,0.9249577522277832,0.562019407749176,0.073429174721241,-1.1413536071777344,0.9953580498695374,0.5100933313369751,0.08276683837175369,-1.0865662097930908,0.9925345182418823,0.7470462322235107,0.19905315339565277,-0.9223074913024902,0.9994471073150635,0.36280471086502075,0.2113010138273239,-0.3547734022140503,0.9983775615692139,0.8885828852653503,0.6160314679145813,-0.8875236511230469,0.9918857216835022,0.3329487442970276,0.5894201993942261,0.12832149863243103,0.8518744707107544,1.051125407218933,1.078115463256836,-1.053985834121704,0.8841724395751953,0.326251745223999,0.9720944762229919,0.15345348417758942,0.5415096879005432,1.1057016849517822,1.1992121934890747,-1.1611239910125732,0.7569428086280823,0.31425556540489197,1.0745667219161987,0.1694062203168869,0.4174211919307709,1.0710186958312988,1.2201464176177979,-1.2316709756851196,0.7842560410499573,0.3461487889289856,1.0823570489883423,0.03356698155403137,0.4505887031555176,1.0301918983459473,1.1815048456192017,-1.083103895187378,0.8090850114822388,0.3574419915676117,1.039135456085205,0.10281316936016083,0.4756569266319275,0.6723920106887817,0.9516410231590271,-0.2173210084438324,0.8988417983055115,0.46900105476379395,0.933575451374054,0.2188827246427536,0.8653838038444519,0.6716727018356323,1.5632930994033813,0.12728199362754822,0.33380529284477234,0.4514807164669037,1.5498462915420532,0.7725791335105896,0.19668421149253845,0.6796746850013733,2.0779571533203125,0.9664555788040161,0.03670476749539375,0.4581378996372223,2.0559167861938477,1.6017992496490479,0.045128386467695236,0.6950262784957886,2.1669836044311523,1.0264532566070557,0.03746146336197853,0.4620433747768402,2.1388485431671143,1.6809282302856445,0.06657882779836655,0.6285994648933411,2.2295403480529785,0.5870629549026489,0.022489039227366447,0.44869565963745117,2.215564727783203,1.2693781852722168,0.03433475270867348
elbow_flexion,correct,0.5256646275520325,-0.04398500174283981,-1.0639781951904297,0.9807392358779907,0.5532416105270386,-0.10621050745248795,-1.057550072669983,0.9657325744628906,0.5720508098602295,-0.1046423688530922,-1.0577852725982666,0.9656832218170166,0.5906788110733032,-0.11009456217288971,-1.058451771736145,0.9791479706764221,0.5056544542312622,-0.10693083703517914,-1.0175459384918213,0.9636693000793457,0.4890840947628021,-0.10608943551778793,-1.0176455974578857,0.9471587538719177,0.4728516638278961,-0.10573672503232956,-1.0180679559707642,0.949402391910553,0.6070224046707153,-0.03170864284038544,-0.8626682162284851,0.9808494448661804,0.45425504446029663,-0.0777801126241684,-0.6611272096633911,0.9254717230796814,0.5617643594741821,0.04508427530527115,-0.9789602160453796,0.9954662322998047,0.5085920095443726,0.052358195185661316,-0.9209020733833313,0.9926651120185852,0.7468059062957764,0.203615203499794,-0.8197409510612488,0.9994446039199829,0.3607481122016907,0.21314233541488647,-0.3051000237464905,0.9983412623405457,0.8827598690986633,0.6228805184364319,-0.8052269816398621,0.9919701814651489,0.3329925239086151,0.5925451517105103,0.11613361537456512,0.8484050035476685,1.0330064296722412,1.0771515369415283,-0.9712737798690796,0.8840743899345398,0.3290087580680847,0.9671976566314697,0.08525966107845306,0.5361539125442505,1.08548903465271,1.1971040964126587,-1.0859191417694092,0.7561948299407959,0.3187061846256256,1.0743173360824585,0.07651498913764954,0.41221797466278076,1.048335313796997,1.2192671298980713,-1.1444361209869385,0.7838723063468933,0.3489956259727478,1.080273151397705,-0.054274242371320724,0.4460397958755493,1.0087369680404663,1.1801283359527588,-0.9972753524780273,0.8085209727287292,0.3601055145263672,1.0361809730529785,0.03121889755129814,0.4715765416622162,0.672243058681488,0.9553849697113037,-0.20444829761981964,0.8956649303436279,0.46631813049316406,0.9328049421310425,0.20603124797344208,0.8599298596382141,0.6709510087966919,1.5605946779251099,0.127348393201828,0.3129352629184723,0.44822221994400024,1.5516592264175415,0.6998545527458191,0.18499642610549927,0.6787742376327515,2.075490713119507,0.9576396942138672,0.033870674669742584,0.456015408039093,2.057776927947998,1.455865502357483,0.0418040007352829,0.6934602856636047,2.1637775897979736,1.0164988040924072,0.03468291833996773,0.45976462960243225,2.140153408050537,1.52712881565094,0.06272785365581512,0.6287354230880737,2.226288318634033,0.5820732712745667,0.020799804478883743,0.44917386770248413,2.218409776687622,1.1178176403045654,0.03191962465643883
elbow_flexion,correct,0.5190492272377014,-0.057369060814380646,-1.063274621963501,0.9800819754600525,0.5480707287788391,-0.1179598718881607,-1.0578391551971436,0.9650079011917114,0.5670996308326721,-0.11779268085956573,-1.0581262111663818,0.9650070071220398,0.5849627256393433,-0.11914447695016861,-1.0588018894195557,0.9786522388458252,0.5006471276283264,-0.1171220988035202,-1.0178149938583374,0.9627937078475952,0.4839908480644226,-0.1166042909026146,-1.0179660320281982,0.9460479617118835,0.46746450662612915,-0.1160748228430748,-1.0184364318847656,0.9482813477516174,0.6065891981124878,-0.03221304342150688,-0.8601381182670593,0.9801331162452698,0.4489806294441223,-0.07841017097234726,-0.6588103771209717,0.923170268535614,0.5605981349945068,0.04328901320695877,-0.9757524728775024,0.9953543543815613,0.5063434839248657,0.05140268802642822,-0.9179630279541016,0.9924712181091309,0.7466139197349548,0.20569084584712982,-0.8054186105728149,0.999413013458252,0.3592734932899475,0.21506698429584503,-0.30044013261795044,0.9982540011405945,0.8796858787536621,0.6253665685653687,-0.785732626914978,0.9918348789215088,0.3329886794090271,0.5966586470603943,0.10946214199066162,0.844175398349762,1.022953748703003,1.0740735530853271,-0.9614331126213074,0.8833388686180115,0.33067840337753296,0.9658934473991394,0.050136715173721313,0.5348259806632996,1.074055790901184,1.1937229633331299,-1.0828195810317993,0.7547177076339722,0.32081589102745056,1.0735242366790771,0.036915458738803864,0.41008418798446655,1.0378201007843018,1.2117993831634521,-1.1384327411651611,0.7825180888175964,0.35084259510040283,1.0800820589065552,-0.0924653708934784,0.44450393319129944,0.998517632484436,1.1721171140670776,-0.9874995946884155,0.8071120977401733,0.3620067536830902,1.0358384847640991,-0.0036870993208140135,0.47037792205810547,0.6728401780128479,0.9563148617744446,-0.19926214218139648,0.8957776427268982,0.4659728407859802,0.9321175813674927,0.2007429599761963,0.8596335053443909,0.6719108819961548,1.5578895807266235,0.16076979041099548,0.3011864721775055,0.4492523670196533,1.5501335859298706,0.7098763585090637,0.17809174954891205,0.6820696592330933,2.071669101715088,0.9966365694999695,0.03179279342293739,0.4571780562400818,2.0560474395751953,1.5066139698028564,0.03959101065993309,0.6963573694229126,2.1604650020599365,1.060897707939148,0.03270098194479942,0.4609867036342621,2.1391654014587402,1.5830575227737427,0.06070132926106453,0.6388714909553528,2.2222976684570312,0.6449607014656067,0.0196079034358263,0.4514085352420807,2.2156968116760254,1.169145107269287,0.03042523004114628
elbow_flexion,correct,0.5243646502494812,0.019585169851779938,-1.4037773609161377,0.9807286858558655,0.5514386892318726,-0.03294985368847847,-1.3899877071380615,0.9660584330558777,0.5690118074417114,-0.03004140593111515,-1.3901872634887695,0.9662503004074097,0.5852802991867065,-0.026570895686745644,-1.3909155130386353,0.9790452718734741,0.5051247477531433,-0.03906134516000748,-1.3679522275924683,0.9638581871986389,0.489403635263443,-0.040082965046167374,-1.3680871725082397,0.9481925368309021,0.47433900833129883,-0.04213922843337059,-1.3685845136642456,0.9498518705368042,0.6062647104263306,-0.007238275837153196,-1.0719554424285889,0.9803252816200256,0.45421504974365234,-0.042101290076971054,-0.9590107202529907,0.9259116649627686,0.5605180263519287,0.07211954146623611,-1.2654094696044922,0.9955024719238281,0.5069652795791626,0.0780588760972023,-1.2330844402313232,0.9927908778190613,0.745193600654602,0.22000320255756378,-0.8509469032287598,0.9994109272956848,0.3583616018295288,0.22402338683605194,-0.5122436285018921,0.9982348084449768,0.8635979890823364,0.6334019303321838,-0.767195999622345,0.9911733865737915,0.33016136288642883,0.6025519967079163,-0.1021791324019432,0.8358882665634155,0.9759602546691895,1.056656002998352,-0.9599295854568481,0.8643613457679749,0.3381529152393341,0.9655324816703796,-0.1888846904039383,0.5079318881034851,1.0388461351394653,1.2019671201705933,-1.0807983875274658,0.7256027460098267,0.332040011882782,1.0736831426620483,-0.21018671989440918,0.3849846422672272,1.0036078691482544,1.2233237028121948,-1.1347566843032837,0.7553024888038635,0.3684404492378235,1.0795031785964966,-0.34334275126457214,0.41833439469337463,0.9669396281242371,1.1805899143218994,-0.987027645111084,0.7793335318565369,0.3798137903213501,1.0344568490982056,-0.2409609854221344,0.4434266686439514,0.6730605363845825,0.9616426825523376,-0.15996524691581726,0.8890978693962097,0.46327656507492065,0.9418542981147766,0.16115298867225647,0.8493326902389526,0.6767910718917847,1.5583745241165161,0.2625510096549988,0.2815091013908386,0.44794005155563354,1.559285044670105,0.6548315286636353,0.16593067348003387,0.682339608669281,2.072052478790283,1.1468034982681274,0.03077542781829834,0.45326581597328186,2.076408863067627,1.4742928743362427,0.03795431926846504,0.6959652900695801,2.1573545932769775,1.2157845497131348,0.03180648759007454,0.4568747580051422,2.157466411590576,1.547987699508667,0.05970480665564537,0.6439160108566284,2.248303174972534,0.7482532262802124,0.018543165177106857,0.451730877161026,2.2528998851776123,1.0531903505325317,0.029159752652049065
elbow_flexion,correct,0.5259965062141418,0.0336776040494442,-1.3524094820022583,0.9812936186790466,0.5531376004219055,-0.019401397556066513,-1.3407617807388306,0.9670769572257996,0.570207417011261,-0.015946483239531517,-1.3409392833709717,0.967271625995636,0.5856536626815796,-0.012678742408752441,-1.3416239023208618,0.9794397354125977,0.5063909292221069,-0.025639986619353294,-1.317088007926941,0.965003490447998,0.49085330963134766,-0.02637956663966179,-1.3171820640563965,0.9501614570617676,0.4761965274810791,-0.02829485572874546,-1.317657232284546,0.9515596032142639,0.6062517762184143,-0.0017535886727273464,-1.0432043075561523,0.9804686307907104,0.455681174993515,-0.03254479542374611,-0.9221490621566772,0.9286102652549744,0.5604897737503052,0.07843455672264099,-1.2228626012802124,0.995661199092865,0.506929337978363,0.08526715636253357,-1.1881234645843506,0.9931349158287048,0.7439292073249817,0.225568026304245,-0.8504155278205872,0.9994123578071594,0.3566479980945587,0.22728592157363892,-0.4999043941497803,0.9982465505599976,0.8565130233764648,0.6386629939079285,-0.752098798751831,0.9906067252159119,0.32921940088272095,0.6117476224899292,-0.11873184144496918,0.8306353092193604,0.9662832021713257,1.0496039390563965,-0.943414032459259,0.8462755680084229,0.3444148004055023,0.9657309651374817,-0.2182646542787552,0.4850847125053406,1.0327155590057373,1.2029558420181274,-1.0466797351837158,0.6993644833564758,0.34227755665779114,1.077470064163208,-0.24036510288715363,0.3635244369506836,0.9987393617630005,1.2234796285629272,-1.1124217510223389,0.7309859991073608,0.38250014185905457,1.0798907279968262,-0.36913007497787476,0.3959951400756836,0.9621025323867798,1.1812207698822021,-0.9722611308097839,0.7549774050712585,0.3920257091522217,1.0339304208755493,-0.26904767751693726,0.42045971751213074,0.6729897260665894,0.9688720107078552,-0.15011273324489594,0.8789314031600952,0.45960092544555664,0.9502860903739929,0.1512589305639267,0.8351907134056091,0.6777076721191406,1.5651558637619019,0.24548861384391785,0.2620425522327423,0.4452628195285797,1.5716713666915894,0.615890383720398,0.15450434386730194,0.6823237538337708,2.0832509994506836,1.0971252918243408,0.029361741617321968,0.44931560754776,2.0952179431915283,1.3960545063018799,0.03605335205793381,0.6945215463638306,2.1644890308380127,1.162738561630249,0.03045249730348587,0.45270758867263794,2.1747071743011475,1.4653809070587158,0.05801330506801605,0.6443771719932556,2.2715957164764404,0.707231879234314,0.017372846603393555,0.4526207447052002,2.2764732837677,0.973665714263916,0.027666307985782623
elbow_flexion,correct,0.5262741446495056,0.06060891970992088,-1.4079852104187012,0.9825193881988525,0.5531598925590515,0.004811034072190523,-1.3835060596466064,0.9690064787864685,0.5700686573982239,0.006715347059071064,-1.3837472200393677,0.9694690704345703,0.5847862958908081,0.008634224534034729,-1.3842287063598633,0.9803478121757507,0.5079022645950317,-0.0007827676017768681,-1.3726919889450073,0.9670736789703369,0.4934696555137634,-0.0031308557372540236,-1.372890591621399,0.9539240598678589,0.48008784651756287,-0.00711064925417304,-1.3736127614974976,0.9548487067222595,0.6039117574691772,0.006705597974359989,-1.0281238555908203,0.9813847541809082,0.4633793234825134,-0.01851564832031727,-0.9641547203063965,0.9338145852088928,0.5590873956680298,0.09998083859682083,-1.2545907497406006,0.9958934783935547,0.5066865682601929,0.10375091433525085,-1.2385733127593994,0.9935726523399353,0.7413407564163208,0.2387854903936386,-0.7379764914512634,0.9993829727172852,0.3558064103126526,0.22922822833061218,-0.5429829359054565,0.9982918500900269,0.8279750943183899,0.6476988196372986,-0.5226643681526184,0.9878247976303101,0.3253381848335266,0.6157050728797913,-0.27399659156799316,0.8326767086982727,0.8994224667549133,1.0474950075149536,-0.754209041595459,0.8148674964904785,0.35766464471817017,0.9474583864212036,-0.5256966948509216,0.46471551060676575,0.925324559211731,1.2166804075241089,-0.839805006980896,0.6641920804977417,0.3628585934638977,1.0618035793304443,-0.5863108038902283,0.3450469970703125,0.8941435813903809,1.2339814901351929,-0.9372576475143433,0.6981978416442871,0.40703558921813965,1.0471609830856323,-0.7080742120742798,0.3777121305465698,0.8649490475654602,1.1855798959732056,-0.7948798537254333,0.7197229266166687,0.41179531812667847,1.0039353370666504,-0.5757683515548706,0.3993174731731415,0.6731095314025879,0.9675129055976868,-0.10506713390350342,0.8475329279899597,0.45146632194519043,0.9493849873542786,0.10635261237621307,0.8016229271888733,0.6771830320358276,1.562166452407837,-0.10218608379364014,0.2527550756931305,0.4362155795097351,1.5696927309036255,0.18885836005210876,0.15076100826263428,0.6792997121810913,2.0799753665924072,0.5984538793563843,0.031869277358055115,0.44555002450942993,2.0841240882873535,0.6828946471214294,0.03844088315963745,0.6881341934204102,2.154676914215088,0.6432541608810425,0.03182864189147949,0.44950050115585327,2.165045976638794,0.7155644297599792,0.06379404664039612,0.6442848443984985,2.2609612941741943,0.15751913189888,0.018029170110821724,0.4529106616973877,2.2598273754119873,0.20341500639915466,0.029177257791161537
elbow_flexion,correct,0.5266643166542053,0.0649721696972847,-1.3685592412948608,0.9831139445304871,0.5531827807426453,0.007841446436941624,-1.3436672687530518,0.9695454239845276,0.569904088973999,0.010093319229781628,-1.3439950942993164,0.9705328941345215,0.583960235118866,0.011957700364291668,-1.3444894552230835,0.980188250541687,0.5092348456382751,0.002408233005553484,-1.3330665826797485,0.9676715135574341,0.49559369683265686,0.0006447143969126046,-1.3332329988479614,0.9562551975250244,0.4831148684024811,-0.0027932689990848303,-1.3339896202087402,0.9565078020095825,0.6018971800804138,0.009984689764678478,-1.0230000019073486,0.981338620185852,0.46814268827438354,-0.012948277406394482,-0.9235218167304993,0.9370241165161133,0.5581101179122925,0.10477373749017715,-1.2155694961547852,0.9959540367126465,0.5066442489624023,0.109731025993824,-1.1989507675170898,0.993791937828064,0.7390133738517761,0.2403266578912735,-0.6663389801979065,0.99932861328125,0.3552708029747009,0.23163340985774994,-0.5071755051612854,0.9982703924179077,0.8179624676704407,0.6497253775596619,-0.44882434606552124,0.9848150610923767,0.32410556077957153,0.6230438947677612,-0.23586949706077576,0.8339669108390808,0.87999027967453,1.0398715734481812,-0.6990528702735901,0.7853416800498962,0.3643648028373718,0.9410737156867981,-0.4963409900665283,0.44304773211479187,0.9073995351791382,1.2168505191802979,-0.7850227355957031,0.6314787268638611,0.37183064222335815,1.0553666353225708,-0.5598284602165222,0.32613351941108704,0.878664493560791,1.2333340644836426,-0.8870073556900024,0.6674061417579651,0.41656094789505005,1.0360220670700073,-0.6818743348121643,0.3585898280143738,0.8498474955558777,1.184579610824585,-0.741768479347229,0.6867561936378479,0.41928189992904663,0.9935710430145264,-0.5469702482223511,0.3778112232685089,0.6734684705734253,0.9673425555229187,-0.08907797187566757,0.8158796429634094,0.44968709349632263,0.9490724802017212,0.09038731455802917,0.7678039073944092,0.6774014234542847,1.5608437061309814,-0.09591205418109894,0.24481143057346344,0.4340347647666931,1.5657057762145996,0.14705060422420502,0.14832578599452972,0.679319441318512,2.0766031742095947,0.610338568687439,0.034211840480566025,0.4454585015773773,2.079293727874756,0.6403703689575195,0.04123044013977051,0.6874423027038574,2.1535284519195557,0.6552737355232239,0.03315192088484764,0.4493587017059326,2.1589667797088623,0.6729950904846191,0.07035888731479645,0.6449938416481018,2.251685380935669,0.16361090540885925,0.018637752160429955,0.45739489793777466,2.2506680488586426,0.1490487903356552,0.03108285367488861
