exercise,class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
shoulder_abduction,incorrect,0.4068869650363922,0.011071546003222466,-0.6805089712142944,0.9980980157852173,0.4171534478664398,-0.03013877384364605,-0.661334753036499,0.9959588050842285,0.42992401123046875,-0.025460995733737946,-0.6614255309104919,0.996211051940918,0.4408279061317444,-0.020508402958512306,-0.6617034077644348,0.9945526719093323,0.3683503270149231,-0.036075346171855927,-0.6905842423439026,0.9979773759841919,0.34981971979141235,-0.03487640991806984,-0.6906741857528687,0.9986573457717896,0.332812637090683,-0.03290901705622673,-0.6912037134170532,0.9985104203224182,0.4352079927921295,0.00367565406486392,-0.4651127755641937,0.9947097301483154,0.3111427128314972,-0.0047477781772613525,-0.5861438512802124,0.9993287324905396,0.42690977454185486,0.06430735439062119,-0.5970320701599121,0.9973262548446655,0.38355815410614014,0.06735323369503021,-0.6312979459762573,0.9991922378540039,0.4538725018501282,0.2708659768104553,-0.05539591982960701,0.9930129647254944,0.22818048298358917,0.28705263137817383,-0.6458103060722351,0.9997082352638245,0.4136742055416107,0.582011342048645,0.5567139387130737,0.49102285504341125,0.20725305378437042,0.7225682139396667,-0.749008059501648,0.9885122776031494,0.4301411509513855,0.70169997215271,0.9653083086013794,0.4951809048652649,0.36920398473739624,1.0143481492996216,-0.7435213327407837,0.9250501394271851,0.4362160265445709,0.7493358254432678,1.055535912513733,0.4246831238269806,0.4306480884552002,1.1532257795333862,-0.774541974067688,0.8550255298614502,0.44901594519615173,0.7268860936164856,1.0030615329742432,0.4251601994037628,0.4374803900718689,1.1200087070465088,-0.7850214242935181,0.8527174592018127,0.4348940849304199,0.7082569003105164,0.956330418586731,0.46750617027282715,0.4049718379974365,1.0349866151809692,-0.7410659193992615,0.8496208190917969,0.37746694684028625,0.9026781916618347,0.11778055131435394,0.9023832082748413,0.245347261428833,0.9428914785385132,-0.11714933067560196,0.9354493618011475,0.38951724767684937,1.408337950706482,0.3383238613605499,0.20959356427192688,0.24325747787952423,1.4601476192474365,0.12375539541244507,0.5024095177650452,0.3830587565898895,1.8308813571929932,0.8542280197143555,0.07825852930545807,0.2329716980457306,1.8936020135879517,0.4971747398376465,0.2809861898422241,0.3685493767261505,1.8940396308898926,0.8880475759506226,0.05659008398652077,0.21451297402381897,1.9575066566467285,0.5259130001068115,0.24906890094280243,0.43483981490135193,1.9802473783493042,0.6703091859817505,0.25441816449165344,0.3133024275302887,2.039803981781006,0.21907787024974823,0.23550130426883698
shoulder_abduction,incorrect,0.40327054262161255,0.012175966054201126,-0.6876324415206909,0.9981602430343628,0.41444164514541626,-0.030063925310969353,-0.6688207983970642,0.9960616827011108,0.4280904233455658,-0.025436989963054657,-0.6688753366470337,0.9962940216064453,0.43949371576309204,-0.020525358617305756,-0.6691786050796509,0.9946362376213074,0.36204805970191956,-0.035796768963336945,-0.6924752593040466,0.9980452656745911,0.34231510758399963,-0.0346001461148262,-0.6927249431610107,0.9987090826034546,0.323665589094162,-0.032725024968385696,-0.6932801604270935,0.9985684156417847,0.4341694712638855,0.0036836930084973574,-0.46952754259109497,0.9948552250862122,0.3033507466316223,-0.004751900210976601,-0.6051952838897705,0.9993566274642944,0.42469874024391174,0.06651056557893753,-0.6040453910827637,0.997353196144104,0.3774404525756836,0.07031898945569992,-0.6373482346534729,0.9992058277130127,0.45276230573654175,0.27057114243507385,-0.06366568058729172,0.9928915500640869,0.2257525622844696,0.2878479063510895,-0.6620376110076904,0.9997170567512512,0.41296833753585815,0.5794371366500854,0.5557428598403931,0.48534271121025085,0.20485515892505646,0.7226726412773132,-0.7495852708816528,0.988823652267456,0.42811259627342224,0.7061954736709595,0.9378495216369629,0.48905232548713684,0.36735379695892334,1.0150477886199951,-0.7407394051551819,0.9281917810440063,0.4362708628177643,0.7557650804519653,1.020987868309021,0.4200325906276703,0.4300425052642822,1.1543277502059937,-0.7733875513076782,0.8606459498405457,0.44891300797462463,0.7342901825904846,0.9719610214233398,0.41993334889411926,0.43810325860977173,1.1234875917434692,-0.7863393425941467,0.8582262992858887,0.4339211881160736,0.7145625352859497,0.9291084408760071,0.4636443853378296,0.4034360945224762,1.0362889766693115,-0.738429844379425,0.8550432920455933,0.37638622522354126,0.9041687846183777,0.11708259582519531,0.9049205780029297,0.24429698288440704,0.944540798664093,-0.11649545282125473,0.9373478293418884,0.3902638256549835,1.4146682024002075,0.34186774492263794,0.21482467651367188,0.24364690482616425,1.4669528007507324,0.12306219339370728,0.5126297473907471,0.3834937512874603,1.8392314910888672,0.8765608072280884,0.07884656637907028,0.23318390548229218,1.9000359773635864,0.5209384560585022,0.2833397090435028,0.36960333585739136,1.9026473760604858,0.9118049740791321,0.05574763938784599,0.21462151408195496,1.9640839099884033,0.5524498224258423,0.2497623860836029,0.4355370104312897,1.9894930124282837,0.6820893883705139,0.25939613580703735,0.31358855962753296,2.0475313663482666,0.22765156626701355,0.23796358704566956
shoulder_abduction,incorrect,0.3974609971046448,0.016069071367383003,-0.6939706802368164,0.9982774257659912,0.4088965058326721,-0.027883047237992287,-0.671737790107727,0.9962915182113647,0.4229194223880768,-0.023512640967965126,-0.6717941761016846,0.9965019822120667,0.435050904750824,-0.01873772032558918,-0.6719979047775269,0.9949287176132202,0.3562321960926056,-0.03221224248409271,-0.7010248899459839,0.9981680512428284,0.3363667130470276,-0.0306005347520113,-0.7012898921966553,0.9987903237342834,0.3176906704902649,-0.028550202026963234,-0.701869547367096,0.9986585974693298,0.43060335516929626,0.006229054648429155,-0.4567745327949524,0.9951292276382446,0.2973689138889313,-0.001814102753996849,-0.5933111310005188,0.999394953250885,0.420185387134552,0.07185043394565582,-0.6068004965782166,0.9974851012229919,0.3710227608680725,0.07756025344133377,-0.6447278261184692,0.9992477297782898,0.4502188563346863,0.27156007289886475,-0.06600531935691833,0.9928230047225952,0.22526612877845764,0.28967952728271484,-0.6444212198257446,0.9997209906578064,0.40942391753196716,0.5799970626831055,0.40555691719055176,0.48034408688545227,0.20396602153778076,0.722301185131073,-0.7061542272567749,0.9890123009681702,0.42545753717422485,0.729438841342926,0.5472405552864075,0.48645535111427307,0.36697739362716675,1.0137733221054077,-0.7235946655273438,0.9289775490760803,0.4332687258720398,0.7944134473800659,0.5702401399612427,0.4187195301055908,0.4042692184448242,1.116250991821289,-0.7661367654800415,0.861453652381897,0.4442567229270935,0.7712434530258179,0.5086024403572083,0.41914603114128113,0.4191814959049225,1.0886906385421753,-0.784330427646637,0.8589578866958618,0.4298008978366852,0.7463536858558655,0.5250802040100098,0.4629318416118622,0.4019131660461426,1.0317134857177734,-0.7245663404464722,0.8558802008628845,0.37236326932907104,0.9064179062843323,0.11729075759649277,0.9073569774627686,0.24198320508003235,0.9455739259719849,-0.11672201007604599,0.9400520920753479,0.3881853520870209,1.410434365272522,0.32581627368927,0.23062117397785187,0.24276289343833923,1.4638363122940063,0.1231086403131485,0.5351657867431641,0.3814055919647217,1.8338053226470947,0.7822167277336121,0.0887189581990242,0.22881177067756653,1.896710753440857,0.4992990493774414,0.3056681156158447,0.3669239282608032,1.8979681730270386,0.8105379939079285,0.06296596676111221,0.20726430416107178,1.9610685110092163,0.5271989107131958,0.267837792634964,0.4345340132713318,1.9823460578918457,0.5864660739898682,0.27019187808036804,0.3097091317176819,2.0430779457092285,0.20835638046264648,0.2528848946094513
shoulder_abduction,incorrect,0.393625408411026,0.017100028693675995,-0.6992206573486328,0.9983843564987183,0.4056835174560547,-0.02717489004135132,-0.6722429990768433,0.9964989423751831,0.4200711250305176,-0.02297896519303322,-0.6723529100418091,0.9966852068901062,0.4324316084384918,-0.018321510404348373,-0.6725105047225952,0.9951733946800232,0.3534504175186157,-0.030948517844080925,-0.7057175636291504,0.9982823729515076,0.33366096019744873,-0.029202096164226532,-0.7059744000434875,0.9988669157028198,0.3150555491447449,-0.027202490717172623,-0.7065525054931641,0.9987435340881348,0.42899957299232483,0.006763131357729435,-0.45481938123703003,0.9953719973564148,0.2945670485496521,-0.0010433061979711056,-0.5874573588371277,0.999433159828186,0.41736602783203125,0.07362695038318634,-0.6077629327774048,0.9975935220718384,0.3671877980232239,0.07921008765697479,-0.6496003270149231,0.9992866516113281,0.4486730992794037,0.2720041871070862,-0.06845927983522415,0.9925470352172852,0.22474916279315948,0.28987228870391846,-0.6372924447059631,0.9997215270996094,0.4063625931739807,0.578248918056488,0.39621445536613464,0.474516898393631,0.20161740481853485,0.7202409505844116,-0.7101759314537048,0.9892021417617798,0.4236515164375305,0.7239416241645813,0.5604268312454224,0.48741039633750916,0.3665998578071594,1.013355016708374,-0.7273168563842773,0.9301375150680542,0.4307484030723572,0.7868669629096985,0.5885113477706909,0.4201299250125885,0.396954208612442,1.1074607372283936,-0.7681487798690796,0.8630927801132202,0.44128966331481934,0.7594283223152161,0.5348171591758728,0.42012935876846313,0.41724032163619995,1.079616904258728,-0.7869890928268433,0.8603814840316772,0.42733579874038696,0.7359810471534729,0.5424143075942993,0.464091420173645,0.4012104570865631,1.029578447341919,-0.7282643914222717,0.8575323224067688,0.3695535361766815,0.9090392589569092,0.11695712804794312,0.9109147191047668,0.2401132583618164,0.9463217258453369,-0.1164046972990036,0.9431118965148926,0.3855743110179901,1.4090884923934937,0.330099880695343,0.2494945079088211,0.24173025786876678,1.462857723236084,0.1357184499502182,0.5593854784965515,0.377584308385849,1.829294204711914,0.7922927141189575,0.09952954202890396,0.22399401664733887,1.8921273946762085,0.511783242225647,0.3299586772918701,0.36211907863616943,1.8940306901931763,0.8214920163154602,0.07013063877820969,0.20024368166923523,1.9560012817382812,0.5407544374465942,0.28870922327041626,0.4317528307437897,1.9767128229141235,0.5998131036758423,0.2833751142024994,0.3055192232131958,2.0389084815979004,0.22669532895088196,0.27024900913238525
shoulder_abduction,incorrect,0.3807962238788605,0.01800365559756756,-0.7047935128211975,0.9984723329544067,0.39921140670776367,-0.025214407593011856,-0.6742691397666931,0.996698260307312,0.414341539144516,-0.021293260157108307,-0.6743654012680054,0.996863603591919,0.42745241522789,-0.01701357588171959,-0.6745073795318604,0.9954481720924377,0.34470757842063904,-0.03001454658806324,-0.7082733511924744,0.9983730912208557,0.3251551389694214,-0.028731398284435272,-0.708549439907074,0.9989182353019714,0.3078407645225525,-0.02702118270099163,-0.7091476321220398,0.9987998604774475,0.4260360300540924,0.007828467525541782,-0.4194313585758209,0.9956104755401611,0.29161834716796875,3.315366484457627e-05,-0.5476732850074768,0.9994470477104187,0.40640097856521606,0.07556193321943283,-0.6093765497207642,0.9977028369903564,0.34923532605171204,0.0790768638253212,-0.6497930288314819,0.9993060231208801,0.447014182806015,0.28129491209983826,-0.0610041543841362,0.9924530982971191,0.22757990658283234,0.29600363969802856,-0.5929543972015381,0.9996861219406128,0.4204421937465668,0.6077123284339905,0.21392616629600525,0.4702152609825134,0.20843839645385742,0.720409631729126,-0.626231849193573,0.9861117005348206,0.4066310524940491,0.7203639149665833,0.1493760645389557,0.47731292247772217,0.3716560900211334,1.0019755363464355,-0.623090386390686,0.9085959792137146,0.40250641107559204,0.7749351859092712,0.13099098205566406,0.41068920493125916,0.41526466608047485,1.1105746030807495,-0.6636974811553955,0.8353875875473022,0.4142831265926361,0.7401015162467957,0.10392723232507706,0.41152793169021606,0.4296340346336365,1.078285574913025,-0.6908676028251648,0.833520770072937,0.4052203595638275,0.7211573719978333,0.13440927863121033,0.45308709144592285,0.41788068413734436,1.029022216796875,-0.6278467178344727,0.8325895667076111,0.3756679594516754,0.9361335635185242,0.11904183775186539,0.8972980976104736,0.24024999141693115,0.9425283074378967,-0.11846999078989029,0.9347456097602844,0.384484201669693,1.4173098802566528,0.3255588412284851,0.2515709698200226,0.24033787846565247,1.462988018989563,0.1213860735297203,0.5495534539222717,0.3756909668445587,1.8354188203811646,0.7703495025634766,0.10337426513433456,0.2201526165008545,1.897769570350647,0.4504631459712982,0.32972416281700134,0.36138081550598145,1.9002759456634521,0.7974188923835754,0.07422184199094772,0.19154766201972961,1.9647324085235596,0.47198882699012756,0.29491835832595825,0.4258814752101898,1.9792433977127075,0.5526940822601318,0.2832338809967041,0.3053187429904938,2.040677785873413,0.135837584733963,0.27448081970214844
shoulder_abduction,incorrect,0.3740871846675873,0.018829666078090668,-0.7028127908706665,0.9985358119010925,0.39492228627204895,-0.02364913374185562,-0.6644098162651062,0.9968538284301758,0.4105280041694641,-0.01988232508301735,-0.664570689201355,0.9969959855079651,0.42409926652908325,-0.015833642333745956,-0.664621114730835,0.9956644773483276,0.3396588861942291,-0.029117753729224205,-0.6968497037887573,0.9984416961669922,0.3204967975616455,-0.028174038976430893,-0.6971418261528015,0.9989525079727173,0.30393943190574646,-0.02672112174332142,-0.6977905631065369,0.9988396763801575,0.4241248667240143,0.008855888620018959,-0.3876092731952667,0.9957823157310486,0.28999418020248413,0.0010734573006629944,-0.5182890892028809,0.9994527697563171,0.4010285437107086,0.07715588063001633,-0.5977174043655396,0.9977772831916809,0.3420764207839966,0.07899791747331619,-0.6353394389152527,0.9993137717247009,0.4463272988796234,0.28680309653282166,-0.04163244366645813,0.9922744631767273,0.22928905487060547,0.29900696873664856,-0.5707258582115173,0.9996494054794312,0.42943400144577026,0.6203367114067078,0.17953947186470032,0.46577122807502747,0.2117033451795578,0.7199720144271851,-0.6183339953422546,0.9835162162780762,0.40205198526382446,0.706308901309967,0.06509269028902054,0.4693804681301117,0.37415826320648193,0.9976239800453186,-0.6260861158370972,0.8914268612861633,0.3953285813331604,0.750170886516571,0.039500802755355835,0.40393829345703125,0.4223189949989319,1.1124438047409058,-0.6681748032569885,0.813368558883667,0.4070512652397156,0.7113263010978699,0.018090281635522842,0.40581372380256653,0.4360356330871582,1.0789240598678589,-0.6949214339256287,0.812406063079834,0.3990991413593292,0.6967014670372009,0.05075521022081375,0.44498372077941895,0.42456817626953125,1.0293593406677246,-0.6307792067527771,0.8127486109733582,0.37947967648506165,0.9482393860816956,0.12051564455032349,0.8803827166557312,0.24044647812843323,0.9407035708427429,-0.11987100541591644,0.9239248037338257,0.3828619718551636,1.4238460063934326,0.3127160966396332,0.25053247809410095,0.23758821189403534,1.4630545377731323,0.09608645737171173,0.5366054177284241,0.3725574016571045,1.8428823947906494,0.7469265460968018,0.10483740270137787,0.21530234813690186,1.903470516204834,0.40054044127464294,0.32441285252571106,0.3592885434627533,1.907915711402893,0.7728334665298462,0.07633119821548462,0.18462815880775452,1.9721840620040894,0.41933947801589966,0.2950824797153473,0.4189882278442383,1.98442542552948,0.5222288370132446,0.27979856729507446,0.30201035737991333,2.04417085647583,0.07600902765989304,0.27428096532821655
shoulder_abduction,incorrect,0.3469611406326294,0.026926908642053604,-0.5398718118667603,0.9984754323959351,0.3744877874851227,-0.011587360873818398,-0.4948740005493164,0.9967714548110962,0.3897426724433899,-0.008314031176269054,-0.4950699210166931,0.9968535304069519,0.4032723009586334,-0.004677372984588146,-0.49502167105674744,0.9955645799636841,0.3253365159034729,-0.01602352410554886,-0.5325120687484741,0.9984058141708374,0.30973973870277405,-0.015282303094863892,-0.5327945947647095,0.9988948702812195,0.29546982049942017,-0.014262543059885502,-0.5336512327194214,0.9988039135932922,0.4116698205471039,0.022589636966586113,-0.21413178741931915,0.9954976439476013,0.2910444736480713,0.015019351616501808,-0.37292367219924927,0.9994150996208191,0.38138705492019653,0.08594781905412674,-0.42849311232566833,0.9974323511123657,0.3199769854545593,0.08408217132091522,-0.47415080666542053,0.9992109537124634,0.4441719651222229,0.2997908592224121,0.11238265037536621,0.9891694784164429,0.2292208969593048,0.29964467883110046,-0.4698469042778015,0.9995552897453308,0.41124725341796875,0.6186925172805786,0.19948945939540863,0.46046698093414307,0.21344277262687683,0.7180702090263367,-0.6118706464767456,0.9791499376296997,0.3925331234931946,0.4653303027153015,0.07440704852342606,0.48149818181991577,0.3744421899318695,0.9915002584457397,-0.6305065155029297,0.8782355189323425,0.3800879716873169,0.43142780661582947,0.05550643801689148,0.4153933525085449,0.42313352227211,1.091365933418274,-0.6710319519042969,0.7978591322898865,0.39586514234542847,0.3985515832901001,0.0674535259604454,0.4170556664466858,0.4376204013824463,1.0659048557281494,-0.687541127204895,0.7975970506668091,0.3901604413986206,0.4150962829589844,0.07103414833545685,0.45441508293151855,0.42639437317848206,1.0223784446716309,-0.6314141750335693,0.7981938719749451,0.38446035981178284,0.9694926738739014,0.1365189254283905,0.8582521080970764,0.2482781708240509,0.9431194067001343,-0.13560877740383148,0.9114580750465393,0.3886241614818573,1.4404757022857666,0.3158506751060486,0.2370673567056656,0.25384724140167236,1.4706984758377075,0.014677571132779121,0.51317298412323,0.3802115023136139,1.8638660907745361,0.7505098581314087,0.09877103567123413,0.23262158036231995,1.9255255460739136,0.2721247971057892,0.3091352880001068,0.37039971351623535,1.925229787826538,0.7783005833625793,0.07328429073095322,0.20290549099445343,1.9941853284835815,0.28985923528671265,0.2847217917442322,0.4203793406486511,2.006852149963379,0.5437400341033936,0.26660963892936707,0.3052205443382263,2.062091588973999,-0.03386954218149185,0.2648019790649414
shoulder_abduction,incorrect,0.33424121141433716,0.02888261340558529,-0.5616725087165833,0.9981432557106018,0.3659157454967499,-0.00738573120906949,-0.5202497839927673,0.9961904287338257,0.3821030557155609,-0.003997132647782564,-0.5204206705093384,0.9962528944015503,0.3960930109024048,-0.00030281522776931524,-0.5203276872634888,0.9949737787246704,0.31566697359085083,-0.012438318692147732,-0.5552223920822144,0.9980173110961914,0.3012930452823639,-0.011896669864654541,-0.5554847717285156,0.9985530376434326,0.2884552776813507,-0.011193051002919674,-0.5562995672225952,0.9984729886054993,0.4070132374763489,0.026984672993421555,-0.2523687183856964,0.9945735335350037,0.2903723418712616,0.018829289823770523,-0.39663833379745483,0.9991322159767151,0.3723323345184326,0.08851639926433563,-0.4553685784339905,0.9971487522125244,0.30568045377731323,0.08412326127290726,-0.4963735044002533,0.99903404712677,0.4430844187736511,0.3043819069862366,0.08366222679615021,0.9887651801109314,0.229444220662117,0.3022211194038391,-0.5143405795097351,0.9995231032371521,0.40426626801490784,0.6415626406669617,0.26071059703826904,0.4324199855327606,0.21681275963783264,0.7181848287582397,-0.6226311326026917,0.9735831618309021,0.3965694308280945,0.7940530180931091,0.18340107798576355,0.4454037547111511,0.3744368255138397,0.9924278259277344,-0.6534121632575989,0.8501216769218445,0.3887936472892761,0.8588031530380249,0.16375747323036194,0.38779059052467346,0.42211493849754333,1.0978754758834839,-0.7347183227539062,0.7674655914306641,0.4028075635433197,0.8338431715965271,0.11025164276361465,0.3912367522716522,0.4378150403499603,1.0707095861434937,-0.7572899460792542,0.769669234752655,0.3951657712459564,0.8088428378105164,0.1554301381111145,0.426528662443161,0.4268617630004883,1.0226552486419678,-0.6628950834274292,0.7707387208938599,0.3892665505409241,0.9789561629295349,0.15624235570430756,0.8233880400657654,0.2544562816619873,0.9454613924026489,-0.15514583885669708,0.8893099427223206,0.3956294357776642,1.4520792961120605,0.3045535385608673,0.22158360481262207,0.26073724031448364,1.4794243574142456,-0.03765193745493889,0.4812663793563843,0.38646364212036133,1.8811520338058472,0.7481222152709961,0.0935354232788086,0.2381041944026947,1.938778042793274,0.2317032516002655,0.2906174063682556,0.3783663809299469,1.944465160369873,0.7741191387176514,0.07134751975536346,0.2082432061433792,2.0095622539520264,0.24692554771900177,0.2732318043708801,0.42256659269332886,2.0247201919555664,0.5140918493270874,0.2485341876745224,0.30692392587661743,2.0718629360198975,-0.10511960089206696,0.25096285343170166
shoulder_abduction,incorrect,0.3378160297870636,0.07636070996522903,-0.5119205713272095,0.9980677366256714,0.3612244725227356,0.027906788513064384,-0.47443193197250366,0.9961602687835693,0.37466704845428467,0.02939496748149395,-0.4746173024177551,0.9962936639785767,0.386502742767334,0.03149619325995445,-0.4743519723415375,0.9950953722000122,0.3179280161857605,0.0269033033400774,-0.47781452536582947,0.9978992938995361,0.30368471145629883,0.027620524168014526,-0.4779292643070221,0.9983984231948853,0.29024267196655273,0.02796352468430996,-0.4787750244140625,0.9982679486274719,0.39584362506866455,0.05603552237153053,-0.21836325526237488,0.9945163726806641,0.28765183687210083,0.048529624938964844,-0.22427746653556824,0.9990367889404297,0.36717909574508667,0.12647417187690735,-0.41100209951400757,0.9968944191932678,0.310467928647995,0.12658379971981049,-0.414005845785141,0.9989256858825684,0.4444904327392578,0.3253730833530426,-0.06763087958097458,0.9894296526908875,0.20912794768810272,0.3299824297428131,-0.1868172138929367,0.9994584918022156,0.40511631965637207,0.6163044571876526,-0.4829849302768707,0.4851984679698944,0.20755186676979065,0.7182878851890564,-0.3004518449306488,0.9688525795936584,0.3335457742214203,0.2384290099143982,-0.934045672416687,0.49975481629371643,0.35900819301605225,0.9793894290924072,-0.3567519783973694,0.8324834108352661,0.3076109290122986,0.15972891449928284,-1.0351951122283936,0.44646403193473816,0.40447837114334106,1.0901494026184082,-0.3745794892311096,0.7419590353965759,0.31121423840522766,0.13431192934513092,-0.9664087295532227,0.44921785593032837,0.4177996516227722,1.0656934976577759,-0.3869711458683014,0.7436148524284363,0.3225230574607849,0.17132124304771423,-0.91968834400177,0.480661541223526,0.40639886260032654,1.021512508392334,-0.3585766851902008,0.7479863166809082,0.39062389731407166,0.9732965230941772,0.0805150642991066,0.8378795981407166,0.24571652710437775,0.9668230414390564,-0.0796327069401741,0.8980681896209717,0.41123875975608826,1.463352918624878,0.2882395386695862,0.2096446007490158,0.24649527668952942,1.4804686307907104,0.11355172097682953,0.4600488841533661,0.4040972590446472,1.8937854766845703,0.7565928101539612,0.08573787659406662,0.2378832846879959,1.936274766921997,0.4511205554008484,0.26653945446014404,0.4004003405570984,1.9590319395065308,0.7804316282272339,0.0656425878405571,0.2094535380601883,2.0056445598602295,0.4751225411891937,0.24958446621894836,0.42301660776138306,2.0355186462402344,0.5224951505661011,0.2293977439403534,0.3006223738193512,2.0704071521759033,0.1009364128112793,0.2311602532863617
shoulder_abduction,incorrect,0.33423206210136414,0.07878779619932175,-0.5428053140640259,0.9981533885002136,0.35603809356689453,0.030994096770882607,-0.503275990486145,0.9963386058807373,0.36959108710289,0.03253260627388954,-0.5033843517303467,0.9964919090270996,0.381801575422287,0.034861739724874496,-0.5030522346496582,0.9953726530075073,0.3132750391960144,0.0303480327129364,-0.5064258575439453,0.9979625940322876,0.2987539768218994,0.031074609607458115,-0.5065227746963501,0.998426616191864,0.28476208448410034,0.031468410044908524,-0.5073400735855103,0.9982828497886658,0.39344915747642517,0.060413554310798645,-0.24100713431835175,0.9947018027305603,0.27988383173942566,0.0529167614877224,-0.24417312443256378,0.9990527033805847,0.3636992275714874,0.13058017194271088,-0.44049039483070374,0.9969361424446106,0.3071885108947754,0.13012690842151642,-0.44328442215919495,0.9989373087882996,0.4482097625732422,0.33268919587135315,-0.10084407031536102,0.9900482296943665,0.1997847855091095,0.3332976996898651,-0.21679063141345978,0.9994416236877441,0.3972075879573822,0.5944958925247192,-0.472697913646698,0.5319504737854004,0.19886495172977448,0.7212076783180237,-0.3409768044948578,0.9682570099830627,0.33204835653305054,0.21888098120689392,-0.912026584148407,0.5488638877868652,0.347944051027298,0.981956422328949,-0.39666062593460083,0.8299676179885864,0.30106860399246216,0.13546711206436157,-1.0074154138565063,0.4993863105773926,0.4052525460720062,1.0939873456954956,-0.41812363266944885,0.731023371219635,0.3079824447631836,0.1115516871213913,-0.9372390508651733,0.5014942288398743,0.4201068878173828,1.0665110349655151,-0.4249287247657776,0.732257604598999,0.315804660320282,0.14814963936805725,-0.8978150486946106,0.5297165513038635,0.3883679509162903,1.018193006515503,-0.39578869938850403,0.7396131753921509,0.3934709429740906,0.9701603651046753,0.05716891214251518,0.8510661721229553,0.24066491425037384,0.9730650186538696,-0.05615105479955673,0.9061030149459839,0.4247558116912842,1.465893030166626,0.2905787229537964,0.1987156718969345,0.24264869093894958,1.4818044900894165,0.17081092298030853,0.4360251724720001,0.42475324869155884,1.901502251625061,0.7978183031082153,0.07836199551820755,0.23908714950084686,1.9350488185882568,0.5492115020751953,0.2426958680152893,0.42453426122665405,1.9695682525634766,0.8358454704284668,0.0603179931640625,0.21803037822246552,2.003592014312744,0.5784207582473755,0.22731129825115204,0.4274269938468933,2.046560049057007,0.5369464159011841,0.210272878408432,0.29958203434944153,2.0725228786468506,0.20306548476219177,0.21201395988464355
