exercise,class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
shoulder_abduction,correct,0.38397184014320374,0.09341172128915787,-0.7913566827774048,0.9998918175697327,0.4132959842681885,0.0429648719727993,-0.7552129030227661,0.999779462814331,0.4297686517238617,0.04752142354846001,-0.755346953868866,0.9998035430908203,0.4464516043663025,0.0532064214348793,-0.755855917930603,0.9998018145561218,0.3655073344707489,0.036954447627067566,-0.7379744052886963,0.9997261166572571,0.3468829095363617,0.03756871446967125,-0.7369372844696045,0.9997175931930542,0.32812878489494324,0.0396842397749424,-0.7370748519897461,0.9996466636657715,0.4660147726535797,0.08650574833154678,-0.4878544211387634,0.9997898936271667,0.3028784692287445,0.06959956139326096,-0.38288432359695435,0.9994944334030151,0.4049856662750244,0.16274669766426086,-0.6942660212516785,0.9999212026596069,0.35125771164894104,0.15701623260974884,-0.6652077436447144,0.9998756647109985,0.5349656939506531,0.4451502859592438,-0.45894336700439453,0.999727189540863,0.19022685289382935,0.3816336691379547,-0.13263653218746185,0.9984920024871826,0.6828768253326416,0.8124890923500061,-0.4491915702819824,0.9392057657241821,0.14441052079200745,0.7247199416160583,0.03151201829314232,0.4983561933040619,0.8076154589653015,1.1797033548355103,-0.6301404237747192,0.6306090354919434,0.093704953789711,1.0089852809906006,-0.3165242075920105,0.25645187497138977,0.8572875261306763,1.2927196025848389,-0.71576988697052,0.5565985441207886,0.037222594022750854,1.1083531379699707,-0.359138160943985,0.25820210576057434,0.8117738962173462,1.3085968494415283,-0.776228666305542,0.6456598043441772,0.08490227162837982,1.1184920072555542,-0.47216781973838806,0.3216893672943115,0.7825627326965332,1.2642430067062378,-0.6630414724349976,0.6507062911987305,0.08403758704662323,1.0729293823242188,-0.37509506940841675,0.32490074634552,0.4612085819244385,1.1302207708358765,-0.1761838048696518,0.1992502063512802,0.2234165370464325,1.1079970598220825,0.18083308637142181,0.18390648066997528,0.4489474296569824,1.6671028137207031,-0.2618122696876526,0.0630994364619255,0.23388803005218506,1.6610677242279053,0.4150761067867279,0.041100796312093735,0.4162530303001404,2.1486897468566895,0.3200860917568207,0.009301695041358471,0.1883811056613922,2.1227381229400635,0.9073454141616821,0.008533329702913761,0.42782631516456604,2.23481822013855,0.3481462001800537,0.006224058568477631,0.17923018336296082,2.210596799850464,0.9415680170059204,0.014252463355660439,0.33926764130592346,2.295471668243408,-0.15712030231952667,0.007218135986477137,0.17757456004619598,2.2697644233703613,0.4508027136325836,0.012830601073801517
shoulder_abduction,correct,0.37607043981552124,0.08760574460029602,-0.8922200202941895,0.9998939633369446,0.4114963412284851,0.03618113324046135,-0.8684700131416321,0.9997870922088623,0.42937546968460083,0.04129268601536751,-0.8684982061386108,0.9998082518577576,0.4457475543022156,0.04731828719377518,-0.8689950704574585,0.9998117089271545,0.35230275988578796,0.028226343914866447,-0.840173065662384,0.9997326731681824,0.3315368592739105,0.028518008068203926,-0.8396271467208862,0.9997148513793945,0.31388774514198303,0.030583377927541733,-0.8397179841995239,0.999646008014679,0.4661450982093811,0.08315273374319077,-0.6491943597793579,0.9998040795326233,0.2962593734264374,0.06352856755256653,-0.5020771026611328,0.9994903206825256,0.40449944138526917,0.16097573935985565,-0.8097913861274719,0.9999262690544128,0.33937737345695496,0.15193383395671844,-0.7679833173751831,0.9998809099197388,0.5368968844413757,0.44858360290527344,-0.6534161567687988,0.9997445344924927,0.18740767240524292,0.38194310665130615,-0.21213555335998535,0.9985816478729248,0.7123476266860962,0.8589640259742737,-0.6101486086845398,0.9413782358169556,0.14262917637825012,0.7357604503631592,0.034925807267427444,0.4834578335285187,0.8146752119064331,1.2365695238113403,-0.6647330522537231,0.6136711239814758,0.088300921022892,1.0247079133987427,-0.18418282270431519,0.23757021129131317,0.864959716796875,1.3493484258651733,-0.7360726594924927,0.5349298715591431,0.028554867953062057,1.1303845643997192,-0.1910507082939148,0.2404598891735077,0.820712685585022,1.366365909576416,-0.7914946675300598,0.6269868016242981,0.05139141157269478,1.1326261758804321,-0.3057296872138977,0.30161404609680176,0.7905281782150269,1.3218648433685303,-0.6909562349319458,0.6366316080093384,0.06737197935581207,1.099761724472046,-0.24024832248687744,0.3062583804130554,0.4604467749595642,1.1365141868591309,-0.18387675285339355,0.1811080276966095,0.22318069636821747,1.1072150468826294,0.18798115849494934,0.1666755974292755,0.4479672312736511,1.6866683959960938,-0.15262922644615173,0.05684525892138481,0.2337435930967331,1.673110842704773,0.5206257104873657,0.037011414766311646,0.414008229970932,2.180610179901123,0.5491092205047607,0.008373145014047623,0.18964330852031708,2.152132272720337,1.1273366212844849,0.007680862210690975,0.42700129747390747,2.269491672515869,0.592312753200531,0.005603254772722721,0.18101897835731506,2.241771697998047,1.1758747100830078,0.01283014751970768,0.3369326889514923,2.326509714126587,0.1300753355026245,0.00649913540109992,0.17281731963157654,2.3048770427703857,0.7036951780319214,0.011551654897630215
shoulder_abduction,correct,0.3714572489261627,0.08387802541255951,-0.9506927728652954,0.9998950362205505,0.41012439131736755,0.033916231244802475,-0.9260364770889282,0.9997933506965637,0.42900019884109497,0.03934929519891739,-0.926108717918396,0.9998120069503784,0.44533291459083557,0.04556914046406746,-0.926655650138855,0.9998202919960022,0.34570714831352234,0.02401522547006607,-0.8975017666816711,0.9997374415397644,0.3244935870170593,0.023811277002096176,-0.8971456289291382,0.9997112154960632,0.3073199987411499,0.02564786560833454,-0.8972667455673218,0.9996436834335327,0.4656330645084381,0.08243145048618317,-0.6990873217582703,0.9998169541358948,0.29109376668930054,0.060323987156152725,-0.5543041825294495,0.9994872808456421,0.4038907587528229,0.15973970293998718,-0.8644448518753052,0.9999308586120605,0.3319845497608185,0.14723458886146545,-0.8233515024185181,0.9998854994773865,0.5382347702980042,0.44989505410194397,-0.6937585473060608,0.9997612833976746,0.18454329669475555,0.3822016417980194,-0.24337263405323029,0.9986698031425476,0.7203280329704285,0.8684852123260498,-0.6521766185760498,0.9439935088157654,0.14144276082515717,0.737999677658081,0.017361411824822426,0.471179723739624,0.8186815977096558,1.2428776025772095,-0.7304412126541138,0.6016209125518799,0.08645008504390717,1.0270557403564453,-0.2057805359363556,0.2213262915611267,0.868585467338562,1.3546603918075562,-0.8058148622512817,0.517783522605896,0.02789120376110077,1.128166913986206,-0.22173261642456055,0.22520127892494202,0.8252903819084167,1.3699164390563965,-0.8646117448806763,0.6125404834747314,0.0448395200073719,1.129343867301941,-0.3360973000526428,0.28431499004364014,0.7952196002006531,1.3253165483474731,-0.7573586702346802,0.6257177591323853,0.06380042433738708,1.0985217094421387,-0.2620907127857208,0.2904232442378998,0.46119317412376404,1.1382806301116943,-0.18804268538951874,0.1656414419412613,0.22385218739509583,1.1050934791564941,0.1918240487575531,0.15181183815002441,0.44752615690231323,1.690909504890442,-0.1276886910200119,0.05122969299554825,0.23336263000965118,1.6766796112060547,0.5420183539390564,0.03333654999732971,0.41417235136032104,2.1889889240264893,0.5928011536598206,0.007537720259279013,0.19132791459560394,2.1610288619995117,1.1717106103897095,0.006913894787430763,0.4275452196598053,2.2789735794067383,0.6377885937690735,0.00504476809874177,0.18309977650642395,2.250715494155884,1.2220317125320435,0.011550803668797016,0.33826181292533875,2.3319811820983887,0.17170798778533936,0.00585235795006156,0.17173147201538086,2.3141908645629883,0.7458213567733765,0.010400994680821896
shoulder_abduction,correct,0.3712354600429535,0.08198533207178116,-1.0270665884017944,0.999902606010437,0.40982237458229065,0.03234560415148735,-0.9876599311828613,0.9998087882995605,0.4284617006778717,0.037494830787181854,-0.9878498315811157,0.9998257160186768,0.44477659463882446,0.043586377054452896,-0.9883044958114624,0.9998342394828796,0.346147358417511,0.022972472012043,-0.9626812934875488,0.9997560381889343,0.3253295123577118,0.02250780537724495,-0.9623468518257141,0.9997302293777466,0.3081522583961487,0.02399483136832714,-0.9625456929206848,0.999666690826416,0.46524158120155334,0.080051951110363,-0.6930389404296875,0.9998325705528259,0.2912752330303192,0.057765599340200424,-0.5644781589508057,0.9995204210281372,0.403594970703125,0.15636450052261353,-0.9161534309387207,0.999936580657959,0.33239907026290894,0.14547133445739746,-0.88032466173172,0.9998940825462341,0.5376318097114563,0.45027148723602295,-0.6305967569351196,0.9997748732566833,0.18462015688419342,0.3790498673915863,-0.22975537180900574,0.9987471103668213,0.7200583219528198,0.86613929271698,-0.5849137306213379,0.944277286529541,0.1413496434688568,0.737451434135437,0.0019363887840881944,0.4615928828716278,0.8246863484382629,1.2292077541351318,-0.734963059425354,0.5888919234275818,0.08659065514802933,1.0252093076705933,-0.3488864004611969,0.2073160856962204,0.8776658773422241,1.3381699323654175,-0.8200951814651489,0.5019044876098633,0.02986278012394905,1.1276943683624268,-0.39020416140556335,0.2123824656009674,0.8339107632637024,1.3565332889556885,-0.8906695246696472,0.6000009179115295,0.05319615453481674,1.1250559091567993,-0.5118104815483093,0.2712792456150055,0.802141010761261,1.3114911317825317,-0.7687457799911499,0.613684892654419,0.06696145236492157,1.0973734855651855,-0.41090327501296997,0.2775045931339264,0.4605892598628998,1.1405913829803467,-0.19089069962501526,0.15113501250743866,0.22085194289684296,1.109557032585144,0.19485405087471008,0.13792318105697632,0.44617733359336853,1.693300485610962,-0.15723329782485962,0.046204328536987305,0.23043541610240936,1.685503602027893,0.5461879372596741,0.03002672642469406,0.41202792525291443,2.1915435791015625,0.5372511148452759,0.006789075676351786,0.18783153593540192,2.168318510055542,1.196793794631958,0.00622396357357502,0.4252559244632721,2.283989906311035,0.5769484639167786,0.004544937051832676,0.1797971874475479,2.2586915493011475,1.244989275932312,0.010401773266494274,0.33643755316734314,2.334498643875122,0.06850206106901169,0.0052740611135959625,0.16679178178310394,2.321505069732666,0.7234376072883606,0.00936961267143488
shoulder_abduction,correct,0.37123584747314453,0.08078696578741074,-1.003646731376648,0.9999095797538757,0.40947651863098145,0.03188002109527588,-0.9612557291984558,0.9998229742050171,0.42790883779525757,0.036957260221242905,-0.9614735841751099,0.9998382925987244,0.44428473711013794,0.04301077872514725,-0.9618963003158569,0.9998469352722168,0.34642231464385986,0.022627128288149834,-0.9381869435310364,0.9997732639312744,0.3258184790611267,0.021964680403470993,-0.9378120303153992,0.9997479915618896,0.3085942268371582,0.02315523847937584,-0.9380175471305847,0.9996882081031799,0.46503129601478577,0.0794108435511589,-0.6606682538986206,0.9998466968536377,0.29151225090026855,0.05620203912258148,-0.5408952236175537,0.9995515942573547,0.40321770310401917,0.15355275571346283,-0.8914686441421509,0.9999417066574097,0.33275720477104187,0.14251017570495605,-0.8583213090896606,0.9999018311500549,0.5370561480522156,0.450528621673584,-0.5958563685417175,0.9997870326042175,0.18461747467517853,0.37903574109077454,-0.21395930647850037,0.9988133311271667,0.7206803560256958,0.8657576441764832,-0.557537853717804,0.9428658485412598,0.1410074084997177,0.737467885017395,-0.00858242902904749,0.44620266556739807,0.8246307373046875,1.2202433347702026,-0.7273930907249451,0.5730185508728027,0.08672232925891876,1.0230209827423096,-0.3984593152999878,0.19303371012210846,0.8772547841072083,1.3281350135803223,-0.8143725395202637,0.4843831956386566,0.03009483590722084,1.1242541074752808,-0.4456174373626709,0.19935783743858337,0.8336082696914673,1.3462598323822021,-0.8840427398681641,0.5853386521339417,0.05655842274427414,1.1193922758102417,-0.5601590275764465,0.25733840465545654,0.8022931218147278,1.301585078239441,-0.761927604675293,0.5995243787765503,0.06852307915687561,1.0955997705459595,-0.45874541997909546,0.26374953985214233,0.46018925309181213,1.145606279373169,-0.19004568457603455,0.13753287494182587,0.21946783363819122,1.1177480220794678,0.19406825304031372,0.12508177757263184,0.44620227813720703,1.7014858722686768,-0.16418826580047607,0.04164617136120796,0.23039071261882782,1.6992319822311401,0.5357417464256287,0.02704005502164364,0.4125061631202698,2.2034449577331543,0.5296159982681274,0.006113328970968723,0.18915143609046936,2.185107946395874,1.1790239810943604,0.005602499004453421,0.4254542887210846,2.2973010540008545,0.5686284899711609,0.00409330427646637,0.18137305974960327,2.276855945587158,1.226211428642273,0.009365406818687916,0.3384282886981964,2.3475613594055176,0.04793034493923187,0.004751585423946381,0.16867567598819733,2.338286876678467,0.6972835063934326,0.008438966237008572
shoulder_abduction,correct,0.37120211124420166,0.08029825985431671,-0.9235469698905945,0.9999165534973145,0.4092368483543396,0.030848944559693336,-0.8831725120544434,0.9998372793197632,0.4275243282318115,0.03567907586693764,-0.8833907842636108,0.9998512864112854,0.4439607262611389,0.041475676000118256,-0.8838295936584473,0.9998597502708435,0.3463776707649231,0.022040192037820816,-0.8559576272964478,0.9997904300689697,0.32575950026512146,0.021443087607622147,-0.8552807569503784,0.9997661113739014,0.3084842562675476,0.022711848840117455,-0.8553878664970398,0.9997099041938782,0.464834988117218,0.07699932157993317,-0.5957969427108765,0.9998605251312256,0.29072704911231995,0.05524849146604538,-0.4575306475162506,0.9995835423469543,0.4029359817504883,0.15166917443275452,-0.8175985217094421,0.999946653842926,0.3329983055591583,0.14144401252269745,-0.7782534956932068,0.9999091625213623,0.5367423295974731,0.45045819878578186,-0.5810683965682983,0.9998024106025696,0.1842648684978485,0.3802090585231781,-0.1531168669462204,0.9988685250282288,0.7186771631240845,0.8651082515716553,-0.5497444868087769,0.9386076331138611,0.14067217707633972,0.7403627634048462,0.0010612203041091561,0.42433425784111023,0.8185394406318665,1.2379895448684692,-0.721378743648529,0.5475337505340576,0.08657826483249664,1.0215106010437012,-0.40215176343917847,0.17802107334136963,0.8691145181655884,1.3563923835754395,-0.8087007403373718,0.4609721899032593,0.026167064905166626,1.1220742464065552,-0.4462088644504547,0.1854376494884491,0.8159095644950867,1.374764323234558,-0.8720396757125854,0.5648976564407349,0.0514703169465065,1.1166431903839111,-0.5553565621376038,0.24182359874248505,0.7871499061584473,1.3266358375549316,-0.7535371780395508,0.578822672367096,0.06747142970561981,1.092350721359253,-0.4617060720920563,0.24827712774276733,0.46060052514076233,1.1554179191589355,-0.19401535391807556,0.12462254613637924,0.21923613548278809,1.1336807012557983,0.19830861687660217,0.11306110769510269,0.44816166162490845,1.7130892276763916,-0.23094885051250458,0.03753860667347908,0.23134250938892365,1.7179914712905884,0.5073667764663696,0.02434857375919819,0.4157739579677582,2.2182610034942627,0.4081011712551117,0.005505357403308153,0.1914111077785492,2.203564167022705,1.0733139514923096,0.005042980890721083,0.4296197295188904,2.312126874923706,0.4392721652984619,0.0036870085168629885,0.18327857553958893,2.2967429161071777,1.1140592098236084,0.008432279340922832,0.3397110402584076,2.36329984664917,-0.09958015382289886,0.004280867520719767,0.17144538462162018,2.3539652824401855,0.6127220988273621,0.007600151002407074
shoulder_abduction,correct,0.37053394317626953,0.0788329616189003,-0.920974612236023,0.9999237060546875,0.4090529978275299,0.028449928387999535,-0.8807970285415649,0.999851644039154,0.4273272156715393,0.0330146923661232,-0.881041407585144,0.999864399433136,0.4437723159790039,0.03856861963868141,-0.8814666867256165,0.9998723268508911,0.34454041719436646,0.020252525806427002,-0.8540221452713013,0.9998082518577576,0.32364168763160706,0.019900571554899216,-0.8533936738967896,0.9997854828834534,0.3064681887626648,0.021468522027134895,-0.8535127639770508,0.9997333288192749,0.46464022994041443,0.07331590354442596,-0.5946090817451477,0.999873697757721,0.2888031601905823,0.05384855344891548,-0.4479983448982239,0.9996181726455688,0.4028626084327698,0.14958161115646362,-0.8145456314086914,0.9999515414237976,0.33235055208206177,0.14008872210979462,-0.7769621014595032,0.9999168515205383,0.5365723967552185,0.45057836174964905,-0.5699945688247681,0.9998171329498291,0.18403081595897675,0.38028955459594727,-0.12916164100170135,0.9989291429519653,0.7144666910171509,0.8712899684906006,-0.5557500720024109,0.9348607063293457,0.14039720594882965,0.7412551045417786,0.003994023893028498,0.4049639403820038,0.8121730089187622,1.2520383596420288,-0.7394500970840454,0.530284583568573,0.08652994781732559,1.0203604698181152,-0.4704767167568207,0.16487491130828857,0.8610931634902954,1.3741297721862793,-0.8316717147827148,0.4451843798160553,0.02682880498468876,1.1184438467025757,-0.5221936106681824,0.17363518476486206,0.8044632077217102,1.3920903205871582,-0.8910371661186218,0.5529343485832214,0.05241606384515762,1.1092621088027954,-0.6298121213912964,0.22914129495620728,0.7762089371681213,1.3423842191696167,-0.7703238129615784,0.5659167766571045,0.06866633147001266,1.0871741771697998,-0.5312631130218506,0.23551204800605774,0.46043628454208374,1.1603831052780151,-0.2026614248752594,0.11312452703714371,0.218246728181839,1.138845682144165,0.20718185603618622,0.10228201001882553,0.4482528567314148,1.7195191383361816,-0.2733766436576843,0.03384700417518616,0.2314983308315277,1.7264314889907837,0.5428577661514282,0.021926818415522575,0.41711029410362244,2.22837233543396,0.3587587773799896,0.004959089681506157,0.19337360560894012,2.214871406555176,1.1390372514724731,0.004539418499916792,0.43172192573547363,2.3229212760925293,0.3887421786785126,0.0033218280877918005,0.18554231524467468,2.307950019836426,1.182248830795288,0.00759301008656621,0.3407880365848541,2.3723673820495605,-0.16017457842826843,0.0038578305393457413,0.17233480513095856,2.3650944232940674,0.6573784351348877,0.006845991127192974
shoulder_abduction,correct,0.36484724283218384,0.07690892368555069,-0.9411576986312866,0.999930202960968,0.4066177308559418,0.026857342571020126,-0.9086373448371887,0.9998646974563599,0.4253849983215332,0.03158624842762947,-0.9088598489761353,0.9998762011528015,0.44145306944847107,0.0373259112238884,-0.9092100262641907,0.999883770942688,0.33970752358436584,0.01699906401336193,-0.8745714426040649,0.9998247623443604,0.31885474920272827,0.01579039730131626,-0.873974621295929,0.9998031258583069,0.3023567795753479,0.01669503003358841,-0.8740213513374329,0.9997550249099731,0.46426576375961304,0.07320629805326462,-0.6356086134910583,0.9998854994773865,0.2875400185585022,0.04975409805774689,-0.4581654667854309,0.9996501207351685,0.3986266851425171,0.14791855216026306,-0.8381179571151733,0.999955952167511,0.32556766271591187,0.1362791657447815,-0.7916419506072998,0.9999240636825562,0.534382700920105,0.45056772232055664,-0.6046621799468994,0.9998300671577454,0.18413153290748596,0.37709543108940125,-0.12183231115341187,0.9990035891532898,0.6934084296226501,0.872751772403717,-0.5802842378616333,0.9322599768638611,0.14008978009223938,0.7293935418128967,0.14246192574501038,0.39336511492729187,0.7920531034469604,1.2486873865127563,-0.7351099848747253,0.5372021794319153,0.08612994849681854,1.0079052448272705,-0.17276476323604584,0.1608075648546219,0.8399327397346497,1.3680840730667114,-0.8235554695129395,0.45104509592056274,0.02768014371395111,1.09248685836792,-0.19364240765571594,0.17108918726444244,0.7864593267440796,1.3829702138900757,-0.8831268548965454,0.5612971782684326,0.061079543083906174,1.091080904006958,-0.29828423261642456,0.22920796275138855,0.7575944066047668,1.3348191976547241,-0.7647335529327393,0.5739904046058655,0.07792149484157562,1.052712082862854,-0.22721152007579803,0.23609793186187744,0.4591105878353119,1.1571999788284302,-0.20713233947753906,0.10318263620138168,0.22406509518623352,1.0649062395095825,0.21149842441082,0.0928422063589096,0.44797778129577637,1.718366265296936,-0.2640298902988434,0.030510088428854942,0.2303985059261322,1.7194492816925049,0.5841204524040222,0.019748039543628693,0.41931939125061035,2.2302370071411133,0.4155024588108063,0.004466444719582796,0.1942344605922699,2.213653802871704,1.235364317893982,0.004086141474545002,0.4352835714817047,2.325657844543457,0.4522055983543396,0.0029930269811302423,0.18689191341400146,2.30680775642395,1.285297155380249,0.006836957763880491,0.343221515417099,2.3741655349731445,-0.1005876436829567,0.0034769068006426096,0.17376209795475006,2.3630452156066895,0.7619678378105164,0.006168649066239595
shoulder_abduction,correct,0.36208784580230713,0.07706400007009506,-0.9407064318656921,0.9999361038208008,0.40558114647865295,0.027565976604819298,-0.9064375162124634,0.9998766779899597,0.4245011806488037,0.03229998052120209,-0.906695544719696,0.9998870491981506,0.4401980936527252,0.038031261414289474,-0.9070266485214233,0.9998942017555237,0.33853596448898315,0.017260726541280746,-0.8726628422737122,0.9998399615287781,0.31789952516555786,0.015471410937607288,-0.8720382452011108,0.9998194575309753,0.3016767203807831,0.01566997915506363,-0.8721016049385071,0.9997751116752625,0.46382564306259155,0.07360193878412247,-0.6267774105072021,0.999896228313446,0.28765034675598145,0.04803209751844406,-0.45388227701187134,0.9996793866157532,0.39587825536727905,0.14767034351825714,-0.835648238658905,0.9999599456787109,0.3224765658378601,0.13469722867012024,-0.789696216583252,0.9999305605888367,0.5321323275566101,0.4506065547466278,-0.5950391292572021,0.9998415112495422,0.1840774118900299,0.3765731155872345,-0.09153707325458527,0.9990614652633667,0.6844696402549744,0.8726768493652344,-0.5911849737167358,0.9267721176147461,0.13930252194404602,0.7289336323738098,0.14435163140296936,0.37754935026168823,0.7802610993385315,1.2496166229248047,-0.766525387763977,0.5329346656799316,0.08572788536548615,1.0051387548446655,-0.22973012924194336,0.1532120555639267,0.8262952566146851,1.370144248008728,-0.8585740923881531,0.4478883147239685,0.02831687033176422,1.0880751609802246,-0.2604745328426361,0.1653914749622345,0.7747546434402466,1.3837106227874756,-0.9158061146736145,0.5615151524543762,0.06605364382266998,1.0877779722213745,-0.3665654957294464,0.22488950192928314,0.7465331554412842,1.3352832794189453,-0.795284628868103,0.5733303427696228,0.08308839052915573,1.042975902557373,-0.28597408533096313,0.23172643780708313,0.4585462212562561,1.1591782569885254,-0.21488705277442932,0.09366282820701599,0.2181915044784546,1.1112393140792847,0.2194436490535736,0.08399432897567749,0.4479266107082367,1.7218031883239746,-0.3041703701019287,0.027497554197907448,0.22880370914936066,1.7233346700668335,0.5799556970596313,0.01778237707912922,0.42036834359169006,2.2353694438934326,0.3342616856098175,0.004022764507681131,0.19467532634735107,2.2188353538513184,1.2026293277740479,0.003678014734759927,0.43692103028297424,2.330620050430298,0.366321325302124,0.0026965190190821886,0.18744593858718872,2.312063455581665,1.2484709024429321,0.006155777256935835,0.34336331486701965,2.3797104358673096,-0.19134844839572906,0.0031335121020674706,0.17413434386253357,2.3664114475250244,0.7191112041473389,0.00555781926959753
shoulder_abduction,correct,0.3597106635570526,0.07725485414266586,-0.9141167402267456,0.9999405741691589,0.4023822247982025,0.02807852253317833,-0.8809887766838074,0.999886155128479,0.42083749175071716,0.03280559927225113,-0.8811241388320923,0.9998956322669983,0.4363233149051666,0.03851887211203575,-0.8814307451248169,0.9999026656150818,0.33680635690689087,0.01775645837187767,-0.8493105173110962,0.9998513460159302,0.3162915110588074,0.015930229797959328,-0.8485432863235474,0.9998310208320618,0.300262451171875,0.01609831117093563,-0.8485005497932434,0.9997887015342712,0.46116551756858826,0.07400014251470566,-0.5976866483688354,0.9999051094055176,0.287081778049469,0.04771213233470917,-0.4396723806858063,0.9997001886367798,0.39330437779426575,0.14770571887493134,-0.8080523610115051,0.9999631643295288,0.3201551139354706,0.1348901093006134,-0.7641908526420593,0.9999353885650635,0.5300711393356323,0.4476775527000427,-0.5494076609611511,0.999851405620575,0.18409942090511322,0.3767135739326477,-0.10379455983638763,0.9990789294242859,0.6547651886940002,0.8611989617347717,-0.5357462763786316,0.9179223775863647,0.13806453347206116,0.7296980619430542,0.03932392597198486,0.3549319803714752,0.7460162043571472,1.2206908464431763,-0.6930899620056152,0.5222426652908325,0.08574093133211136,1.0060904026031494,-0.4388468265533447,0.1412702053785324,0.7923392057418823,1.3341957330703735,-0.782406747341156,0.4400146007537842,0.035383570939302444,1.091894268989563,-0.4941273331642151,0.15370972454547882,0.7461535334587097,1.3439675569534302,-0.8356801867485046,0.5564823746681213,0.0674036517739296,1.0908151865005493,-0.5958936214447021,0.21060064435005188,0.7177964448928833,1.2993582487106323,-0.7213456630706787,0.566977322101593,0.08636317402124405,1.0529154539108276,-0.4983055591583252,0.21760614216327667,0.45956629514694214,1.1581904888153076,-0.1965567171573639,0.08511532098054886,0.22292275726795197,1.0560418367385864,0.20119602978229523,0.0759705975651741,0.4477405548095703,1.7136998176574707,-0.22215516865253448,0.024788757786154747,0.22800128161907196,1.7148959636688232,0.5545684695243835,0.01601271890103817,0.4200994372367859,2.2236549854278564,0.40052151679992676,0.003624503267928958,0.1950727254152298,2.2081520557403564,1.1478090286254883,0.003310638712719083,0.4357936382293701,2.316162109375,0.4314574599266052,0.002430621301755309,0.1880827397108078,2.298313856124878,1.191092610359192,0.005542485974729061,0.3438538908958435,2.3712964057922363,-0.12934760749340057,0.0028238624799996614,0.17718209326267242,2.361823081970215,0.6852716207504272,0.0050057098269462585
