exercise,class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
shoulder_abduction,correct,0.4928314685821533,0.3364679515361786,-0.9229923486709595,0.9997701048851013,0.5282588601112366,0.2804745137691498,-0.8670612573623657,0.9995627999305725,0.5455111265182495,0.2825750410556793,-0.8673093914985657,0.9995753169059753,0.56153804063797,0.28534966707229614,-0.8676126599311829,0.9995627403259277,0.48102015256881714,0.2767283320426941,-0.8673602342605591,0.9995326399803162,0.46803373098373413,0.275234580039978,-0.8670626878738403,0.9995421767234802,0.4581815302371979,0.27405935525894165,-0.8675214052200317,0.999495267868042,0.5827373266220093,0.30671802163124084,-0.5046995282173157,0.9995688199996948,0.45461541414260864,0.29024747014045715,-0.4892951548099518,0.999484658241272,0.5255405306816101,0.3916664123535156,-0.7801313996315002,0.9998147487640381,0.46628350019454956,0.3839847445487976,-0.7814998626708984,0.9998167157173157,0.6984102129936218,0.6094898581504822,-0.23264965415000916,0.9979242086410522,0.34279191493988037,0.5912941098213196,-0.28547289967536926,0.9967395067214966,0.8364831805229187,0.9439823627471924,-0.16146284341812134,0.484162837266922,0.3461361527442932,0.9284370541572571,-0.3298577070236206,0.275749146938324,0.9627041816711426,1.239367127418518,-0.46205607056617737,0.14224497973918915,0.3355869650840759,1.1695621013641357,-0.8803494572639465,0.07827823609113693,1.020082712173462,1.3214147090911865,-0.5446271300315857,0.15339161455631256,0.31622499227523804,1.2969943284988403,-1.0065418481826782,0.08960159122943878,1.0008819103240967,1.3267964124679565,-0.6419854760169983,0.22075951099395752,0.3450072407722473,1.286928653717041,-1.091866374015808,0.12912842631340027,0.9646673202514648,1.29867422580719,-0.5175140500068665,0.20931141078472137,0.3566543459892273,1.2525852918624878,-0.9352664947509766,0.1241154819726944,0.6686552166938782,1.336717128753662,-0.03246534243226051,0.024865619838237762,0.4204196333885193,1.3408461809158325,0.036370303481817245,0.021849632263183594,0.6631999611854553,1.92339026927948,-0.17704671621322632,0.007524632848799229,0.42189890146255493,1.9239325523376465,-0.14495205879211426,0.0035987370647490025,0.6640808582305908,2.4679582118988037,0.23730289936065674,0.0006201892392709851,0.4215288758277893,2.469204902648926,0.06680213660001755,0.0004601791442837566,0.6714041233062744,2.5516164302825928,0.24552492797374725,0.0004571843601297587,0.4186965525150299,2.554112434387207,0.065055713057518,0.0007820232422091067,0.6207680702209473,2.631336212158203,-0.3088664412498474,0.0005263233906589448,0.45149150490760803,2.625222682952881,-0.5278288722038269,0.0008193000685423613
shoulder_abduction,correct,0.4918935298919678,0.33622345328330994,-0.9226382970809937,0.9997624754905701,0.5274714231491089,0.280414879322052,-0.8679229021072388,0.9995503425598145,0.5448528528213501,0.2824951112270355,-0.8681734800338745,0.9995663166046143,0.5610514283180237,0.2852936089038849,-0.8684700131416321,0.9995527863502502,0.4798704981803894,0.27638009190559387,-0.8667658567428589,0.9995174407958984,0.46677476167678833,0.27476242184638977,-0.866438090801239,0.999530017375946,0.4569549560546875,0.27350863814353943,-0.8668876886367798,0.9994797110557556,0.582595705986023,0.3066830635070801,-0.5070587992668152,0.9995614886283875,0.45401859283447266,0.29057952761650085,-0.4811927378177643,0.9994747638702393,0.5253822207450867,0.3914264440536499,-0.780659556388855,0.9998102188110352,0.4655458927154541,0.38344913721084595,-0.7788108587265015,0.9998106360435486,0.6984445452690125,0.6101992130279541,-0.24458663165569305,0.9978903532028198,0.3427956998348236,0.5920843482017517,-0.27096354961395264,0.9967061281204224,0.8372026681900024,0.9463890194892883,-0.182448148727417,0.4707888662815094,0.3456478714942932,0.9284813404083252,-0.27935662865638733,0.2651987373828888,0.9620782136917114,1.242754578590393,-0.47208037972450256,0.1342214196920395,0.33825716376304626,1.1614229679107666,-0.8009241223335266,0.07346611469984055,1.0192205905914307,1.325313687324524,-0.5526258945465088,0.1459096074104309,0.3164166808128357,1.3032902479171753,-0.9165171384811401,0.08503849059343338,1.0007150173187256,1.3323131799697876,-0.6475843191146851,0.21126475930213928,0.34519943594932556,1.2957818508148193,-1.0043562650680542,0.123223677277565,0.9645193219184875,1.303688645362854,-0.5260108113288879,0.20000511407852173,0.3571299910545349,1.2620882987976074,-0.8561650514602661,0.11856022477149963,0.6696094274520874,1.339667797088623,-0.038696009665727615,0.022702086716890335,0.42074188590049744,1.3434405326843262,0.04272979497909546,0.019905241206288338,0.6640120148658752,1.928547978401184,-0.1804189234972,0.007140297908335924,0.4222939908504486,1.928852915763855,-0.13413509726524353,0.003379499539732933,0.6643463373184204,2.4746015071868896,0.23717114329338074,0.00058788649039343,0.4217807352542877,2.474993944168091,0.08521611243486404,0.0004234157968312502,0.6719236969947815,2.5590217113494873,0.24544987082481384,0.00043180116335861385,0.41891640424728394,2.560114860534668,0.08438269793987274,0.0007224590517580509,0.6209326386451721,2.6389119625091553,-0.31142657995224,0.0004952697781845927,0.45179182291030884,2.632620334625244,-0.5127276182174683,0.0007591042667627335
shoulder_abduction,correct,0.4919721186161041,0.3359060287475586,-0.9139750599861145,0.99974524974823,0.5275220274925232,0.28020745515823364,-0.8602746725082397,0.999514102935791,0.5448518991470337,0.2823389172554016,-0.8605504035949707,0.9995395541191101,0.5609815716743469,0.2851661741733551,-0.8608922958374023,0.9995221495628357,0.4799319803714752,0.27601274847984314,-0.8579789996147156,0.999477207660675,0.4667986333370209,0.2743339240550995,-0.8576316833496094,0.9994973540306091,0.45686405897140503,0.2730520963668823,-0.8580909967422485,0.9994378685951233,0.5820802450180054,0.3069767355918884,-0.4978100657463074,0.9995294809341431,0.4533833861351013,0.29115766286849976,-0.47544464468955994,0.999431312084198,0.5254888534545898,0.39121583104133606,-0.7739807367324829,0.9997926354408264,0.46560198068618774,0.3829994201660156,-0.7704290747642517,0.9997930526733398,0.697815477848053,0.6101652383804321,-0.24310950934886932,0.9978441596031189,0.341641366481781,0.592982828617096,-0.2590314745903015,0.9966030716896057,0.8351340293884277,0.9459707140922546,-0.18175353109836578,0.4632437229156494,0.3444100022315979,0.9297975897789001,-0.2364603579044342,0.2574222981929779,0.9422904253005981,1.2434931993484497,-0.47505173087120056,0.12786149978637695,0.33173418045043945,1.206734538078308,-0.7103320360183716,0.06908174604177475,0.9954169988632202,1.32831871509552,-0.5564494729042053,0.1397344022989273,0.31688007712364197,1.311598300933838,-0.8225948214530945,0.0806385949254036,0.9726730585098267,1.3355056047439575,-0.6504796147346497,0.20331941545009613,0.34495896100997925,1.306580662727356,-0.9115892648696899,0.1173415556550026,0.9394639134407043,1.3053996562957764,-0.5284402966499329,0.1920529007911682,0.3565956652164459,1.2720539569854736,-0.7643477916717529,0.11289122700691223,0.669397234916687,1.3404217958450317,-0.03871946409344673,0.020885193720459938,0.4202037453651428,1.3447701930999756,0.04274820163846016,0.018237421289086342,0.664129376411438,1.9278239011764526,-0.1886710822582245,0.006931637413799763,0.42261582612991333,1.9285778999328613,-0.142917662858963,0.0032485572155565023,0.6661145091056824,2.4731056690216064,0.21143531799316406,0.000575516140088439,0.4218512177467346,2.476447820663452,0.05218128487467766,0.0004006221715826541,0.6737549901008606,2.5575361251831055,0.21871891617774963,0.0004210145561955869,0.4190261960029602,2.562889814376831,0.048318084329366684,0.000684120343066752,0.6235605478286743,2.637904167175293,-0.3351920247077942,0.0004877271130681038,0.45261502265930176,2.6321566104888916,-0.5404678583145142,0.0007258790428750217
shoulder_abduction,correct,0.49101024866104126,0.3354315161705017,-0.9100310206413269,0.9997165203094482,0.526277482509613,0.2800964415073395,-0.8587487936019897,0.9994531869888306,0.5435369610786438,0.2822577655315399,-0.8590302467346191,0.999494731426239,0.5597234964370728,0.2851159870624542,-0.859392523765564,0.9994708895683289,0.47914642095565796,0.2759028971195221,-0.8540619015693665,0.9994096755981445,0.4661511778831482,0.27414464950561523,-0.8536900281906128,0.9994418025016785,0.4562285542488098,0.27280139923095703,-0.8541553616523743,0.999366044998169,0.5812031030654907,0.30707037448883057,-0.49889564514160156,0.9994814395904541,0.4530410170555115,0.291282057762146,-0.47017326951026917,0.999361515045166,0.5246648788452148,0.3909492492675781,-0.7722858786582947,0.9997677803039551,0.4648192822933197,0.3829255998134613,-0.7651931047439575,0.9997668862342834,0.697601318359375,0.6100799441337585,-0.2464686930179596,0.9977954626083374,0.3411482870578766,0.5930413007736206,-0.2473137378692627,0.9965174198150635,0.8345192670822144,0.9460315108299255,-0.18685057759284973,0.45650941133499146,0.34367814660072327,0.9302074313163757,-0.20193663239479065,0.24972660839557648,0.930751621723175,1.2440930604934692,-0.4775569438934326,0.1214413121342659,0.32801103591918945,1.2177079916000366,-0.6630820035934448,0.06498657912015915,0.981399655342102,1.3304363489151,-0.558304488658905,0.1332622915506363,0.3167739510536194,1.314298152923584,-0.7728617191314697,0.0764302983880043,0.9573312997817993,1.3377397060394287,-0.6514906287193298,0.1948186308145523,0.3441266417503357,1.3105411529541016,-0.8629425168037415,0.11166619509458542,0.9255152940750122,1.3065991401672363,-0.5300883054733276,0.1837121993303299,0.3555617034435272,1.2754955291748047,-0.7173900008201599,0.10747428983449936,0.6692782640457153,1.3410587310791016,-0.03951142728328705,0.019212203100323677,0.4194463789463043,1.3454300165176392,0.04352692514657974,0.01671569049358368,0.6642663478851318,1.9281213283538818,-0.1923089325428009,0.006694454699754715,0.4227641224861145,1.9285892248153687,-0.1461602747440338,0.0031191983725875616,0.6669963002204895,2.473785638809204,0.20437407493591309,0.0005598842399194837,0.42204827070236206,2.4782145023345947,0.044976960867643356,0.00037806847831234336,0.674789309501648,2.5583205223083496,0.21170926094055176,0.0004085031396243721,0.4191456437110901,2.565325975418091,0.040939830243587494,0.0006466389750130475,0.6241509318351746,2.639606475830078,-0.3424569368362427,0.0004754254478029907,0.4528118669986725,2.6335690021514893,-0.5461891889572144,0.0006901128217577934
shoulder_abduction,correct,0.48750919103622437,0.335354208946228,-0.8228172063827515,0.999713122844696,0.524032473564148,0.2803662419319153,-0.7800513505935669,0.9994422197341919,0.5414997339248657,0.2826685309410095,-0.7802825570106506,0.999485433101654,0.5579248666763306,0.28562983870506287,-0.780720055103302,0.9994650483131409,0.4768236577510834,0.27582138776779175,-0.7718501687049866,0.9993987679481506,0.46412429213523865,0.273973673582077,-0.771366536617279,0.9994322657585144,0.4544975757598877,0.27261674404144287,-0.7717788815498352,0.9993578791618347,0.5802018642425537,0.30786240100860596,-0.4540146291255951,0.9994661211967468,0.45208293199539185,0.2914303243160248,-0.40983811020851135,0.9993496537208557,0.5216947197914124,0.3913038969039917,-0.6992512345314026,0.9997621178627014,0.4616633355617523,0.38276341557502747,-0.6864336133003235,0.9997600317001343,0.6965352296829224,0.6098688840866089,-0.22295740246772766,0.997786283493042,0.3398774564266205,0.5929523706436157,-0.23107770085334778,0.996579647064209,0.8329101800918579,0.9458020925521851,-0.13456912338733673,0.4492833912372589,0.340515673160553,0.9253658056259155,-0.15428060293197632,0.24685786664485931,0.9395014047622681,1.2425206899642944,-0.35564225912094116,0.11574190855026245,0.31878963112831116,1.2242980003356934,-0.49949559569358826,0.06140339374542236,0.9965735673904419,1.3255198001861572,-0.4202123284339905,0.12735089659690857,0.3071884512901306,1.3179676532745361,-0.5862938165664673,0.07267563790082932,0.9752985239028931,1.3333817720413208,-0.5113764405250549,0.18677334487438202,0.33360543847084045,1.314942717552185,-0.6785258650779724,0.10645687580108643,0.939932644367218,1.3043822050094604,-0.4068945348262787,0.1765897125005722,0.3469189703464508,1.2807281017303467,-0.5518888235092163,0.10282429307699203,0.6690013408660889,1.3404818773269653,-0.03952639922499657,0.0176525991410017,0.41728147864341736,1.3448854684829712,0.043543118983507156,0.015295655466616154,0.6642811298370361,1.9274929761886597,-0.18519511818885803,0.0062896981835365295,0.41928815841674805,1.9286850690841675,-0.07938472926616669,0.0029623471200466156,0.6666048765182495,2.474921703338623,0.20645928382873535,0.0005285671795718372,0.41949015855789185,2.4768593311309814,0.10099603235721588,0.0003496008866932243,0.6744586229324341,2.5590734481811523,0.21437938511371613,0.00038650500937364995,0.41591984033584595,2.5625863075256348,0.09823878109455109,0.0006006985204294324,0.6240624189376831,2.6407577991485596,-0.3180350065231323,0.0004478335031308234,0.4518302083015442,2.635084867477417,-0.46437734365463257,0.0006414846866391599
shoulder_abduction,correct,0.48361343145370483,0.3351001739501953,-0.8133246302604675,0.9997037649154663,0.5211713910102844,0.2802518606185913,-0.7728725671768188,0.9994148015975952,0.5389186143875122,0.2825867831707001,-0.7730649709701538,0.999465823173523,0.5556937456130981,0.2856046259403229,-0.7734981179237366,0.9994447827339172,0.474514901638031,0.275635689496994,-0.7637606859207153,0.9993709325790405,0.46237730979919434,0.2737810015678406,-0.7632707357406616,0.9994107484817505,0.45313405990600586,0.2724354863166809,-0.7636775970458984,0.9993308186531067,0.5793022513389587,0.30823948979377747,-0.45363345742225647,0.9994407296180725,0.4516378343105316,0.29140928387641907,-0.4057505130767822,0.9993222951889038,0.5181556940078735,0.39124760031700134,-0.6921207904815674,0.9997518658638,0.45890921354293823,0.3825085461139679,-0.6779067516326904,0.999748706817627,0.6961367130279541,0.6097024083137512,-0.22443394362926483,0.9977859258651733,0.3390873074531555,0.5928837060928345,-0.23117735981941223,0.9966538548469543,0.8321229219436646,0.9456323385238647,-0.1318647861480713,0.44206100702285767,0.338730126619339,0.9241853952407837,-0.15284892916679382,0.24278029799461365,0.9430177807807922,1.242290735244751,-0.3478059470653534,0.11000408232212067,0.31395408511161804,1.2272837162017822,-0.49470242857933044,0.0580168291926384,1.001948356628418,1.324222445487976,-0.4110845923423767,0.12133096158504486,0.30162185430526733,1.320574164390564,-0.5807692408561707,0.06903130561113358,0.9808322787284851,1.3329616785049438,-0.5019367933273315,0.17862223088741302,0.32790595293045044,1.3191558122634888,-0.6724984645843506,0.10140512883663177,0.9449071884155273,1.3042354583740234,-0.3986876308917999,0.16930681467056274,0.34173980355262756,1.284735083580017,-0.5470097661018372,0.09825477004051208,0.6687350869178772,1.3400652408599854,-0.03948555514216423,0.01621517725288868,0.4155752658843994,1.344558835029602,0.043471917510032654,0.014000575058162212,0.6642001867294312,1.9269882440567017,-0.17640522122383118,0.005899110808968544,0.4166519045829773,1.9286032915115356,-0.06720747798681259,0.0027973726391792297,0.665966272354126,2.475835084915161,0.21495027840137482,0.0004987698630429804,0.41596031188964844,2.4765026569366455,0.11487866938114166,0.00032254523830488324,0.6739028096199036,2.5600497722625732,0.22408238053321838,0.0003666735137812793,0.411785751581192,2.5614912509918213,0.11241675913333893,0.0005564886378124356,0.6232509613037109,2.6419434547424316,-0.29683130979537964,0.00042223292984999716,0.4493257403373718,2.635970115661621,-0.44598907232284546,0.0005943189607933164
shoulder_abduction,correct,0.4854046702384949,0.33492323756217957,-0.8329173922538757,0.999687135219574,0.52166748046875,0.2801626920700073,-0.7838515043258667,0.9993783235549927,0.5390695333480835,0.28252145648002625,-0.7838969230651855,0.9994322657585144,0.5557640790939331,0.2855517566204071,-0.7845147252082825,0.9994103312492371,0.47485262155532837,0.27545076608657837,-0.791305661201477,0.9993317127227783,0.4624346196651459,0.2735837399959564,-0.7909022569656372,0.9993776082992554,0.45311832427978516,0.2722434997558594,-0.7912877202033997,0.9992921352386475,0.5785384774208069,0.30821555852890015,-0.46156805753707886,0.9993947148323059,0.4498022496700287,0.29139482975006104,-0.4426869750022888,0.999280571937561,0.5189303755760193,0.3911949098110199,-0.6984947919845581,0.9997398257255554,0.45912060141563416,0.38231411576271057,-0.7041540145874023,0.9997360706329346,0.6946306228637695,0.6094457507133484,-0.222061425447464,0.9977965950965881,0.3368200659751892,0.5927335619926453,-0.2746610939502716,0.9966450929641724,0.8283400535583496,0.9454926252365112,-0.11819975078105927,0.44345948100090027,0.33836719393730164,0.9274806380271912,-0.2993760108947754,0.24382983148097992,0.9422602653503418,1.2419353723526,-0.36969414353370667,0.1064181923866272,0.31407856941223145,1.2330894470214844,-0.7864996194839478,0.05557718500494957,1.0006428956985474,1.3241530656814575,-0.44124364852905273,0.11720651388168335,0.30173951387405396,1.32465660572052,-0.9009939432144165,0.06624589115381241,0.9791246652603149,1.3328533172607422,-0.5351191163063049,0.17313335835933685,0.32866325974464417,1.3215982913970947,-0.9954608678817749,0.09747547656297684,0.9433302879333496,1.3041454553604126,-0.4221832752227783,0.16423721611499786,0.3423675000667572,1.2873624563217163,-0.841671347618103,0.09467220306396484,0.6672612428665161,1.3397184610366821,-0.037237852811813354,0.015123778954148293,0.413707971572876,1.3441838026046753,0.04096739739179611,0.012990080751478672,0.6637223958969116,1.9275325536727905,-0.11637194454669952,0.005695754196494818,0.4163249135017395,1.9298741817474365,-0.06287513673305511,0.002693279180675745,0.6632997989654541,2.476198434829712,0.33476755023002625,0.0004916627076454461,0.4136883318424225,2.477782964706421,0.17534740269184113,0.0003038412833120674,0.6705968976020813,2.5597715377807617,0.34818848967552185,0.0003654893662314862,0.40879541635513306,2.562464714050293,0.17810474336147308,0.0005318686598911881,0.6212207674980164,2.643136501312256,-0.1768716275691986,0.00040634177275933325,0.44644221663475037,2.6378681659698486,-0.3979220986366272,0.0005581006989814341
shoulder_abduction,correct,0.4867103099822998,0.33409830927848816,-0.8350167274475098,0.9996808171272278,0.5221998691558838,0.2796075940132141,-0.7871109247207642,0.9993640184402466,0.5394282341003418,0.28198862075805664,-0.787225604057312,0.9994198083877563,0.5559014081954956,0.28511327505111694,-0.7877365946769714,0.9993996024131775,0.47514963150024414,0.27483224868774414,-0.7900658249855042,0.9993172883987427,0.46247997879981995,0.27293747663497925,-0.7896788120269775,0.9993656277656555,0.4530855119228363,0.2715526819229126,-0.7900574803352356,0.9992784857749939,0.5783757567405701,0.30805832147598267,-0.4490537643432617,0.9993767738342285,0.44838252663612366,0.2910693883895874,-0.4417937397956848,0.9992648363113403,0.5197356939315796,0.39047494530677795,-0.7030154466629028,0.9997335076332092,0.4592320919036865,0.3817490339279175,-0.7041822671890259,0.9997293949127197,0.6940060257911682,0.6092140674591064,-0.2133449763059616,0.9978264570236206,0.3350561857223511,0.5924079418182373,-0.27503520250320435,0.9966722130775452,0.8271130323410034,0.9453819990158081,-0.11606349796056747,0.4412717819213867,0.3381071090698242,0.9280664920806885,-0.29961854219436646,0.24066051840782166,0.9416265487670898,1.2399617433547974,-0.36723101139068604,0.1020723208785057,0.3135726749897003,1.231398344039917,-0.7681275606155396,0.052831195294857025,0.9994557499885559,1.3223321437835693,-0.4387742877006531,0.1126256063580513,0.30076104402542114,1.3235626220703125,-0.8783673048019409,0.06323610991239548,0.9774273037910461,1.3309025764465332,-0.5309709906578064,0.16694343090057373,0.3281254172325134,1.3200857639312744,-0.9697407484054565,0.0931987315416336,0.9419977068901062,1.302514672279358,-0.41907039284706116,0.15859751403331757,0.3419531285762787,1.2858814001083374,-0.8221803903579712,0.09082717448472977,0.6658904552459717,1.3395187854766846,-0.034196216613054276,0.014061195775866508,0.41153234243392944,1.34392249584198,0.03777051344513893,0.012024110183119774,0.6636225581169128,1.9270813465118408,-0.10914722830057144,0.005403336603194475,0.4160812497138977,1.929784893989563,-0.06778028607368469,0.00255277706310153,0.6626089811325073,2.475713014602661,0.32862192392349243,0.0004713257949333638,0.41269463300704956,2.477707862854004,0.16020295023918152,0.0002824723196681589,0.6697126030921936,2.5589852333068848,0.3411610722541809,0.0003543250495567918,0.40750473737716675,2.5622198581695557,0.16160228848457336,0.0004981809761375189,0.6209849715232849,2.6431167125701904,-0.17560788989067078,0.0003851322690024972,0.4449537396430969,2.6377651691436768,-0.4080434739589691,0.0005182284512557089
shoulder_abduction,correct,0.48907479643821716,0.3315264880657196,-0.9320192337036133,0.999676525592804,0.5224534273147583,0.2779332101345062,-0.8718168139457703,0.9993565678596497,0.5394846200942993,0.2802447974681854,-0.8721591234207153,0.9994109869003296,0.5559755563735962,0.2833399176597595,-0.8724800944328308,0.9993866086006165,0.47547000646591187,0.2731051445007324,-0.8812011480331421,0.9993143081665039,0.46251893043518066,0.27121326327323914,-0.8809781074523926,0.999364972114563,0.4530112147331238,0.2698284089565277,-0.8815070986747742,0.9992820620536804,0.5771355032920837,0.306355744600296,-0.46858853101730347,0.9993611574172974,0.4469757080078125,0.2898428738117218,-0.5069152116775513,0.9992731809616089,0.5219407677650452,0.3868981897830963,-0.7773120999336243,0.9997255206108093,0.4604964256286621,0.37910109758377075,-0.7891119718551636,0.9997266530990601,0.6928433179855347,0.6067752242088318,-0.20537373423576355,0.997729480266571,0.33412978053092957,0.5904806852340698,-0.29171013832092285,0.9965930581092834,0.8200340270996094,0.9422621130943298,-0.12135276943445206,0.4333552420139313,0.337440550327301,0.9290144443511963,-0.33581578731536865,0.24116885662078857,0.9045436978340149,1.2293283939361572,-0.504989504814148,0.1007615476846695,0.3275136649608612,1.1870096921920776,-0.9048937559127808,0.053435053676366806,0.9512381553649902,1.3141345977783203,-0.6110833883285522,0.1125476136803627,0.3004968762397766,1.3222078084945679,-1.0497963428497314,0.06496176868677139,0.9273290634155273,1.3161011934280396,-0.7126018404960632,0.16744732856750488,0.3276916742324829,1.314307451248169,-1.1409090757369995,0.09622228890657425,0.8974565267562866,1.285691738128662,-0.5649770498275757,0.15837964415550232,0.3410720229148865,1.2803176641464233,-0.9617764353752136,0.09308083355426788,0.6639721989631653,1.3356777429580688,-0.027675455436110497,0.013141898438334465,0.41123852133750916,1.3420100212097168,0.03145755082368851,0.011191732250154018,0.6605559587478638,1.9207608699798584,-0.15736523270606995,0.00553432572633028,0.4139005243778229,1.922686219215393,-0.18320947885513306,0.0025222222320735455,0.6626208424568176,2.4654200077056885,0.23444893956184387,0.00046719497186131775,0.41315212845802307,2.4697012901306152,0.010727928020060062,0.00027329270960763097,0.6696601510047913,2.5499298572540283,0.24052706360816956,0.00035028948332183063,0.4090631604194641,2.5557098388671875,0.006367497146129608,0.0004787272773683071,0.6212402582168579,2.6269075870513916,-0.3135245144367218,0.0003935330896638334,0.4475069046020508,2.6222684383392334,-0.5886549353599548,0.0005152044468559325
shoulder_abduction,correct,0.48974698781967163,0.3298720717430115,-0.938576877117157,0.999667227268219,0.522493839263916,0.27669864892959595,-0.8802696466445923,0.9993386268615723,0.539581835269928,0.27893781661987305,-0.8806148767471313,0.9993942379951477,0.556002676486969,0.2820620834827423,-0.8809196352958679,0.9993641376495361,0.4755249619483948,0.27186349034309387,-0.8870110511779785,0.9993003010749817,0.4625745415687561,0.2699192762374878,-0.8867732286453247,0.999355137348175,0.45285648107528687,0.2685176432132721,-0.8873023986816406,0.9992746114730835,0.5764468908309937,0.3052021861076355,-0.4743010997772217,0.9993364214897156,0.4462965428829193,0.2885589897632599,-0.5095628499984741,0.9992700219154358,0.5227890610694885,0.3848569989204407,-0.7855031490325928,0.9997126460075378,0.46081194281578064,0.3773342967033386,-0.7941018342971802,0.9997193813323975,0.6921029090881348,0.6051386594772339,-0.20586104691028595,0.9976101517677307,0.33358034491539,0.5887914299964905,-0.2882712781429291,0.9965230822563171,0.8162775039672852,0.9403136372566223,-0.12833230197429657,0.4236568510532379,0.33651867508888245,0.9290993213653564,-0.31857654452323914,0.24073907732963562,0.8851731419563293,1.2201216220855713,-0.5466362237930298,0.09776218980550766,0.3194037973880768,1.1962182521820068,-0.8698277473449707,0.053284019231796265,0.9278684854507446,1.3061777353286743,-0.6559599041938782,0.1103590726852417,0.3005802631378174,1.3190267086029053,-1.0108214616775513,0.06558317691087723,0.9023245573043823,1.3043289184570312,-0.7546210289001465,0.16485503315925598,0.32780107855796814,1.3090647459030151,-1.1005637645721436,0.09763538092374802,0.8747255206108093,1.2724010944366455,-0.6057310104370117,0.1555187702178955,0.3408789336681366,1.2747663259506226,-0.9259503483772278,0.0940428301692009,0.6623405814170837,1.3330823183059692,-0.027112076058983803,0.012234329245984554,0.41088151931762695,1.3399900197982788,0.030962979421019554,0.010394403710961342,0.6583238840103149,1.9171841144561768,-0.18424910306930542,0.005597356241196394,0.4117138981819153,1.918257236480713,-0.19278082251548767,0.0024802805855870247,0.6623753309249878,2.4607648849487305,0.19510556757450104,0.0004616527003236115,0.4133937358856201,2.46514892578125,-0.009905269369482994,0.0002627382637001574,0.6693297624588013,2.545856475830078,0.20071211457252502,0.0003461252781562507,0.4092767834663391,2.5518229007720947,-0.015048868954181671,0.0004590614989865571,0.621199905872345,2.621013641357422,-0.35509297251701355,0.00039719228516332805,0.4482420086860657,2.6154940128326416,-0.6069189310073853,0.0005048217135481536
