exercise,class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
standing_knee_raise,incorrect,0.313021719455719,0.05865618959069252,-0.7904708385467529,0.9998981356620789,0.32185646891593933,0.03512675315141678,-0.7987104058265686,0.9994634985923767,0.32910794019699097,0.0307068582624197,-0.7985477447509766,0.9993793368339539,0.3356296420097351,0.02577221393585205,-0.7985514998435974,0.9992674589157104,0.30047255754470825,0.038181450217962265,-0.7975438833236694,0.9995921850204468,0.2938997149467468,0.035832729190588,-0.7977158427238464,0.999679446220398,0.28762659430503845,0.03245008736848831,-0.797793984413147,0.9996927976608276,0.34112900495529175,0.00425489479675889,-0.6592739820480347,0.9986041188240051,0.2770128846168518,0.0070738946087658405,-0.6574686169624329,0.9995798468589783,0.3267729878425598,0.06366047263145447,-0.7216216325759888,0.9998599290847778,0.30343976616859436,0.06431733816862106,-0.7207885980606079,0.9998965859413147,0.40924912691116333,0.04006330668926239,-0.4480840265750885,0.9999688267707825,0.23320341110229492,0.1173103079199791,-0.45030659437179565,0.9999727010726929,0.4685707688331604,0.17266680300235748,-0.26375752687454224,0.9831472635269165,0.1977214515209198,0.3004774749279022,-0.38681167364120483,0.9952460527420044,0.517516016960144,0.31855928897857666,-0.26403334736824036,0.9743965864181519,0.14315468072891235,0.46660226583480835,-0.4957651197910309,0.9886634945869446,0.5296906232833862,0.36050617694854736,-0.26903387904167175,0.9404667019844055,0.11680954694747925,0.5160000324249268,-0.5215226411819458,0.9707448482513428,0.5208617448806763,0.3648616075515747,-0.3212588429450989,0.9481540322303772,0.12056531012058258,0.523199737071991,-0.5922723412513733,0.9753984808921814,0.5139576196670532,0.35589373111724854,-0.28205063939094543,0.9471455812454224,0.13384853303432465,0.5108221173286438,-0.52657151222229,0.975610077381134,0.4328494668006897,0.3582587242126465,0.0035470917355269194,0.9996297955513,0.33678725361824036,0.38524723052978516,-0.0038928084541112185,0.9993016123771667,0.4482173025608063,0.5900968909263611,-0.01929386332631111,0.9782792329788208,0.35417917370796204,0.6154288649559021,-0.014000780880451202,0.9602956175804138,0.4471810758113861,0.8284990191459656,0.202479749917984,0.984128475189209,0.3705861270427704,0.8263643980026245,0.2106134593486786,0.9670113325119019,0.4478012025356293,0.852578341960907,0.2119743824005127,0.8682337403297424,0.37787535786628723,0.8400274515151978,0.2221756875514984,0.7848994135856628,0.4481346607208252,0.9028246998786926,0.023102950304746628,0.9767439365386963,0.3769075572490692,0.9040114879608154,0.03251868486404419,0.9662869572639465
standing_knee_raise,incorrect,0.3124604821205139,0.06329017877578735,-0.7384672164916992,0.9998964667320251,0.3204941749572754,0.0411493293941021,-0.7502026557922363,0.9994560480117798,0.32735368609428406,0.03668930009007454,-0.7500401735305786,0.9993727207183838,0.33386310935020447,0.031318243592977524,-0.7500348091125488,0.9992653131484985,0.3004380464553833,0.0432906299829483,-0.7484806776046753,0.9995830059051514,0.2939332127571106,0.04078734293580055,-0.7486560940742493,0.9996708631515503,0.28783854842185974,0.03748970851302147,-0.7487511038780212,0.999685525894165,0.34033170342445374,0.007379514630883932,-0.6321777105331421,0.9986152052879333,0.2784655690193176,0.013515401631593704,-0.6272972822189331,0.9995636940002441,0.3254324793815613,0.06715409457683563,-0.6774195432662964,0.9998569488525391,0.30340272188186646,0.06780660152435303,-0.6759616136550903,0.9998917579650879,0.4091958999633789,0.039717696607112885,-0.4372745454311371,0.9999696016311646,0.23420250415802002,0.11645601689815521,-0.4386821687221527,0.9999732375144958,0.4684731066226959,0.17127443850040436,-0.2580345571041107,0.9836506843566895,0.19778795540332794,0.2980751395225525,-0.3712823987007141,0.9950434565544128,0.517519474029541,0.3167854845523834,-0.23657067120075226,0.9747217297554016,0.14345160126686096,0.4662814438343048,-0.45548295974731445,0.988551676273346,0.5298231840133667,0.3590206205844879,-0.2342546433210373,0.9409651160240173,0.11714184284210205,0.5158137083053589,-0.4731788635253906,0.9705915451049805,0.5211432576179504,0.3634953498840332,-0.284193217754364,0.9486772418022156,0.1211637631058693,0.5228714346885681,-0.5424576997756958,0.9752984046936035,0.5142220258712769,0.35481229424476624,-0.25284576416015625,0.9476898908615112,0.13429099321365356,0.510407567024231,-0.4847142696380615,0.9754354357719421,0.43287843465805054,0.35842132568359375,0.0028490296099334955,0.9996283054351807,0.33688217401504517,0.3853682279586792,-0.003202201100066304,0.9992944598197937,0.44857484102249146,0.5900406241416931,-0.03262149170041084,0.9775482416152954,0.3541698753833771,0.615432620048523,-0.013311590068042278,0.9582439661026001,0.4472416341304779,0.8288190364837646,0.15364913642406464,0.9832675457000732,0.3705863952636719,0.8262954354286194,0.1936374008655548,0.965024471282959,0.44805091619491577,0.8538264036178589,0.1606806516647339,0.8620793223381042,0.3778707981109619,0.8400681018829346,0.20413193106651306,0.7769444584846497,0.44776734709739685,0.9028337597846985,-0.013315403833985329,0.9755404591560364,0.37671974301338196,0.9037848114967346,0.03465680032968521,0.9645404815673828
standing_knee_raise,incorrect,0.3121327757835388,0.06524116545915604,-0.731794536113739,0.999894917011261,0.3197183907032013,0.043317921459674835,-0.743360698223114,0.9994492530822754,0.32640567421913147,0.03885430097579956,-0.7431983351707458,0.9993665218353271,0.33292141556739807,0.03336676210165024,-0.7431915998458862,0.9992630481719971,0.3004162013530731,0.04523427411913872,-0.7416784763336182,0.9995747804641724,0.2939627766609192,0.042715929448604584,-0.7418519258499146,0.9996630549430847,0.2879919707775116,0.03944869711995125,-0.741945743560791,0.9996788501739502,0.33986037969589233,0.00871285330504179,-0.626328706741333,0.9986250996589661,0.27926817536354065,0.015951352193951607,-0.6216003894805908,0.9995492696762085,0.3246855139732361,0.06872633099555969,-0.6711317300796509,0.9998540282249451,0.30338576436042786,0.069456547498703,-0.669737696647644,0.9998872876167297,0.4091565012931824,0.03948148339986801,-0.4341358244419098,0.9999703168869019,0.23484504222869873,0.11589808762073517,-0.4359491467475891,0.999973714351654,0.46838316321372986,0.17035497725009918,-0.2561635971069336,0.984084963798523,0.19784967601299286,0.29662689566612244,-0.3688907325267792,0.9948410987854004,0.5175206065177917,0.31555014848709106,-0.23033687472343445,0.9749815464019775,0.14366759359836578,0.4660235643386841,-0.44995561242103577,0.9884170293807983,0.5299122929573059,0.3579486906528473,-0.22735750675201416,0.9413526058197021,0.11734993755817413,0.5156863331794739,-0.467200368642807,0.9703755974769592,0.5213353633880615,0.36247092485427856,-0.2768871486186981,0.9490984082221985,0.12153418362140656,0.5226278901100159,-0.5364019274711609,0.9751439094543457,0.5143996477127075,0.3539828360080719,-0.24637463688850403,0.9481421709060669,0.13457219302654266,0.5100894570350647,-0.4791295528411865,0.9752254486083984,0.4329136312007904,0.3585110008716583,0.0022979192435741425,0.9996267557144165,0.33698800206184387,0.38545307517051697,-0.0026545485015958548,0.9992879629135132,0.4488270878791809,0.5899768471717834,-0.033297087997198105,0.9769395589828491,0.35417354106903076,0.6154287457466125,-0.013227676041424274,0.9564728140830994,0.4473004937171936,0.8289743065834045,0.15001177787780762,0.9825321435928345,0.3705902695655823,0.8262636065483093,0.19017435610294342,0.9633836150169373,0.4482533037662506,0.8544600605964661,0.1568625271320343,0.8568925857543945,0.37787124514579773,0.8401330709457397,0.20047521591186523,0.770592987537384,0.447517454624176,0.902835488319397,-0.01592482253909111,0.9744853377342224,0.3765299916267395,0.9035770297050476,0.03317815065383911,0.9630822539329529
standing_knee_raise,incorrect,0.31223994493484497,0.0670640766620636,-0.7446272969245911,0.9998964071273804,0.3198259174823761,0.04622490331530571,-0.7570008039474487,0.9994531869888306,0.3264778256416321,0.041933219879865646,-0.7568159103393555,0.9993711113929749,0.3329700827598572,0.03656037524342537,-0.7567991018295288,0.9992679357528687,0.30093783140182495,0.048035066574811935,-0.7558708190917969,0.999579906463623,0.2948566973209381,0.045598097145557404,-0.7560492157936096,0.999668300151825,0.28924551606178284,0.04249083995819092,-0.756154477596283,0.9996842741966248,0.3398981988430023,0.01085057482123375,-0.6321713328361511,0.9986411333084106,0.28131839632987976,0.01818087510764599,-0.622886598110199,0.9995566010475159,0.3247818350791931,0.07002688199281693,-0.6854062676429749,0.9998527765274048,0.3038025200366974,0.07053852081298828,-0.6848365068435669,0.9998860359191895,0.4092279076576233,0.038832422345876694,-0.44214802980422974,0.999970018863678,0.23531191051006317,0.11596715450286865,-0.4620581567287445,0.9999744892120361,0.46838146448135376,0.17016911506652832,-0.23956303298473358,0.984139084815979,0.1978280395269394,0.29779529571533203,-0.4106959402561188,0.9949896931648254,0.5177012085914612,0.3154662251472473,-0.14173519611358643,0.975652277469635,0.14354710280895233,0.4672330319881439,-0.463520348072052,0.9889914989471436,0.5302317142486572,0.3577272593975067,-0.1182778850197792,0.9431477189064026,0.11731594800949097,0.5165597200393677,-0.4876489043235779,0.9717065691947937,0.5215671062469482,0.36239534616470337,-0.16453230381011963,0.9507439136505127,0.12150342762470245,0.5239325165748596,-0.5544002056121826,0.9763078093528748,0.5146147012710571,0.3539729416370392,-0.15370717644691467,0.9498385190963745,0.13448728621006012,0.5115646719932556,-0.4960970878601074,0.9763667583465576,0.43364208936691284,0.35640913248062134,0.0023898095823824406,0.9996357560157776,0.33726513385772705,0.384223610162735,-0.002743691438809037,0.9993030428886414,0.44898542761802673,0.5855010747909546,-0.017215747386217117,0.9762570858001709,0.35415440797805786,0.609352171421051,-0.0068000005558133125,0.9539839029312134,0.4476776719093323,0.8289955258369446,0.1503579467535019,0.9819952845573425,0.37111806869506836,0.8262106776237488,0.18721488118171692,0.9613604545593262,0.4485500752925873,0.8546699285507202,0.1542222499847412,0.8516176342964172,0.3784940242767334,0.8402060866355896,0.19686058163642883,0.7614997625350952,0.4474031925201416,0.902899980545044,-0.01233083289116621,0.9740716218948364,0.3765152394771576,0.9035720825195312,0.0392124280333519,0.9620928764343262
standing_knee_raise,incorrect,0.31259283423423767,0.057140693068504333,-0.7548229694366455,0.9998941421508789,0.3205685317516327,0.03220045194029808,-0.7643430829048157,0.9994320869445801,0.32743555307388306,0.029682090505957603,-0.7641536593437195,0.9993446469306946,0.33394888043403625,0.026582062244415283,-0.7641152143478394,0.999230146408081,0.300944983959198,0.028803404420614243,-0.7636005282402039,0.9995707869529724,0.2948175072669983,0.026202259585261345,-0.7637687921524048,0.9996638894081116,0.2890862226486206,0.022083593532443047,-0.7638620734214783,0.999679684638977,0.34019023180007935,0.007746053393930197,-0.6370915770530701,0.9985657930374146,0.2802252769470215,0.0017003010725602508,-0.6332163214683533,0.9995532035827637,0.3252239525318146,0.06372960656881332,-0.6930729746818542,0.9998462796211243,0.30386269092559814,0.0633581280708313,-0.6928664445877075,0.9998831152915955,0.4092995524406433,0.038827456533908844,-0.44159841537475586,0.9999682307243347,0.23532693088054657,0.1159701868891716,-0.46574002504348755,0.9999741911888123,0.468282550573349,0.1701730191707611,-0.23120661079883575,0.9835012555122375,0.19829948246479034,0.3000112771987915,-0.41712337732315063,0.995035707950592,0.5175811052322388,0.3153912127017975,-0.16485446691513062,0.9753299951553345,0.14336198568344116,0.46853336691856384,-0.48288780450820923,0.9891186952590942,0.530221164226532,0.35768505930900574,-0.1536790430545807,0.9426259398460388,0.11682699620723724,0.5171379446983337,-0.5057347416877747,0.9720029234886169,0.5215708017349243,0.36236029863357544,-0.20015256106853485,0.9502674341201782,0.12109731137752533,0.5251910090446472,-0.5714377164840698,0.976570725440979,0.5145966410636902,0.3539649248123169,-0.17870213091373444,0.9496155381202698,0.13396359980106354,0.5130037069320679,-0.5133586525917053,0.9767328500747681,0.43392863869667053,0.3563530743122101,0.0029832981526851654,0.9996358156204224,0.3377456068992615,0.3847724497318268,-0.0033718168269842863,0.9993087649345398,0.4491409659385681,0.5854587554931641,0.04556567221879959,0.9764968752861023,0.3541003465652466,0.6094878911972046,0.03090447187423706,0.9542496204376221,0.44765275716781616,0.8289926052093506,0.2620452344417572,0.9823496341705322,0.37111616134643555,0.8264043927192688,0.2804836928844452,0.9619263410568237,0.44846630096435547,0.8546647429466248,0.27159279584884644,0.8540445566177368,0.378497838973999,0.840227484703064,0.2965608835220337,0.7650489807128906,0.4474039673805237,0.9029057025909424,0.10326026380062103,0.9745007753372192,0.37618184089660645,0.9042815566062927,0.13302181661128998,0.9626252055168152
standing_knee_raise,incorrect,0.31256142258644104,0.041761238127946854,-0.799622654914856,0.9998896718025208,0.3205452561378479,0.012830120511353016,-0.8006340265274048,0.9994092583656311,0.3274388909339905,0.01195317693054676,-0.8004699945449829,0.9993188977241516,0.33397048711776733,0.01055983267724514,-0.8004341125488281,0.9991950392723083,0.300916463136673,0.011123359203338623,-0.7994257211685181,0.9995537996292114,0.2947682738304138,0.009422297589480877,-0.799589991569519,0.9996517300605774,0.28906452655792236,0.005836664233356714,-0.7997010946273804,0.9996673464775085,0.3403201401233673,-0.0035032539162784815,-0.6568803191184998,0.9984991550445557,0.28019705414772034,-0.01082006935030222,-0.654267430305481,0.9995390772819519,0.325537770986557,0.05320100486278534,-0.7338895797729492,0.9998419284820557,0.3038964867591858,0.05362047627568245,-0.7332468628883362,0.9998812079429626,0.41011929512023926,0.038839470595121384,-0.4588082432746887,0.9999662637710571,0.23553960025310516,0.11589663475751877,-0.47769221663475037,0.9999725818634033,0.46838855743408203,0.1712142378091812,-0.2746429145336151,0.9830195903778076,0.19843123853206635,0.3005695939064026,-0.43082529306411743,0.9950506687164307,0.517792820930481,0.3160560727119446,-0.2529793679714203,0.9749552011489868,0.14173561334609985,0.46896207332611084,-0.5183724164962769,0.9890510439872742,0.5303711891174316,0.3582850992679596,-0.25482645630836487,0.9420230984687805,0.11605564504861832,0.5176273584365845,-0.5430183410644531,0.9718146324157715,0.5218397378921509,0.3628680109977722,-0.30266863107681274,0.9496821761131287,0.12015603482723236,0.5257955193519592,-0.6102796792984009,0.9763763546943665,0.5148571729660034,0.3543650209903717,-0.26889172196388245,0.9491681456565857,0.13225111365318298,0.5133587121963501,-0.5482006072998047,0.9766631126403809,0.4339255392551422,0.35389959812164307,0.003527286695316434,0.9996255040168762,0.3376637101173401,0.3838249444961548,-0.003905023680999875,0.9992896318435669,0.44933634996414185,0.5848336815834045,0.03831629082560539,0.9762397408485413,0.3538413643836975,0.6105104088783264,0.023587007075548172,0.953879714012146,0.4473763406276703,0.8279303908348083,0.26762181520462036,0.9822245240211487,0.37100157141685486,0.8265815377235413,0.2775878608226776,0.9620564579963684,0.4477076530456543,0.8534175157546997,0.2796015441417694,0.8536062240600586,0.3783215880393982,0.8403419256210327,0.29404282569885254,0.765766978263855,0.4473586082458496,0.9028987288475037,0.09726974368095398,0.9741816520690918,0.37540990114212036,0.904534637928009,0.11724530160427094,0.9624776244163513
standing_knee_raise,incorrect,0.3134898543357849,0.042945362627506256,-0.7611197233200073,0.9998795390129089,0.3208999037742615,0.013030873611569405,-0.765679657459259,0.9993584752082825,0.32770204544067383,0.013078419491648674,-0.7655049562454224,0.9992612600326538,0.3341585099697113,0.011921304278075695,-0.7654807567596436,0.9991282820701599,0.30177560448646545,0.013996978290379047,-0.7651294469833374,0.9995202422142029,0.2955209016799927,0.010225196368992329,-0.7652857303619385,0.9996265172958374,0.2897180914878845,0.007092648651450872,-0.765393853187561,0.9996451735496521,0.3403458893299103,-0.004181207157671452,-0.6333526968955994,0.9983800053596497,0.280493825674057,-0.008857948705554008,-0.6342856287956238,0.9995102286338806,0.3263278603553772,0.05382974073290825,-0.698013961315155,0.999825656414032,0.30531424283981323,0.054326046258211136,-0.6981062293052673,0.9998698234558105,0.411423921585083,0.03883557766675949,-0.43840914964675903,0.9999644160270691,0.23634199798107147,0.11588800698518753,-0.4707055985927582,0.9999718070030212,0.46892935037612915,0.17196594178676605,-0.24634170532226562,0.9823038578033447,0.19793109595775604,0.3002464473247528,-0.4287722706794739,0.995039701461792,0.5178818702697754,0.3166881501674652,-0.19323155283927917,0.9747697114944458,0.14148077368736267,0.4679528772830963,-0.5135315656661987,0.9889800548553467,0.530434250831604,0.3588930070400238,-0.18547503650188446,0.9417434334754944,0.1160193681716919,0.517052948474884,-0.5373314619064331,0.9714642763137817,0.5219324827194214,0.3634585738182068,-0.23159918189048767,0.9495096206665039,0.1201251968741417,0.5248025059700012,-0.606852650642395,0.9760971665382385,0.5149933695793152,0.3548130691051483,-0.20750677585601807,0.9490686655044556,0.13225920498371124,0.5122762322425842,-0.5433143377304077,0.9764701724052429,0.4342069625854492,0.3539341688156128,0.00533815985545516,0.9996058940887451,0.33792272210121155,0.3841131329536438,-0.005762366112321615,0.9992561936378479,0.44931310415267944,0.583416223526001,0.051755912601947784,0.9749510288238525,0.35373690724372864,0.6092022657394409,0.021960122510790825,0.952027440071106,0.4474981725215912,0.8282890915870667,0.2556558847427368,0.9815223813056946,0.3710372745990753,0.8274276256561279,0.2659379839897156,0.9604837894439697,0.4480670094490051,0.8543046712875366,0.26708728075027466,0.8497055768966675,0.37834087014198303,0.8411524891853333,0.2814696729183197,0.7598212957382202,0.4473576545715332,0.9028413891792297,0.08630006015300751,0.9733784794807434,0.3757001757621765,0.9044011235237122,0.10990981757640839,0.9612830281257629
standing_knee_raise,incorrect,0.31371816992759705,0.04147843271493912,-0.7396985292434692,0.9998756051063538,0.3213474154472351,0.011016975156962872,-0.7426108121871948,0.9993470311164856,0.3283446729183197,0.009702627547085285,-0.7424541115760803,0.9992454648017883,0.3349326550960541,0.007833046838641167,-0.7424363493919373,0.9991145133972168,0.30216166377067566,0.012618604116141796,-0.7420492172241211,0.999512255191803,0.2960518002510071,0.00984254851937294,-0.7422036528587341,0.999619722366333,0.29016920924186707,0.0065690381452441216,-0.7423053979873657,0.9996414184570312,0.34231308102607727,-0.006887904368340969,-0.6114563941955566,0.9983493685722351,0.2814454436302185,-0.011897068470716476,-0.613378643989563,0.9995035529136658,0.3266680836677551,0.05127369239926338,-0.6778134107589722,0.9998226761817932,0.3057001531124115,0.05184151604771614,-0.6779890656471252,0.9998688101768494,0.4124916195869446,0.03919682279229164,-0.4294278621673584,0.9999627470970154,0.23742230236530304,0.11587977409362793,-0.446588933467865,0.9999707341194153,0.4694698452949524,0.17271731793880463,-0.2529405355453491,0.9821962714195251,0.19793131947517395,0.29784634709358215,-0.40380483865737915,0.9949808716773987,0.5180543065071106,0.3179076015949249,-0.2355261594057083,0.9747222065925598,0.14149560034275055,0.46637508273124695,-0.48688268661499023,0.9888707399368286,0.5304467678070068,0.3604283332824707,-0.2388957291841507,0.9416229128837585,0.1160239577293396,0.515789270401001,-0.5092283487319946,0.9712125062942505,0.522016167640686,0.3650350570678711,-0.2840997278690338,0.9493240118026733,0.12016560137271881,0.5231715440750122,-0.5759454965591431,0.9758618474006653,0.5151472687721252,0.3559058904647827,-0.25108999013900757,0.9490307569503784,0.13266876339912415,0.509919285774231,-0.5158852338790894,0.9763681292533875,0.4350448548793793,0.353956401348114,0.005185139365494251,0.9995781779289246,0.33873218297958374,0.3840610086917877,-0.005604464095085859,0.9992191195487976,0.4503844678401947,0.5845851898193359,0.04224669188261032,0.9746734499931335,0.3538765013217926,0.6111619472503662,0.01903410628437996,0.9513168931007385,0.44766706228256226,0.8285151124000549,0.2508389353752136,0.9810933470726013,0.37108534574508667,0.8281333446502686,0.24595734477043152,0.9597333073616028,0.4482592046260834,0.854986310005188,0.2617565095424652,0.84709632396698,0.37840694189071655,0.8425576090812683,0.2597540020942688,0.757610559463501,0.44775962829589844,0.901864767074585,0.08176836371421814,0.9723430275917053,0.375498503446579,0.9043379426002502,0.08662823587656021,0.9600139260292053
standing_knee_raise,incorrect,0.31492382287979126,0.04178525507450104,-0.7475908398628235,0.9998651146888733,0.32270073890686035,0.012282070703804493,-0.7525558471679688,0.999299168586731,0.3295504152774811,0.01079749595373869,-0.7523875832557678,0.9991852641105652,0.33596161007881165,0.008806330151855946,-0.752361536026001,0.9990562796592712,0.30337247252464294,0.013546187430620193,-0.7520031332969666,0.999477207660675,0.29749780893325806,0.010584047995507717,-0.7521597146987915,0.9995879530906677,0.2916035056114197,0.007555922958999872,-0.7522569894790649,0.999616265296936,0.3428952097892761,-0.005808703135699034,-0.6215627789497375,0.9982025623321533,0.28329652547836304,-0.011012851260602474,-0.6231259703636169,0.9994543790817261,0.3277631998062134,0.05159054696559906,-0.6850568056106567,0.9998089671134949,0.30693575739860535,0.05242788791656494,-0.6852555274963379,0.9998603463172913,0.4131346344947815,0.03923817351460457,-0.4298689365386963,0.9999616146087646,0.23940470814704895,0.11523997038602829,-0.45041942596435547,0.9999698996543884,0.47062867879867554,0.17291660606861115,-0.28545451164245605,0.982106626033783,0.19801193475723267,0.293657124042511,-0.4041344225406647,0.9949478507041931,0.5180636644363403,0.3189029097557068,-0.292083203792572,0.9744834303855896,0.1419287472963333,0.46115338802337646,-0.4883786737918854,0.9886408448219299,0.5304530262947083,0.36159437894821167,-0.3000977039337158,0.9409736394882202,0.11696650832891464,0.5127277374267578,-0.5103289484977722,0.9705007672309875,0.522011935710907,0.366213858127594,-0.3463360369205475,0.9487683176994324,0.12147827446460724,0.5188451409339905,-0.577548623085022,0.975252091884613,0.5151478052139282,0.35687458515167236,-0.3084327280521393,0.9483889937400818,0.13388918340206146,0.5051374435424805,-0.5175049304962158,0.9757940769195557,0.4354616105556488,0.35399049520492554,0.00659679900854826,0.999567985534668,0.33927443623542786,0.38390859961509705,-0.007014264352619648,0.999200701713562,0.4511743187904358,0.5846099257469177,0.015071523375809193,0.9743815660476685,0.3548959791660309,0.6107397079467773,0.007544778287410736,0.9513158202171326,0.44826918840408325,0.8278453350067139,0.22644856572151184,0.9809675216674805,0.37108027935028076,0.8267918825149536,0.24525053799152374,0.9597446918487549,0.44828954339027405,0.8547349572181702,0.2367076426744461,0.8462055325508118,0.3780893087387085,0.8402038216590881,0.259577214717865,0.7556722164154053,0.44962435960769653,0.8997646570205688,0.055216651409864426,0.972251296043396,0.3755411207675934,0.9034309387207031,0.0842706635594368,0.9599084854125977
standing_knee_raise,incorrect,0.32247257232666016,0.042922064661979675,-0.7976451516151428,0.9998591542243958,0.33114680647850037,0.013962307013571262,-0.7995985746383667,0.9992754459381104,0.3378317654132843,0.012402087450027466,-0.7994412779808044,0.9991553425788879,0.3439476490020752,0.009918577037751675,-0.7994256019592285,0.9990226626396179,0.3109050691127777,0.01582222431898117,-0.8018379211425781,0.9994609951972961,0.30445536971092224,0.013149396516382694,-0.8020312190055847,0.9995750188827515,0.29750221967697144,0.008719267323613167,-0.8021475672721863,0.999605655670166,0.3488156199455261,-0.005835953634232283,-0.6517323851585388,0.9981232285499573,0.2859184145927429,-0.010166211985051632,-0.667091965675354,0.9994409680366516,0.33531758189201355,0.05204801261425018,-0.7283303737640381,0.9998001456260681,0.3130461871623993,0.052731797099113464,-0.7324426770210266,0.9998556971549988,0.4146769642829895,0.0376427061855793,-0.44528713822364807,0.9999606013298035,0.24053573608398438,0.11346792429685593,-0.47650235891342163,0.9999695420265198,0.47069039940834045,0.17288121581077576,-0.28605449199676514,0.9813583493232727,0.19880914688110352,0.29385265707969666,-0.427173376083374,0.9949960112571716,0.5181275606155396,0.31905776262283325,-0.29124027490615845,0.974017858505249,0.14261725544929504,0.4612990915775299,-0.5189002156257629,0.9887587428092957,0.5305143594741821,0.3618157207965851,-0.29689425230026245,0.9400938749313354,0.11720164120197296,0.5127536654472351,-0.5440590381622314,0.9707204103469849,0.52228844165802,0.36637914180755615,-0.34647804498672485,0.9479635953903198,0.12214148044586182,0.5189778804779053,-0.6131483316421509,0.9754347801208496,0.5155019164085388,0.35702618956565857,-0.30883875489234924,0.9475479125976562,0.1348733901977539,0.5053223967552185,-0.5487179756164551,0.9759430885314941,0.43585729598999023,0.35102710127830505,0.007765099406242371,0.9995709657669067,0.33964306116104126,0.3816763758659363,-0.008155038580298424,0.9992125630378723,0.4515242576599121,0.5830482244491577,0.007878594100475311,0.9745964407920837,0.3550128936767578,0.6086066365242004,-0.009341866709291935,0.9519973993301392,0.44891437888145447,0.8272455930709839,0.22401130199432373,0.9811760187149048,0.37112945318222046,0.8267825841903687,0.23297850787639618,0.9605317115783691,0.4482870101928711,0.8544524908065796,0.23384825885295868,0.8479321002960205,0.37851887941360474,0.8406361937522888,0.24701336026191711,0.7573853135108948,0.4534622132778168,0.8986871838569641,0.04734836518764496,0.9726184606552124,0.37549257278442383,0.9033721685409546,0.05798942595720291,0.9606524705886841
