exercise,class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
shoulder_internal_external_rotation,correct,0.49284297227859497,0.15465594828128815,-0.7921699285507202,0.9985866546630859,0.5084763169288635,0.07862040400505066,-0.7633247971534729,0.9962088465690613,0.5262590646743774,0.07536308467388153,-0.7631711363792419,0.9974637031555176,0.5421289801597595,0.0720248743891716,-0.7633280754089355,0.9964231252670288,0.4496341645717621,0.08693671971559525,-0.7821797132492065,0.9970105290412903,0.4255385398864746,0.0903613492846489,-0.7818973660469055,0.9981393814086914,0.3998688757419586,0.09404025226831436,-0.7823814749717712,0.9975619912147522,0.5487931370735168,0.07646443694829941,-0.48847800493240356,0.9968083500862122,0.34220749139785767,0.12126756459474564,-0.5618196725845337,0.9986298680305481,0.5233533382415771,0.21931813657283783,-0.6743475198745728,0.9988929629325867,0.4617284834384918,0.23086188733577728,-0.695552408695221,0.9994078874588013,0.6480434536933899,0.315311998128891,-0.2778968811035156,0.9984385371208191,0.23386803269386292,0.47711315751075745,-0.3948109447956085,0.9982152581214905,0.6988042593002319,0.7988467812538147,-0.20391687750816345,0.5111339688301086,0.2775474190711975,0.9725722074508667,-0.3349751830101013,0.6276746988296509,0.6298465132713318,1.051888346672058,-0.3254348933696747,0.11100730299949646,0.40169697999954224,1.3869136571884155,-0.4991653859615326,0.1536031812429428,0.6276257038116455,1.1547439098358154,-0.38050633668899536,0.10246357321739197,0.4023438096046448,1.5189193487167358,-0.5768000483512878,0.13296908140182495,0.5949750542640686,1.1323670148849487,-0.44478121399879456,0.14334668219089508,0.44333434104919434,1.491079568862915,-0.6384982466697693,0.1796916127204895,0.5844364762306213,1.0950477123260498,-0.35893481969833374,0.15502944588661194,0.451730877161026,1.4282671213150024,-0.5327046513557434,0.2018520087003708,0.6380264163017273,1.0697365999221802,0.001160588231869042,0.10334210842847824,0.3674832284450531,1.125152587890625,0.0030330466106534004,0.07959078997373581,0.664706826210022,1.69076406955719,-0.21153612434864044,0.17399583756923676,0.4135313630104065,1.738635540008545,-0.16195017099380493,0.06565698981285095,0.6654309630393982,2.3077828884124756,-0.12238217890262604,0.017610494047403336,0.42615145444869995,2.352961301803589,-0.20778024196624756,0.005710633005946875,0.6637470126152039,2.3957810401916504,-0.10322245210409164,0.013573297299444675,0.4226225018501282,2.4532928466796875,-0.2187771052122116,0.004949931055307388,0.6382278800010681,2.5396151542663574,-0.4669630527496338,0.01599135622382164,0.4722427427768707,2.5576140880584717,-0.7500748634338379,0.005786276888102293
shoulder_internal_external_rotation,correct,0.4977257251739502,0.16662515699863434,-0.8245335817337036,0.9984470009803772,0.5147980451583862,0.0887986496090889,-0.7970515489578247,0.9959593415260315,0.5326877236366272,0.08560257405042648,-0.7971560955047607,0.9972376227378845,0.5484248399734497,0.0825311467051506,-0.7974070310592651,0.9960829615592957,0.4556160569190979,0.09702038764953613,-0.8174914121627808,0.9969123005867004,0.4316912591457367,0.10003408789634705,-0.8174942135810852,0.9980661273002625,0.40661412477493286,0.10320977121591568,-0.8181474804878235,0.9975044131278992,0.5559142827987671,0.08787555247545242,-0.5199864506721497,0.9964302778244019,0.3497379422187805,0.1281743198633194,-0.6023464798927307,0.9985600113868713,0.527009129524231,0.23002000153064728,-0.703201413154602,0.9986643195152283,0.46577054262161255,0.24014805257320404,-0.7274861931800842,0.9993297457695007,0.6494577527046204,0.3314429819583893,-0.28340113162994385,0.9981973171234131,0.23591430485248566,0.48069074749946594,-0.38220712542533875,0.9981521964073181,0.6936677098274231,0.7975467443466187,-0.20775072276592255,0.5005203485488892,0.27792415022850037,0.9758023023605347,-0.310099720954895,0.6159680485725403,0.5985187292098999,0.995426595211029,-0.33686894178390503,0.10786652565002441,0.3794669806957245,1.3848158121109009,-0.4564804434776306,0.14718273282051086,0.5803938508033752,1.082124948501587,-0.3978196382522583,0.10079062730073929,0.3782002329826355,1.5154486894607544,-0.5201297998428345,0.13021492958068848,0.5567659139633179,1.0476323366165161,-0.41511863470077515,0.1396017074584961,0.41434067487716675,1.4895490407943726,-0.5789459943771362,0.1753184050321579,0.5493118166923523,1.0184580087661743,-0.353864848613739,0.15059581398963928,0.4261358380317688,1.4274486303329468,-0.486544132232666,0.19761937856674194,0.6361924409866333,1.0811641216278076,-0.004611571319401264,0.1023908331990242,0.36838382482528687,1.1277281045913696,0.00867956317961216,0.08113915473222733,0.6636534929275513,1.6733334064483643,-0.28114062547683716,0.17460504174232483,0.41019001603126526,1.7285304069519043,-0.21695634722709656,0.06479556113481522,0.6591295003890991,2.2950222492218018,-0.1092357486486435,0.017044393345713615,0.42180365324020386,2.3488171100616455,-0.285790354013443,0.0058136070147156715,0.6548289060592651,2.3843438625335693,-0.10775113105773926,0.013546857982873917,0.41865187883377075,2.4493682384490967,-0.3087025582790375,0.005223154556006193,0.6320124864578247,2.53271484375,-0.5101054906845093,0.016231542453169823,0.46854695677757263,2.558703899383545,-0.7875823974609375,0.005915188696235418
shoulder_internal_external_rotation,correct,0.5039774775505066,0.16966789960861206,-0.6342360377311707,0.9985789656639099,0.5226432681083679,0.09474195539951324,-0.5956428647041321,0.9963114261627197,0.5406949520111084,0.0920342355966568,-0.5954172611236572,0.9974721670150757,0.5567473769187927,0.08923602104187012,-0.5955154299736023,0.9964238405227661,0.46356621384620667,0.1018640547990799,-0.621153712272644,0.9971793293952942,0.44043612480163574,0.10471237450838089,-0.6207117438316345,0.998226523399353,0.4160289168357849,0.10779611021280289,-0.6211502552032471,0.9977162480354309,0.5655319690704346,0.09452661126852036,-0.30010414123535156,0.9967304468154907,0.3602723777294159,0.13402754068374634,-0.40590208768844604,0.9986758828163147,0.5324543714523315,0.23398616909980774,-0.5125293135643005,0.9987697005271912,0.4722101092338562,0.24409285187721252,-0.5425554513931274,0.9993816614151001,0.6538602113723755,0.3487887978553772,-0.11668816953897476,0.998319685459137,0.2503034174442291,0.4897964894771576,-0.30862683057785034,0.9982395768165588,0.6910110712051392,0.7986393570899963,-0.037821847945451736,0.480246901512146,0.29643306136131287,0.9770705103874207,-0.2492690086364746,0.5776374936103821,0.6115148663520813,1.0912305116653442,-0.23117513954639435,0.10002464801073074,0.4080584943294525,1.3415602445602417,-0.4442216753959656,0.1351914405822754,0.6029664278030396,1.2122291326522827,-0.319546639919281,0.09498096257448196,0.40578770637512207,1.4563902616500854,-0.5324779748916626,0.12177383154630661,0.5819424390792847,1.194595217704773,-0.36405080556869507,0.1323251873254776,0.44408130645751953,1.4297833442687988,-0.6052771806716919,0.16450238227844238,0.5656566023826599,1.144091248512268,-0.26505160331726074,0.14221122860908508,0.45173341035842896,1.3724353313446045,-0.4835900366306305,0.1852768212556839,0.6434122920036316,1.1146467924118042,0.019853439182043076,0.09335747361183167,0.37616199254989624,1.1513371467590332,-0.015028144232928753,0.07398258149623871,0.6632369160652161,1.7379183769226074,-0.11594118922948837,0.157637357711792,0.41722044348716736,1.782719373703003,-0.1957906186580658,0.0584537535905838,0.66376793384552,2.3424184322357178,0.15436461567878723,0.015373576432466507,0.43051204085350037,2.3921284675598145,-0.20859119296073914,0.005243048071861267,0.6631150841712952,2.433821439743042,0.15651622414588928,0.012249401770532131,0.4231005311012268,2.496344566345215,-0.2326384335756302,0.004717184696346521,0.6461789011955261,2.5565683841705322,-0.2879524528980255,0.01469837874174118,0.48311519622802734,2.578068971633911,-0.765852689743042,0.005344535689800978
shoulder_internal_external_rotation,correct,0.504023551940918,0.17369970679283142,-0.6102279424667358,0.9986768364906311,0.5242626667022705,0.10168991982936859,-0.5780709981918335,0.9965856671333313,0.5427314043045044,0.09975182265043259,-0.5779545307159424,0.9976443648338318,0.5588977336883545,0.09774564206600189,-0.5780705809593201,0.9966816306114197,0.4650009274482727,0.10622453689575195,-0.596818208694458,0.9973961114883423,0.4418063759803772,0.10784514248371124,-0.5964263081550598,0.9983518123626709,0.41763728857040405,0.10983098298311234,-0.5969370603561401,0.997889518737793,0.5673859715461731,0.10447622835636139,-0.3025919198989868,0.9969460368156433,0.3619893789291382,0.13516470789909363,-0.3787064850330353,0.9987673759460449,0.5318335294723511,0.23903080821037292,-0.4943057894706726,0.9988389015197754,0.47163358330726624,0.2462707906961441,-0.5158671736717224,0.9994192123413086,0.6548807621002197,0.3519314229488373,-0.1144363284111023,0.9983854293823242,0.2533932030200958,0.4951106905937195,-0.2554648518562317,0.9983208775520325,0.6816105842590332,0.7977976202964783,-0.062203358858823776,0.4594835340976715,0.3008998930454254,0.9757155179977417,-0.21292726695537567,0.5476869344711304,0.6177617311477661,1.0439273118972778,-0.26890894770622253,0.09347371757030487,0.3861646056175232,1.3430508375167847,-0.4230085015296936,0.1256285309791565,0.617104172706604,1.1486183404922485,-0.3557538390159607,0.0904957726597786,0.3776373267173767,1.4576525688171387,-0.5144662857055664,0.11606308817863464,0.5890107750892639,1.1259233951568604,-0.3953588604927063,0.1262986809015274,0.4169735014438629,1.4337400197982788,-0.5882046222686768,0.15714724361896515,0.5747303366661072,1.0875269174575806,-0.3000484108924866,0.13532888889312744,0.42907825112342834,1.3766710758209229,-0.46535420417785645,0.177370086312294,0.6425806283950806,1.117292881011963,0.02030300348997116,0.08570194244384766,0.3756057918071747,1.1564298868179321,-0.015363337472081184,0.06806035339832306,0.6616641879081726,1.7339905500411987,-0.1369047611951828,0.14317013323307037,0.42198872566223145,1.7792792320251465,-0.1979931741952896,0.052965499460697174,0.6668471693992615,2.3439652919769287,0.1486949473619461,0.013894160278141499,0.436356782913208,2.3977086544036865,-0.21231532096862793,0.004740215837955475,0.6665567755699158,2.432749032974243,0.15029385685920715,0.011115054599940777,0.4288899302482605,2.500701665878296,-0.2347276657819748,0.004274600185453892,0.6490179896354675,2.5617456436157227,-0.2940210998058319,0.013394169509410858,0.48865604400634766,2.586334705352783,-0.7569245100021362,0.004848796874284744
shoulder_internal_external_rotation,correct,0.5035017728805542,0.17769142985343933,-0.6276031732559204,0.998769223690033,0.5259472131729126,0.10540620982646942,-0.5964359045028687,0.9968361854553223,0.5446947813034058,0.1035660058259964,-0.5963644981384277,0.9977996349334717,0.5609979033470154,0.10168396681547165,-0.5965194702148438,0.996913731098175,0.4662732183933258,0.1100635826587677,-0.6135197877883911,0.9975966215133667,0.443061888217926,0.1113901138305664,-0.6131455898284912,0.9984685182571411,0.4189729690551758,0.11288884282112122,-0.6136310696601868,0.9980515241622925,0.5691413283348083,0.11003575474023819,-0.3293631374835968,0.9971336722373962,0.36355990171432495,0.135023832321167,-0.3993167579174042,0.9988546371459961,0.5308755040168762,0.24374879896640778,-0.5149461030960083,0.9989009499549866,0.4700292944908142,0.2499927431344986,-0.5347012281417847,0.9994553327560425,0.6544780135154724,0.3528858423233032,-0.13014334440231323,0.9984079003334045,0.25488248467445374,0.49469608068466187,-0.2655814588069916,0.9983923435211182,0.6756137609481812,0.7932205200195312,-0.06554367393255234,0.43413886427879333,0.29934871196746826,0.9754164814949036,-0.22014716267585754,0.5213489532470703,0.6234592199325562,1.0265339612960815,-0.2657669484615326,0.08737850934267044,0.3719330430030823,1.381752371788025,-0.4262954592704773,0.11749717593193054,0.6276992559432983,1.1252363920211792,-0.3547704815864563,0.0866333618760109,0.3580910265445709,1.5079842805862427,-0.5176939964294434,0.11200664192438126,0.5956171751022339,1.108176350593567,-0.393691748380661,0.12116780877113342,0.40128859877586365,1.4887402057647705,-0.5935372114181519,0.1522199511528015,0.5785923600196838,1.0743653774261475,-0.29863324761390686,0.12959125638008118,0.41666126251220703,1.4273980855941772,-0.47065797448158264,0.1724010407924652,0.6425725221633911,1.1136325597763062,0.020625323057174683,0.0782623291015625,0.3763055205345154,1.1552484035491943,-0.015572791919112206,0.062218762934207916,0.6621177792549133,1.72818124294281,-0.14348402619361877,0.13003018498420715,0.425728976726532,1.7793532609939575,-0.21377113461494446,0.04797275364398956,0.666145920753479,2.351086378097534,0.054159265011548996,0.012543114833533764,0.43748778104782104,2.4133667945861816,-0.2659035921096802,0.0042791771702468395,0.6642116904258728,2.4399828910827637,0.052368562668561935,0.010059649124741554,0.42956623435020447,2.517313241958618,-0.2912055253982544,0.003863138146698475,0.6482184529304504,2.5738906860351562,-0.3796722888946533,0.012194887734949589,0.492506206035614,2.6086225509643555,-0.8172853589057922,0.004392063245177269
shoulder_internal_external_rotation,correct,0.5140487551689148,0.1878259778022766,-0.5644943118095398,0.9988588690757751,0.532471776008606,0.1166101023554802,-0.5306499600410461,0.9970837831497192,0.5495326519012451,0.11538182199001312,-0.5304499864578247,0.9979578852653503,0.5645378828048706,0.11407933384180069,-0.5306243300437927,0.9971522688865662,0.47626692056655884,0.119406558573246,-0.5523096919059753,0.9977834820747375,0.4543173909187317,0.12040843069553375,-0.5518966913223267,0.998576283454895,0.4314297139644623,0.12192516773939133,-0.5523505210876465,0.9981997013092041,0.5696651339530945,0.1222124844789505,-0.24747300148010254,0.9973454475402832,0.3791234493255615,0.14644217491149902,-0.3346717655658722,0.998934805393219,0.5365440249443054,0.2512304484844208,-0.44670534133911133,0.9989769458770752,0.48139628767967224,0.25767239928245544,-0.47157520055770874,0.9994906187057495,0.6567686796188354,0.36826255917549133,-0.08141406625509262,0.9984905123710632,0.265331894159317,0.49476268887519836,-0.2506437301635742,0.9984771013259888,0.6746035814285278,0.7907114624977112,-0.06802117824554443,0.42006388306617737,0.3175550103187561,0.9451536536216736,-0.2355174571275711,0.4988895356655121,0.6121217012405396,1.042855143547058,-0.2812669575214386,0.08415426313877106,0.40389585494995117,1.2629187107086182,-0.4577079713344574,0.11218728870153427,0.6111353635787964,1.148130178451538,-0.4083158075809479,0.08613652735948563,0.3951758146286011,1.3703052997589111,-0.5467180609703064,0.11142225563526154,0.5748602747917175,1.1306068897247314,-0.4474780559539795,0.12083490192890167,0.4290873408317566,1.33880615234375,-0.6244086027145386,0.15189595520496368,0.5651267766952515,1.0933616161346436,-0.32170408964157104,0.12821771204471588,0.4401603639125824,1.2889974117279053,-0.5017402768135071,0.17127357423305511,0.6488416194915771,1.117587685585022,0.02506609633564949,0.07147722691297531,0.3844456672668457,1.154523253440857,-0.02004111185669899,0.05689772218465805,0.6662271022796631,1.740045189857483,-0.11169788986444473,0.11757335066795349,0.43026915192604065,1.784412145614624,-0.1757613718509674,0.04337873309850693,0.6741661429405212,2.356912136077881,0.14610575139522552,0.01131986454129219,0.4388408660888672,2.4131667613983154,-0.17464740574359894,0.003860592609271407,0.673570454120636,2.446190357208252,0.1476919800043106,0.009102926589548588,0.42865315079689026,2.51619291305542,-0.19576777517795563,0.0034920170437544584,0.6617662906646729,2.5688161849975586,-0.3027699291706085,0.011056649498641491,0.4956550598144531,2.603271007537842,-0.7553550601005554,0.003972969017922878
shoulder_internal_external_rotation,correct,0.5177072286605835,0.19162385165691376,-0.6463623046875,0.9989250898361206,0.5358104109764099,0.11973849684000015,-0.6156481504440308,0.9972745180130005,0.5521985292434692,0.11827924847602844,-0.6154513955116272,0.9980664253234863,0.5667673349380493,0.11665905267000198,-0.6156354546546936,0.9973281621932983,0.4798208773136139,0.12325035035610199,-0.6383116841316223,0.9979291558265686,0.4575302004814148,0.1243366152048111,-0.6379305720329285,0.9986529350280762,0.43407517671585083,0.12578237056732178,-0.6383464932441711,0.9983115196228027,0.5709205865859985,0.12325067818164825,-0.3272659182548523,0.9974962472915649,0.38025879859924316,0.14972630143165588,-0.4187828004360199,0.9989982843399048,0.5392164587974548,0.2546514868736267,-0.5254791378974915,0.9990426301956177,0.48461923003196716,0.26078975200653076,-0.5510419607162476,0.9995226860046387,0.658469021320343,0.3713754415512085,-0.1230173110961914,0.9985694885253906,0.26943299174308777,0.4983605146408081,-0.30547061562538147,0.9985663890838623,0.6736864447593689,0.7891103625297546,-0.07598982751369476,0.406891405582428,0.32415327429771423,0.9416295886039734,-0.26938390731811523,0.47961556911468506,0.6167792081832886,1.0453625917434692,-0.2867988646030426,0.0803489163517952,0.40570855140686035,1.2736892700195312,-0.4976048469543457,0.10521209985017776,0.6197865605354309,1.146625280380249,-0.41279667615890503,0.0841297060251236,0.39453116059303284,1.3840842247009277,-0.6002340912818909,0.10731833428144455,0.5838026404380798,1.1273877620697021,-0.44826945662498474,0.11835978925228119,0.42773324251174927,1.3588669300079346,-0.6805441379547119,0.14681494235992432,0.5708702802658081,1.0912845134735107,-0.32614666223526,0.12474903464317322,0.43843698501586914,1.306373119354248,-0.5441464185714722,0.16528429090976715,0.65015709400177,1.123879313468933,0.039800483733415604,0.06479444354772568,0.3917221426963806,1.1604801416397095,-0.03518424183130264,0.051607806235551834,0.6659127473831177,1.7594605684280396,-0.007637792732566595,0.10608403384685516,0.4288514256477356,1.8087362051010132,-0.1295725405216217,0.03916313871741295,0.6723099946975708,2.3667643070220947,0.32798415422439575,0.010211890563368797,0.4393949508666992,2.4262211322784424,-0.04140893369913101,0.0034824274480342865,0.6714961528778076,2.4578135013580322,0.33641067147254944,0.008225468918681145,0.42608267068862915,2.527944326400757,-0.05398868769407272,0.0031576165929436684,0.6697455048561096,2.5654120445251465,-0.09085570275783539,0.010024208575487137,0.5092494487762451,2.6043808460235596,-0.6106303930282593,0.00359520735219121
shoulder_internal_external_rotation,correct,0.5280245542526245,0.188485786318779,-0.5905822515487671,0.9989599585533142,0.5404773950576782,0.12057270854711533,-0.5536161065101624,0.9973834753036499,0.5550037622451782,0.11954431980848312,-0.5534836649894714,0.9981297254562378,0.5682342052459717,0.11822766810655594,-0.5536745190620422,0.9974405765533447,0.4900205731391907,0.12388034164905548,-0.5796756744384766,0.9980098009109497,0.46922117471694946,0.1253996640443802,-0.579239010810852,0.9986879229545593,0.44719958305358887,0.12728765606880188,-0.579765260219574,0.9983713626861572,0.5700192451477051,0.12551341950893402,-0.2618834376335144,0.997577428817749,0.39860445261001587,0.1534832864999771,-0.3727479577064514,0.9990127682685852,0.5469038486480713,0.2514213025569916,-0.47010642290115356,0.9990482926368713,0.4984187185764313,0.25800129771232605,-0.5020439028739929,0.9995179772377014,0.6724565625190735,0.3731263279914856,-0.0861106663942337,0.9985605478286743,0.2822273373603821,0.49682286381721497,-0.28229039907455444,0.9985741376876831,0.6830922365188599,0.7894776463508606,-0.04134656488895416,0.3908279538154602,0.32738929986953735,0.9225808382034302,-0.2843617796897888,0.4629541337490082,0.6607418656349182,1.1054593324661255,-0.2625512480735779,0.07525443285703659,0.40575069189071655,1.114782452583313,-0.49974459409713745,0.099845290184021,0.6726494431495667,1.221792221069336,-0.36055999994277954,0.08002403378486633,0.4049418866634369,1.2796425819396973,-0.6003015041351318,0.10404349863529205,0.6417310237884521,1.2172026634216309,-0.4167630076408386,0.11293801665306091,0.43490663170814514,1.253359079360962,-0.6761602163314819,0.14233869314193726,0.6267715096473694,1.1745575666427612,-0.30418282747268677,0.11878369748592377,0.44234520196914673,1.2102583646774292,-0.5433871746063232,0.15962158143520355,0.6652275919914246,1.117401361465454,0.03858929127454758,0.061254438012838364,0.4067672789096832,1.1602237224578857,-0.03401431441307068,0.04928668215870857,0.6718969941139221,1.7585575580596924,-0.020193202421069145,0.09656223654747009,0.4379556179046631,1.7822736501693726,-0.21514475345611572,0.03560395538806915,0.6790484189987183,2.33176851272583,0.21514971554279327,0.009252268821001053,0.44060197472572327,2.3831207752227783,-0.18024659156799316,0.00316252326592803,0.67939293384552,2.414996862411499,0.21259403228759766,0.0075113121420145035,0.43246498703956604,2.4841418266296387,-0.19714169204235077,0.002878159750252962,0.6653082966804504,2.5277750492095947,-0.26616477966308594,0.0091443145647645,0.5072230696678162,2.549172878265381,-0.7408069372177124,0.0032802142668515444
shoulder_internal_external_rotation,correct,0.5329983234405518,0.1903839260339737,-0.5582166910171509,0.9989748597145081,0.5450497269630432,0.12363472580909729,-0.5208677649497986,0.9974833726882935,0.5592731237411499,0.12248946726322174,-0.5209739804267883,0.9981753826141357,0.57229083776474,0.12098967283964157,-0.5212498307228088,0.9975438714027405,0.4954531788825989,0.1269819289445877,-0.542976438999176,0.9980921149253845,0.47504061460494995,0.1283833384513855,-0.5425884127616882,0.9987191557884216,0.4533170163631439,0.12997694313526154,-0.5431873798370361,0.9984422922134399,0.5741353631019592,0.1277516782283783,-0.22703342139720917,0.9976508021354675,0.40480297803878784,0.1542835682630539,-0.32204729318618774,0.9990304112434387,0.5519182085990906,0.2507801949977875,-0.43741950392723083,0.9990403652191162,0.5035651326179504,0.2576834559440613,-0.4654766917228699,0.9995098114013672,0.6768468022346497,0.37737351655960083,-0.07639502733945847,0.9983816742897034,0.28678780794143677,0.49281126260757446,-0.21044842898845673,0.9985577464103699,0.6854549050331116,0.7890447974205017,-0.06726553291082382,0.3734435737133026,0.3227528929710388,0.9076347351074219,-0.2930043637752533,0.4553382992744446,0.6600394248962402,1.0941194295883179,-0.34954342246055603,0.07087976485490799,0.3988422751426697,1.0387693643569946,-0.6570059061050415,0.10263680666685104,0.6703857183456421,1.2081234455108643,-0.4559174180030823,0.07685142010450363,0.39148807525634766,1.1586172580718994,-0.77904212474823,0.11018624156713486,0.639419436454773,1.1868629455566406,-0.5166758298873901,0.10833998024463654,0.4226500988006592,1.1113392114639282,-0.8303513526916504,0.14896737039089203,0.6257258057594299,1.1472587585449219,-0.3935176730155945,0.11396047472953796,0.4327344000339508,1.0794342756271362,-0.694442093372345,0.16578787565231323,0.6634699106216431,1.1157859563827515,0.03429197520017624,0.060723677277565,0.4043925404548645,1.1438442468643188,-0.03014032170176506,0.05091839283704758,0.6708523035049438,1.7098768949508667,-0.140060156583786,0.08950527012348175,0.4362855851650238,1.715928554534912,-0.297439306974411,0.03318818286061287,0.6767460703849792,2.2787256240844727,0.022291041910648346,0.008439935743808746,0.43731698393821716,2.3241798877716064,-0.318790078163147,0.002924734028056264,0.6762716770172119,2.354797840118408,0.017525888979434967,0.006978640798479319,0.4292188286781311,2.425299882888794,-0.33839163184165955,0.002677254844456911,0.6632884740829468,2.4849889278411865,-0.43330249190330505,0.008402158506214619,0.48086413741111755,2.4890735149383545,-0.8545200228691101,0.0030526339542120695
shoulder_internal_external_rotation,correct,0.5333939790725708,0.18776291608810425,-1.0324896574020386,0.9990151524543762,0.5489732027053833,0.12122803181409836,-0.9980801343917847,0.9976052641868591,0.5639066100120544,0.11987123638391495,-0.9977965354919434,0.9982277154922485,0.5774046182632446,0.11828148365020752,-0.9980571866035461,0.9976430535316467,0.4987875521183014,0.12514036893844604,-1.0146101713180542,0.9981887340545654,0.47913479804992676,0.12667104601860046,-1.0144983530044556,0.9987691044807434,0.4585634171962738,0.12834109365940094,-1.014979600906372,0.9985287189483643,0.5809379816055298,0.12539070844650269,-0.6665055155754089,0.997707188129425,0.41915711760520935,0.15142038464546204,-0.7402220368385315,0.9990749359130859,0.5543214678764343,0.2426612675189972,-0.8989490270614624,0.9990897178649902,0.5041486024856567,0.2469440996646881,-0.9191937446594238,0.9995379447937012,0.6900363564491272,0.3848819136619568,-0.4307682514190674,0.9981955289840698,0.2979493737220764,0.4704747796058655,-0.5871514081954956,0.9986264109611511,0.7003173232078552,0.8293684124946594,-0.33089548349380493,0.38617515563964844,0.31558993458747864,0.8884496092796326,-0.5732602477073669,0.4847443997859955,0.6798592805862427,1.1748367547988892,-0.5970445275306702,0.0696968212723732,0.4236467778682709,1.0168850421905518,-0.8181535005569458,0.11634360253810883,0.6918533444404602,1.2958321571350098,-0.6915249228477478,0.07570609450340271,0.4599528908729553,1.1260849237442017,-0.9181457757949829,0.12076449394226074,0.6600565314292908,1.2893187999725342,-0.7641363143920898,0.10681161284446716,0.4797263741493225,1.0792078971862793,-0.9625822305679321,0.16139674186706543,0.6458784341812134,1.2397540807724,-0.6403337717056274,0.11272183060646057,0.4738972783088684,1.0465264320373535,-0.8420584797859192,0.17632202804088593,0.6600440144538879,1.1136811971664429,0.02589217759668827,0.05829441547393799,0.4006038308143616,1.1340428590774536,-0.02284153923392296,0.05032183602452278,0.6510099768638611,1.7199167013168335,-0.022618550807237625,0.08117707073688507,0.40548068284988403,1.7177033424377441,-0.10221479088068008,0.030123811215162277,0.6409626007080078,2.2800233364105225,0.4074523448944092,0.007689353544265032,0.40512967109680176,2.3258094787597656,0.1179843544960022,0.0026692452374845743,0.6399006247520447,2.361208200454712,0.42677050828933716,0.006429289933294058,0.4029165804386139,2.4161486625671387,0.11874765157699585,0.0024643533397465944,0.6177095174789429,2.491377592086792,-0.02879171632230282,0.007657695561647415,0.4223703444004059,2.500133752822876,-0.44465747475624084,0.0028019060846418142
