exercise,class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
shoulder_internal_external_rotation,correct,0.39638808369636536,-0.06015254929661751,-1.1060924530029297,0.9876208901405334,0.44982895255088806,-0.15345768630504608,-1.1380517482757568,0.9792848825454712,0.478304922580719,-0.14246989786624908,-1.1391594409942627,0.9810097813606262,0.5052396059036255,-0.13374587893486023,-1.1398643255233765,0.982475996017456,0.36623436212539673,-0.178181990981102,-1.0497233867645264,0.9740782976150513,0.34273406863212585,-0.1755555421113968,-1.0494276285171509,0.9719635844230652,0.32061344385147095,-0.17621707916259766,-1.0501320362091064,0.9673805236816406,0.542564332485199,-0.10907790064811707,-0.920235812664032,0.9877288341522217,0.33402594923973083,-0.16177968680858612,-0.49996161460876465,0.9661215543746948,0.4568149447441101,0.0074171326123178005,-0.994300365447998,0.9963185787200928,0.3732234537601471,0.01956223137676716,-0.875499427318573,0.9939356446266174,0.6778242588043213,0.18394576013088226,-0.8312206268310547,0.9986584186553955,0.2600219249725342,0.21271823346614838,0.17991004884243011,0.9949953556060791,0.8500658273696899,0.6644514799118042,-0.8100842237472534,0.9142179489135742,0.2237088680267334,0.6344553828239441,0.9431204795837402,0.4877419173717499,0.9910702705383301,1.1789677143096924,-1.060896635055542,0.5338459014892578,0.16945886611938477,0.9486532807350159,0.8208718299865723,0.31701427698135376,1.0503233671188354,1.3258140087127686,-1.1925787925720215,0.41119104623794556,0.15488983690738678,1.0571415424346924,0.8426879644393921,0.2627609670162201,1.0079818964004517,1.3323363065719604,-1.2774903774261475,0.4826934337615967,0.1530575156211853,1.0532479286193848,0.6634910106658936,0.29595789313316345,0.9664223790168762,1.2782362699508667,-1.0961167812347412,0.45879819989204407,0.174630805850029,0.993217408657074,0.7426296472549438,0.28706851601600647,0.6184821128845215,1.2406184673309326,-0.34997716546058655,0.17146366834640503,0.3031793236732483,1.2285279035568237,0.35414624214172363,0.14609846472740173,0.5830527544021606,1.9425857067108154,-0.4320812225341797,0.08305550366640091,0.2800915837287903,1.9412808418273926,0.6381651163101196,0.07082425802946091,0.5712876319885254,2.644911050796509,0.30635473132133484,0.01630297675728798,0.27574679255485535,2.639167547225952,1.186765432357788,0.01854516565799713,0.5932320952415466,2.7622063159942627,0.34493398666381836,0.011832994408905506,0.2777617275714874,2.7494654655456543,1.2210910320281982,0.02511473000049591,0.4959641098976135,2.8420934677124023,-0.30038028955459595,0.009131783619523048,0.24343451857566833,2.844188928604126,0.5987333655357361,0.016075102612376213
shoulder_internal_external_rotation,correct,0.40582847595214844,-0.05047418922185898,-1.1920812129974365,0.988542914390564,0.45095786452293396,-0.14097073674201965,-1.2063190937042236,0.9808629155158997,0.47860804200172424,-0.13021425902843475,-1.2073429822921753,0.9824640154838562,0.5055702924728394,-0.12156446278095245,-1.2079987525939941,0.9838217496871948,0.379911869764328,-0.15522527694702148,-1.1325339078903198,0.9760442972183228,0.3435603082180023,-0.16734276711940765,-1.1322615146636963,0.9740562438964844,0.32214856147766113,-0.16749519109725952,-1.1329619884490967,0.9697623252868652,0.5387402772903442,-0.09677772969007492,-0.915945827960968,0.9886690378189087,0.33708226680755615,-0.14397306740283966,-0.5672606229782104,0.9685817360877991,0.4571816027164459,0.012767805717885494,-1.0587295293807983,0.996543824672699,0.37859198451042175,0.0266112107783556,-0.9589296579360962,0.9942978620529175,0.6757524013519287,0.18335093557834625,-0.7793585062026978,0.9987084269523621,0.2598685622215271,0.22845858335494995,0.10165294259786606,0.995110034942627,0.849269688129425,0.6625575423240662,-0.7482646703720093,0.9107837677001953,0.22199967503547668,0.6465384364128113,0.8251531720161438,0.4589011073112488,0.9821619987487793,1.1720805168151855,-1.0685728788375854,0.5334423780441284,0.17458370327949524,0.9605672359466553,0.6657329797744751,0.2946864366531372,1.0354187488555908,1.313567876815796,-1.2059826850891113,0.41723042726516724,0.1595182567834854,1.0592305660247803,0.6716838479042053,0.24854817986488342,0.9986793398857117,1.3119431734085083,-1.2944517135620117,0.48968833684921265,0.15927496552467346,1.0617213249206543,0.48877960443496704,0.28316301107406616,0.9576997756958008,1.2586979866027832,-1.1073358058929443,0.4633754789829254,0.18002445995807648,0.9893821477890015,0.5861772894859314,0.27414488792419434,0.6196595430374146,1.2445354461669922,-0.33831340074539185,0.15767702460289001,0.3083189129829407,1.235076665878296,0.3424364924430847,0.13311411440372467,0.588394284248352,1.9335154294967651,-0.48562708497047424,0.07609806209802628,0.28908511996269226,1.9322866201400757,0.6008704900741577,0.06440895795822144,0.588828980922699,2.634227991104126,0.2923740744590759,0.014947141520678997,0.2933191657066345,2.6252801418304443,1.2217341661453247,0.016914432868361473,0.6107726097106934,2.750243663787842,0.33460015058517456,0.010834252461791039,0.2963913083076477,2.734325885772705,1.2653712034225464,0.023277264088392258,0.5228155851364136,2.833753824234009,-0.3280336260795593,0.008452526293694973,0.2688566744327545,2.830584764480591,0.6273514032363892,0.01505605224519968
shoulder_internal_external_rotation,correct,0.3982652723789215,-0.07127589732408524,-1.0927600860595703,0.9887488484382629,0.4328034520149231,-0.1688404530286789,-1.1390399932861328,0.9815186262130737,0.45637017488479614,-0.16527186334133148,-1.140140175819397,0.9831565618515015,0.47979146242141724,-0.16292309761047363,-1.1408288478851318,0.9844741821289062,0.37793833017349243,-0.17551842331886292,-1.0299313068389893,0.9766734838485718,0.34951213002204895,-0.18313172459602356,-1.0297166109085083,0.9747933149337769,0.32801833748817444,-0.18456654250621796,-1.0304845571517944,0.9705967903137207,0.5332603454589844,-0.1384388953447342,-0.9740370512008667,0.9892470836639404,0.34847429394721985,-0.1649349182844162,-0.47686776518821716,0.9698795080184937,0.4518740177154541,0.005647236946970224,-1.0084655284881592,0.9965288639068604,0.3768160939216614,0.02407781593501568,-0.8621433973312378,0.9941273927688599,0.6732996106147766,0.18208174407482147,-0.798768937587738,0.9986860156059265,0.26131218671798706,0.22380779683589935,0.2073008120059967,0.9949442744255066,0.8485628366470337,0.6606293320655823,-0.8880023956298828,0.908324658870697,0.2239157259464264,0.6399558186531067,1.0520036220550537,0.43179088830947876,0.9793404340744019,1.1736210584640503,-1.181455373764038,0.536369800567627,0.1777786910533905,0.9474385380744934,0.994055449962616,0.27610212564468384,1.0333354473114014,1.3153531551361084,-1.3195550441741943,0.42584702372550964,0.15862548351287842,1.0778828859329224,1.034179449081421,0.2372371405363083,0.9959373474121094,1.314144253730774,-1.396039605140686,0.4988497793674469,0.16009831428527832,1.0596178770065308,0.8532289266586304,0.2742343544960022,0.9552170634269714,1.2601433992385864,-1.2144871950149536,0.47103896737098694,0.1815280318260193,0.9841070175170898,0.9157934188842773,0.2651715576648712,0.6193498373031616,1.252851128578186,-0.3710792362689972,0.1453644037246704,0.30840733647346497,1.2371951341629028,0.3756462633609772,0.12206848710775375,0.5862241387367249,1.942466378211975,-0.4894777834415436,0.06980029493570328,0.28766077756881714,1.9314510822296143,0.5837142467498779,0.058750055730342865,0.5872153639793396,2.6488029956817627,0.4463864266872406,0.013628344982862473,0.29003214836120605,2.6379988193511963,1.2715048789978027,0.01538559515029192,0.6075056791305542,2.7680768966674805,0.5043814778327942,0.009873060509562492,0.2947015166282654,2.751163959503174,1.3212306499481201,0.02145015075802803,0.511880099773407,2.844902992248535,-0.14280985295772552,0.0077681331895291805,0.25537586212158203,2.8494489192962646,0.6850997805595398,0.014007514342665672
shoulder_internal_external_rotation,correct,0.39081239700317383,-0.0827770009636879,-1.1375995874404907,0.9868122935295105,0.4333021640777588,-0.17916876077651978,-1.181548833847046,0.9782630801200867,0.4561987817287445,-0.17758740484714508,-1.1824837923049927,0.9813516736030579,0.4788706302642822,-0.17664016783237457,-1.183185338973999,0.9822943210601807,0.379849374294281,-0.18531250953674316,-1.0824992656707764,0.9719840288162231,0.3505058288574219,-0.19192272424697876,-1.0824315547943115,0.9708225727081299,0.33082371950149536,-0.1951541304588318,-1.0832624435424805,0.9648435711860657,0.5340462923049927,-0.15754567086696625,-1.0055757761001587,0.9885386228561401,0.35910576581954956,-0.18428950011730194,-0.5550342202186584,0.9658703207969666,0.4462699890136719,0.0035681859590113163,-1.0445873737335205,0.9955061674118042,0.37740060687065125,0.020486580207943916,-0.912267804145813,0.9923843741416931,0.6732398271560669,0.17580750584602356,-0.84221351146698,0.9986059069633484,0.2608333230018616,0.22141462564468384,0.10641153901815414,0.9946021437644958,0.842225193977356,0.64112389087677,-0.8813406229019165,0.8988041877746582,0.22414274513721466,0.6291805505752563,0.9106451869010925,0.3973175287246704,0.969493567943573,1.1669665575027466,-1.1559821367263794,0.5185253024101257,0.17976050078868866,0.9433643817901611,0.8483908772468567,0.2528567612171173,1.024216651916504,1.3014134168624878,-1.2777025699615479,0.41956451535224915,0.16133221983909607,1.0541499853134155,0.8790812492370605,0.22015008330345154,0.9917360544204712,1.3034864664077759,-1.363415002822876,0.4934194087982178,0.16199424862861633,1.0453448295593262,0.7078485488891602,0.25670433044433594,0.9510839581489563,1.2483997344970703,-1.1923978328704834,0.4621492326259613,0.18264849483966827,0.9885556697845459,0.7737501859664917,0.2479272037744522,0.6206790804862976,1.243240237236023,-0.32698124647140503,0.13352210819721222,0.3087936341762543,1.234744906425476,0.3321307599544525,0.11162504553794861,0.586674690246582,1.9396427869796753,-0.603723406791687,0.06582073867321014,0.28871864080429077,1.9140745401382446,0.07234646379947662,0.05436834692955017,0.5868193507194519,2.6406288146972656,0.2848038971424103,0.012693734839558601,0.2891824245452881,2.6232707500457764,0.6138616800308228,0.014234772883355618,0.6058858036994934,2.763444423675537,0.34132879972457886,0.009306750260293484,0.2942163348197937,2.733161687850952,0.6436253190040588,0.020314132794737816,0.5147292017936707,2.833573579788208,-0.28020405769348145,0.007372893393039703,0.2554440498352051,2.8355629444122314,-0.002609570976346731,0.013335127383470535
shoulder_internal_external_rotation,correct,0.38225650787353516,-0.059575386345386505,-0.8812016248703003,0.987663209438324,0.4296194612979889,-0.15037253499031067,-0.9466366767883301,0.9797664880752563,0.45197516679763794,-0.1493905484676361,-0.9478275179862976,0.9826788306236267,0.47417187690734863,-0.14845982193946838,-0.9486817121505737,0.9835594892501831,0.380157470703125,-0.15845179557800293,-0.8335591554641724,0.9740224480628967,0.35359710454940796,-0.1646319329738617,-0.8332163095474243,0.9729329347610474,0.33290380239486694,-0.1696515828371048,-0.8340425491333008,0.9673671722412109,0.5305421352386475,-0.10085197538137436,-0.8605085611343384,0.9893934726715088,0.3645288348197937,-0.16515062749385834,-0.3331291377544403,0.9684404134750366,0.4396430552005768,0.02595144510269165,-0.815172016620636,0.9956396818161011,0.37003210186958313,0.04151999577879906,-0.6650159358978271,0.992592990398407,0.6602819561958313,0.19665510952472687,-0.8477374315261841,0.9985079765319824,0.27621644735336304,0.23616494238376617,0.3435576558113098,0.9946339130401611,0.8433338403701782,0.6951515078544617,-0.8837985992431641,0.8787241578102112,0.2249108999967575,0.6311677098274231,1.1501377820968628,0.3650807738304138,0.9579116702079773,1.166266679763794,-1.0735814571380615,0.49588337540626526,0.1796247810125351,0.9426677823066711,1.1481835842132568,0.2343350052833557,1.013238787651062,1.301477313041687,-1.1769516468048096,0.40700390934944153,0.14915788173675537,1.0585540533065796,1.210758924484253,0.20822452008724213,0.9795624017715454,1.3038861751556396,-1.2388057708740234,0.4820193648338318,0.14804409444332123,1.0433814525604248,1.0469496250152588,0.24606572091579437,0.9418131113052368,1.2487157583236694,-1.096705675125122,0.45010486245155334,0.16929514706134796,0.9976358413696289,1.0765608549118042,0.23728448152542114,0.615778386592865,1.2671644687652588,-0.3954872488975525,0.12095674127340317,0.30853530764579773,1.2526754140853882,0.40011587738990784,0.10110768675804138,0.5749415159225464,1.942425012588501,-0.6324025392532349,0.060982611030340195,0.2886746823787689,1.9562503099441528,0.5425471663475037,0.04987175762653351,0.5864705443382263,2.69317889213562,-0.03017670474946499,0.011671699583530426,0.2888142466545105,2.696591377258301,1.0062123537063599,0.013037627562880516,0.6061867475509644,2.824476718902588,-0.002468613674864173,0.008568152785301208,0.2941610813140869,2.816282033920288,1.0416208505630493,0.018887702375650406,0.4998839795589447,2.8849036693573,-0.6135743260383606,0.006886961404234171,0.2422676831483841,2.896029233932495,0.4204086661338806,0.012505577877163887
shoulder_internal_external_rotation,correct,0.38207516074180603,-0.037721194326877594,-0.9221545457839966,0.9883558750152588,0.4312165677547455,-0.1354948729276657,-0.9512622952461243,0.980616569519043,0.45380353927612305,-0.13521401584148407,-0.9520646929740906,0.9836593270301819,0.47611474990844727,-0.13482747972011566,-0.95262610912323,0.9843577146530151,0.38087207078933716,-0.1423231065273285,-0.8650864362716675,0.9752744436264038,0.3559057414531708,-0.14763754606246948,-0.8649562001228333,0.974376916885376,0.3360430896282196,-0.1526418775320053,-0.8656954765319824,0.968910813331604,0.5295077562332153,-0.09414264559745789,-0.7531687617301941,0.9900356531143188,0.36357125639915466,-0.1526346206665039,-0.3564225137233734,0.9702901244163513,0.43908795714378357,0.034994449466466904,-0.8159868121147156,0.9954668879508972,0.37000417709350586,0.05414370074868202,-0.7027245759963989,0.9925791025161743,0.6603847742080688,0.19482223689556122,-0.6876503229141235,0.9984815716743469,0.2753234803676605,0.23325085639953613,0.27967923879623413,0.9947415590286255,0.8276333808898926,0.6693276166915894,-0.7264862656593323,0.8662523627281189,0.2232527732849121,0.6293771266937256,0.9401882290840149,0.3370433747768402,0.9372528791427612,1.1399588584899902,-1.0249515771865845,0.4883987307548523,0.17543193697929382,0.9529866576194763,0.7250720262527466,0.22068968415260315,0.994162380695343,1.2643016576766968,-1.1409509181976318,0.41095489263534546,0.1355733424425125,1.0687352418899536,0.7025354504585266,0.20274324715137482,0.960892379283905,1.2596262693405151,-1.2141023874282837,0.48697376251220703,0.14110635221004486,1.0448024272918701,0.5376492142677307,0.24269166588783264,0.9231812357902527,1.2109400033950806,-1.0584807395935059,0.4549790620803833,0.16885752975940704,0.9977094531059265,0.6358764171600342,0.23310627043247223,0.6155189275741577,1.2639520168304443,-0.3257855772972107,0.11314733326435089,0.3128453493118286,1.2473194599151611,0.33085548877716064,0.09475932270288467,0.6142953634262085,1.7186890840530396,-0.7905217409133911,0.05783984437584877,0.2878838777542114,1.8143253326416016,-0.20063820481300354,0.046768393367528915,0.5974084138870239,2.5087122917175293,-0.19071023166179657,0.0108629260212183,0.3139428198337555,2.550907850265503,0.13081887364387512,0.012083589099347591,0.6174121499061584,2.6396360397338867,-0.1577499508857727,0.008370165713131428,0.32909825444221497,2.6617469787597656,0.14370188117027283,0.017787177115678787,0.5147215127944946,2.7266340255737305,-0.7006939649581909,0.006810914259403944,0.2634885311126709,2.768721342086792,-0.395473837852478,0.012019671499729156
shoulder_internal_external_rotation,correct,0.38245221972465515,-0.033510010689496994,-1.0058001279830933,0.9847347736358643,0.42970213294029236,-0.13913065195083618,-1.0571191310882568,0.9745203852653503,0.4521898627281189,-0.13837765157222748,-1.0580596923828125,0.9787722229957581,0.474473774433136,-0.1374221295118332,-1.0588340759277344,0.9794418811798096,0.3807165324687958,-0.14685198664665222,-0.9625722765922546,0.9690887928009033,0.357600599527359,-0.15225642919540405,-0.9623900651931763,0.9683958888053894,0.3380489945411682,-0.1570596992969513,-0.9632652997970581,0.9617642760276794,0.5279655456542969,-0.09761595726013184,-0.8080037832260132,0.9876129627227783,0.36381834745407104,-0.157151460647583,-0.4499492645263672,0.9649991989135742,0.4388905167579651,0.031301241368055344,-0.9111661911010742,0.9941893219947815,0.36907821893692017,0.051467396318912506,-0.7810958027839661,0.9906607270240784,0.658475399017334,0.17899340391159058,-0.8410326242446899,0.9983405470848083,0.27509722113609314,0.22155612707138062,0.2240746021270752,0.9949168562889099,0.8113396763801575,0.6499435305595398,-0.7707701325416565,0.8566599488258362,0.2228003740310669,0.6059510111808777,0.9535287022590637,0.3225349485874176,0.9091828465461731,1.1391549110412598,-0.9965921640396118,0.46256712079048157,0.15526697039604187,0.960521936416626,0.89247065782547,0.20605400204658508,0.9580174684524536,1.2679269313812256,-1.097998857498169,0.3903964161872864,0.1192658320069313,1.0632624626159668,0.9428665041923523,0.19084729254245758,0.9304119944572449,1.2662299871444702,-1.1727063655853271,0.46441343426704407,0.12482672929763794,1.0625165700912476,0.7689903974533081,0.23006033897399902,0.8946110606193542,1.214992642402649,-1.024498701095581,0.4325830638408661,0.15121503174304962,1.0139645338058472,0.8171393275260925,0.22103524208068848,0.6154588460922241,1.2475112676620483,-0.3624345660209656,0.1049741804599762,0.312793105840683,1.2299376726150513,0.3662484288215637,0.08800750225782394,0.6125922203063965,1.722581386566162,-0.6374269723892212,0.05810686945915222,0.2957140803337097,1.824396014213562,0.5204649567604065,0.045444704592227936,0.6049273014068604,2.5150938034057617,0.13335682451725006,0.011026088148355484,0.3162508010864258,2.556405544281006,1.1363657712936401,0.01229775045067072,0.6304019689559937,2.6429247856140137,0.18099406361579895,0.008599500171840191,0.32737189531326294,2.668675184249878,1.1816513538360596,0.020610300824046135,0.5224058628082275,2.7435317039489746,-0.4136088490486145,0.006904121488332748,0.2660847306251526,2.7750260829925537,0.6543534994125366,0.012813257984817028
shoulder_internal_external_rotation,correct,0.38079994916915894,-0.04028524458408356,-0.9762120246887207,0.9798889756202698,0.4262615144252777,-0.1399434506893158,-1.0505951642990112,0.966972291469574,0.448697566986084,-0.13900427520275116,-1.0516555309295654,0.9727662801742554,0.4710060954093933,-0.13892389833927155,-1.0525977611541748,0.9734781384468079,0.3791602551937103,-0.14728489518165588,-0.942319393157959,0.9615169763565063,0.3584446609020233,-0.15322276949882507,-0.9421877861022949,0.9609934687614441,0.3398202657699585,-0.15965673327445984,-0.9431959986686707,0.953217625617981,0.5252801179885864,-0.1001599133014679,-0.8341985940933228,0.9849950075149536,0.3639370799064636,-0.17089511454105377,-0.45317354798316956,0.9589136838912964,0.43365851044654846,0.028766315430402756,-0.901167094707489,0.9923679828643799,0.36821049451828003,0.04865965619683266,-0.7561441659927368,0.9879459142684937,0.6538760662078857,0.16413459181785583,-0.9208391904830933,0.9981591701507568,0.2740270495414734,0.2137909084558487,0.24796967208385468,0.9950340390205383,0.8031455278396606,0.6371456980705261,-0.8545236587524414,0.8489817380905151,0.22158022224903107,0.5927090048789978,0.9920447468757629,0.3067912459373474,0.9005696177482605,1.139586329460144,-1.0035475492477417,0.4407261908054352,0.14621949195861816,0.9621254801750183,0.977214515209198,0.1930701583623886,0.9472615122795105,1.2694411277770996,-1.1022588014602661,0.3736371099948883,0.11178793758153915,1.0600860118865967,1.0454097986221313,0.18053512275218964,0.9198659062385559,1.2703546285629272,-1.1759207248687744,0.44575387239456177,0.11697359383106232,1.0686628818511963,0.8737112879753113,0.2190266102552414,0.8850911259651184,1.2181150913238525,-1.0297024250030518,0.41456139087677,0.1466386765241623,1.0063464641571045,0.904997706413269,0.2105783075094223,0.6134994029998779,1.233238935470581,-0.3798995614051819,0.0990108773112297,0.31273335218429565,1.2139265537261963,0.38329118490219116,0.08361656218767166,0.6049125790596008,1.7770661115646362,-0.6192544102668762,0.05793933570384979,0.2962559461593628,1.8355839252471924,0.6057220697402954,0.04432482644915581,0.6029987335205078,2.531688928604126,0.16661277413368225,0.011152089573442936,0.317209392786026,2.558304786682129,1.2132301330566406,0.012599200010299683,0.6293712854385376,2.6545677185058594,0.21793262660503387,0.009152042679488659,0.32788994908332825,2.6698198318481445,1.2574851512908936,0.02359653450548649,0.5212133526802063,2.7533791065216064,-0.35145121812820435,0.007123295217752457,0.26572343707084656,2.7759549617767334,0.7442528009414673,0.013647373765707016
shoulder_internal_external_rotation,correct,0.3820160925388336,-0.06172545254230499,-1.01803457736969,0.9772435426712036,0.4228227138519287,-0.18472033739089966,-1.0683019161224365,0.963382363319397,0.4444245398044586,-0.18499921262264252,-1.0689617395401,0.9698677659034729,0.46593672037124634,-0.18531732261180878,-1.0698497295379639,0.9707909822463989,0.37859076261520386,-0.18851718306541443,-0.9812110066413879,0.9560989737510681,0.3592633605003357,-0.19181646406650543,-0.9810501337051392,0.9560010433197021,0.340019166469574,-0.19577808678150177,-0.9819769859313965,0.9477769136428833,0.5248428583145142,-0.16562582552433014,-0.9526638984680176,0.984046995639801,0.36839213967323303,-0.1952677220106125,-0.4490032196044922,0.9544923901557922,0.4337247312068939,0.021332675591111183,-0.9079165458679199,0.9918254017829895,0.3687245845794678,0.03762601688504219,-0.799965500831604,0.9865744113922119,0.6533569097518921,0.1634780317544937,-0.9729748964309692,0.998018741607666,0.2694322168827057,0.2107422649860382,0.26611679792404175,0.9948824048042297,0.7954968214035034,0.6612797975540161,-0.9354484677314758,0.8460795283317566,0.21289905905723572,0.5938283801078796,0.9369770288467407,0.30826535820961,0.87639981508255,1.168789267539978,-1.1235495805740356,0.43460962176322937,0.1342032253742218,0.9742780923843384,0.6275588274002075,0.1863473802804947,0.9179257154464722,1.3165867328643799,-1.2600268125534058,0.36881837248802185,0.09190377593040466,1.0914037227630615,0.6351053714752197,0.1756819784641266,0.8854655027389526,1.3134825229644775,-1.3301680088043213,0.4402657449245453,0.10281068086624146,1.1020805835723877,0.4278155267238617,0.2154323309659958,0.8527123332023621,1.253312349319458,-1.1505539417266846,0.4087023138999939,0.1370655596256256,1.0259073972702026,0.529098629951477,0.2066531777381897,0.6065550446510315,1.2424854040145874,-0.4108540117740631,0.09147828072309494,0.29860904812812805,1.2191990613937378,0.41484323143959045,0.07699048519134521,0.5810028910636902,1.8653978109359741,-0.8533681035041809,0.05470478534698486,0.27630263566970825,1.873290777206421,0.4821879267692566,0.04145362228155136,0.580971360206604,2.615359306335449,0.10225158929824829,0.010510236956179142,0.2854997515678406,2.615948438644409,1.114052176475525,0.011922450736165047,0.6086194515228271,2.73814058303833,0.15969344973564148,0.008663041517138481,0.29338163137435913,2.73714542388916,1.154446005821228,0.02335774526000023,0.5020400285720825,2.8288652896881104,-0.4988235831260681,0.006873990874737501,0.2366972416639328,2.831000804901123,0.5193408727645874,0.014079879969358444
shoulder_internal_external_rotation,correct,0.38264185190200806,-0.11526981741189957,-1.0267395973205566,0.975466787815094,0.41849881410598755,-0.21179057657718658,-1.0920675992965698,0.9610552191734314,0.4395853877067566,-0.2122897505760193,-1.0931451320648193,0.967976987361908,0.4606284499168396,-0.21249249577522278,-1.0939934253692627,0.9690563678741455,0.3768724799156189,-0.2144279181957245,-0.9979516267776489,0.9524452090263367,0.3596648573875427,-0.2167029231786728,-0.9977680444717407,0.9526611566543579,0.34099704027175903,-0.21943987905979156,-0.9986305236816406,0.9442819356918335,0.5237867832183838,-0.19603727757930756,-1.0253467559814453,0.9835261106491089,0.37102776765823364,-0.21255885064601898,-0.4518401026725769,0.9516758322715759,0.4336080551147461,-0.0021242606453597546,-0.9479321241378784,0.9915217161178589,0.36892613768577576,0.011791921220719814,-0.8187893033027649,0.9856839179992676,0.6533089876174927,0.16226240992546082,-1.0131090879440308,0.9979181289672852,0.2675620913505554,0.20709258317947388,0.27326685190200806,0.9948511719703674,0.7926801443099976,0.6745738387107849,-0.9776716232299805,0.8447064161300659,0.20880107581615448,0.5954157114028931,0.9215084314346313,0.31498417258262634,0.8713997006416321,1.185558557510376,-1.1798250675201416,0.43331217765808105,0.1268506497144699,0.9816458225250244,0.5607243776321411,0.1843029111623764,0.9129212498664856,1.339297890663147,-1.324174165725708,0.36784252524375916,0.08280646800994873,1.1008883714675903,0.564251184463501,0.17464575171470642,0.8793656229972839,1.3350892066955566,-1.3954912424087524,0.4388505518436432,0.09607001394033432,1.1100679636001587,0.35690823197364807,0.21635174751281738,0.8464287519454956,1.2727237939834595,-1.2080352306365967,0.40688425302505493,0.1303880661725998,1.035609245300293,0.4621257781982422,0.2069399207830429,0.6051339507102966,1.2464994192123413,-0.4267805516719818,0.08552983403205872,0.29555875062942505,1.2218902111053467,0.4308914542198181,0.07168180495500565,0.570860743522644,1.880373239517212,-0.9098175764083862,0.051789239048957825,0.2710570991039276,1.8786455392837524,0.48012885451316833,0.03889264911413193,0.5755709409713745,2.629209041595459,0.08386978507041931,0.00992545299232006,0.27820801734924316,2.622349977493286,1.1437313556671143,0.011323479004204273,0.6045349836349487,2.750593662261963,0.14512287080287933,0.008264446631073952,0.2856815457344055,2.744436740875244,1.1887595653533936,0.02327233925461769,0.49710574746131897,2.844775915145874,-0.518119215965271,0.00668214401230216,0.22919747233390808,2.8371503353118896,0.5498760342597961,0.014601712115108967
