exercise,class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
standing_knee_raise,correct,0.26453715562820435,-0.007621691096574068,-0.7161105871200562,0.9998695850372314,0.2662014067173004,-0.03481772914528847,-0.7044841647148132,0.9996238946914673,0.2737773656845093,-0.03720447048544884,-0.7043718099594116,0.9995271563529968,0.2821246087551117,-0.040161263197660446,-0.7044238448143005,0.9995459914207458,0.24510209262371063,-0.023756207898259163,-0.7040274739265442,0.9996682405471802,0.2366526573896408,-0.02017386443912983,-0.7041811943054199,0.9997031688690186,0.2299313098192215,-0.017012756317853928,-0.7043730020523071,0.9997538924217224,0.28966835141181946,-0.03500355780124664,-0.5632278919219971,0.999152660369873,0.22666072845458984,-0.010650163516402245,-0.5607438683509827,0.9996001720428467,0.2846232056617737,0.012610494159162045,-0.6558802723884583,0.999880850315094,0.26021233201026917,0.018814682960510254,-0.6557851433753967,0.9998917579650879,0.37614768743515015,0.02652032859623432,-0.4232594966888428,0.9998992085456848,0.2221546471118927,0.1398181915283203,-0.40206366777420044,0.9998679161071777,0.45329028367996216,0.15483926236629486,-0.31164318323135376,0.9452585577964783,0.20200283825397491,0.3381267488002777,-0.37096625566482544,0.9879122972488403,0.5252092480659485,0.28354784846305847,-0.37494954466819763,0.9237712621688843,0.15588830411434174,0.4982965886592865,-0.48460736870765686,0.9662910103797913,0.5479751825332642,0.31435978412628174,-0.3904208838939667,0.8819035291671753,0.1228417381644249,0.5365188121795654,-0.5108171105384827,0.9340577721595764,0.5381996631622314,0.32579535245895386,-0.44137805700302124,0.8887821435928345,0.12584556639194489,0.5448569655418396,-0.5814762115478516,0.9428735971450806,0.5270367860794067,0.3180374801158905,-0.394459068775177,0.8944937586784363,0.14184460043907166,0.5349941849708557,-0.5177885293960571,0.9514448642730713,0.46453967690467834,0.3144124448299408,-0.011928808875381947,0.999435305595398,0.37690889835357666,0.37434864044189453,0.011721797287464142,0.9989559054374695,0.5113829374313354,0.5513772368431091,-0.08616085350513458,0.9790376424789429,0.38689371943473816,0.6062881350517273,0.0398632176220417,0.9415978193283081,0.5174997448921204,0.8024991750717163,0.16392120718955994,0.9654138088226318,0.37048083543777466,0.824042022228241,0.31232213973999023,0.9125038385391235,0.5161734223365784,0.828628659248352,0.17787474393844604,0.7618402242660522,0.3804224729537964,0.8391783833503723,0.32799243927001953,0.6829638481140137,0.5193363428115845,0.8980576395988464,0.0022941669449210167,0.9449646472930908,0.35785236954689026,0.9080919027328491,0.1727822721004486,0.8997344374656677
standing_knee_raise,correct,0.26345330476760864,-0.01266137883067131,-0.6917070746421814,0.9998666644096375,0.2655087411403656,-0.03756139427423477,-0.6803081035614014,0.9996188282966614,0.27258044481277466,-0.040920231491327286,-0.6802013516426086,0.9995212554931641,0.2802402675151825,-0.044693175703287125,-0.6802486777305603,0.9995423555374146,0.2450588047504425,-0.028090855106711388,-0.6796618700027466,0.9996596574783325,0.23692889511585236,-0.022980351001024246,-0.6798157095909119,0.9996954202651978,0.23091426491737366,-0.0330369807779789,-0.6800030469894409,0.9997484087944031,0.28960809111595154,-0.03825400769710541,-0.5449379682540894,0.9991573095321655,0.22701458632946014,-0.014644896611571312,-0.5438283085823059,0.9995871782302856,0.28365784883499146,0.006959404330700636,-0.6349108219146729,0.9998791217803955,0.2594338655471802,0.012546161189675331,-0.6346227526664734,0.999888002872467,0.37699443101882935,0.02660580724477768,-0.42102256417274475,0.9998968839645386,0.2226799726486206,0.13917949795722961,-0.3972744345664978,0.9998639822006226,0.4537484049797058,0.1553167700767517,-0.3123641312122345,0.9464138746261597,0.20178690552711487,0.338061660528183,-0.3681410253047943,0.9880374073982239,0.525348961353302,0.2835278809070587,-0.3689168095588684,0.9250937700271606,0.15413565933704376,0.4979093372821808,-0.46775180101394653,0.9671576619148254,0.5480523705482483,0.3143690824508667,-0.38380977511405945,0.8831490874290466,0.121384397149086,0.5366085767745972,-0.4921659827232361,0.9353410005569458,0.5384932160377502,0.32575762271881104,-0.4321804940700531,0.8900322914123535,0.12432919442653656,0.5449246764183044,-0.5615874528884888,0.9439687132835388,0.527407705783844,0.3179183304309845,-0.3879416584968567,0.8959019184112549,0.1398589313030243,0.5348711013793945,-0.5003583431243896,0.952347993850708,0.46397534012794495,0.3143805265426636,-0.012377386912703514,0.9994266629219055,0.37588003277778625,0.37414249777793884,0.012152048759162426,0.9989418983459473,0.510848343372345,0.5509063601493835,-0.08901217579841614,0.9790773391723633,0.3856092095375061,0.6067367792129517,0.0482836477458477,0.9405772686004639,0.5172706842422485,0.8014229536056519,0.16268320381641388,0.9653201699256897,0.3712448477745056,0.8234117031097412,0.3255455195903778,0.9125763773918152,0.5161499977111816,0.8282948136329651,0.17656870186328888,0.7602126002311707,0.3812461197376251,0.8391177654266357,0.3412531614303589,0.6808044910430908,0.5193909406661987,0.8973501920700073,0.00327264959923923,0.944708526134491,0.3579670488834381,0.9080458879470825,0.19262279570102692,0.8997944593429565
standing_knee_raise,correct,0.2710878252983093,0.018811499699950218,-0.6990667581558228,0.9998716115951538,0.27355921268463135,-0.011804062873125076,-0.6885620355606079,0.9996336102485657,0.2794860005378723,-0.015017906203866005,-0.6883951425552368,0.9995396137237549,0.28546595573425293,-0.018846329301595688,-0.6884812116622925,0.9995598793029785,0.25367602705955505,-0.002226311946287751,-0.685727059841156,0.9996734261512756,0.24739181995391846,0.0012713532196357846,-0.6858224868774414,0.9997068643569946,0.2414242923259735,-0.00010095202742377296,-0.6859365701675415,0.9997568130493164,0.2919146418571472,-0.024141931906342506,-0.5584508776664734,0.9992024302482605,0.23853686451911926,0.00460027577355504,-0.5569161176681519,0.9996080994606018,0.288657009601593,0.031690388917922974,-0.6392139792442322,0.999884307384491,0.2682533860206604,0.040693700313568115,-0.6402561664581299,0.9998924732208252,0.3775187134742737,0.026637740433216095,-0.42013096809387207,0.9999029636383057,0.223617285490036,0.13904491066932678,-0.40218377113342285,0.9998712539672852,0.45474761724472046,0.15616153180599213,-0.3095076382160187,0.9486666321754456,0.2012811154127121,0.338011234998703,-0.38630813360214233,0.9884079098701477,0.5257313847541809,0.28386223316192627,-0.3540852665901184,0.928317129611969,0.15060019493103027,0.49708428978919983,-0.5013484954833984,0.9681651592254639,0.5484564304351807,0.3147602677345276,-0.36957234144210815,0.8869648575782776,0.11663134396076202,0.5366777777671814,-0.5305612087249756,0.9369980692863464,0.5391303300857544,0.32593709230422974,-0.41875457763671875,0.8938731551170349,0.11931748688220978,0.5449659824371338,-0.6015002727508545,0.945504367351532,0.5280519723892212,0.31806787848472595,-0.37388482689857483,0.8997242450714111,0.13570532202720642,0.5346769094467163,-0.5348693132400513,0.9536318182945251,0.46403998136520386,0.3147272765636444,-0.009603813290596008,0.9994361996650696,0.3765091896057129,0.3742371201515198,0.00948142446577549,0.998940110206604,0.5116989016532898,0.5495119094848633,-0.10034281015396118,0.979013979434967,0.3870038092136383,0.6055174469947815,0.04377454146742821,0.9408283233642578,0.516897439956665,0.8014565706253052,0.0945286825299263,0.9651406407356262,0.37123775482177734,0.8235498070716858,0.3128219544887543,0.9115802645683289,0.515922486782074,0.8286134004592896,0.10330437123775482,0.7637931108474731,0.3812105059623718,0.8393291234970093,0.33109599351882935,0.6818915009498596,0.5198625326156616,0.8972291946411133,-0.06005321070551872,0.9443759918212891,0.35796308517456055,0.908033013343811,0.19554157555103302,0.8977549076080322
standing_knee_raise,correct,0.26858341693878174,0.013614838942885399,-0.688597559928894,0.9998683333396912,0.272162526845932,-0.015741340816020966,-0.6789938807487488,0.9996259212493896,0.2782835364341736,-0.01950385794043541,-0.6788918972015381,0.9995307922363281,0.2842852473258972,-0.023188166320323944,-0.6789554357528687,0.9995574951171875,0.25224393606185913,-0.0068389177322387695,-0.6771925687789917,0.9996615648269653,0.24708478152751923,-0.004381172358989716,-0.6773232817649841,0.999692440032959,0.24109682440757751,-0.0038979172240942717,-0.6774917244911194,0.999744713306427,0.2919115722179413,-0.025574546307325363,-0.5387399792671204,0.9992047548294067,0.23741817474365234,0.0035155818331986666,-0.5348914861679077,0.9995814561843872,0.287609726190567,0.029708195477724075,-0.6279493570327759,0.9998820424079895,0.2670944035053253,0.03731660172343254,-0.6270565986633301,0.9998863339424133,0.3784354329109192,0.02662741020321846,-0.40622010827064514,0.9999063014984131,0.2243415117263794,0.13890400528907776,-0.3842243552207947,0.9998674988746643,0.4560679495334625,0.15683835744857788,-0.30904096364974976,0.9512428045272827,0.20022515952587128,0.33767402172088623,-0.36509159207344055,0.9882431030273438,0.526519238948822,0.2840661108493805,-0.3658396899700165,0.9318497180938721,0.14831532537937164,0.49704644083976746,-0.4811761975288391,0.967613160610199,0.5488652586936951,0.31494075059890747,-0.38647058606147766,0.8913512229919434,0.11469610035419464,0.5374506711959839,-0.5109599828720093,0.9357709288597107,0.5395949482917786,0.3261128067970276,-0.4366489350795746,0.8981354236602783,0.11739584058523178,0.5455249547958374,-0.5812193155288696,0.9443994164466858,0.5285817384719849,0.31828442215919495,-0.38631540536880493,0.9035015106201172,0.13341912627220154,0.5350573658943176,-0.5145360231399536,0.9524792432785034,0.46430444717407227,0.3172227144241333,-0.007553544826805592,0.9994161128997803,0.376848429441452,0.3761385679244995,0.007443775422871113,0.998887836933136,0.5119734406471252,0.5538018345832825,-0.0902569591999054,0.9775229096412659,0.3869609236717224,0.6087303757667542,0.032742440700531006,0.9404592514038086,0.5167092084884644,0.8038971424102783,0.1226913332939148,0.9637189507484436,0.3720181882381439,0.8279346823692322,0.29839348793029785,0.9116376638412476,0.515622615814209,0.8331934809684753,0.13514366745948792,0.7613667845726013,0.3816511332988739,0.8452470302581787,0.3162853717803955,0.6806198954582214,0.5211039781570435,0.8971684575080872,-0.03305142745375633,0.9426973462104797,0.3576468527317047,0.9087581038475037,0.1676422655582428,0.8969429135322571
standing_knee_raise,correct,0.27496224641799927,0.011925763450562954,-0.7481857538223267,0.9998674392700195,0.27637332677841187,-0.018646162003278732,-0.7401397824287415,0.9996213912963867,0.28268638253211975,-0.021271483972668648,-0.7400200963020325,0.9995244741439819,0.2893469035625458,-0.024417076259851456,-0.740084707736969,0.999553382396698,0.25500810146331787,-0.008114690892398357,-0.7416638731956482,0.9996565580368042,0.24892345070838928,-0.005092469975352287,-0.7418110966682434,0.9996858835220337,0.24387307465076447,-0.005454333499073982,-0.7419947385787964,0.9997385144233704,0.29841476678848267,-0.023807363584637642,-0.5826053619384766,0.9992043972015381,0.23973307013511658,0.00407024472951889,-0.59356290102005,0.9995782375335693,0.29309529066085815,0.028861749917268753,-0.6799898147583008,0.9998809695243835,0.27320191264152527,0.03699289262294769,-0.6827589273452759,0.9998829960823059,0.3805285096168518,0.026417231187224388,-0.41713660955429077,0.9999091029167175,0.22588694095611572,0.1388210654258728,-0.4373471736907959,0.9998670220375061,0.45708417892456055,0.1568438857793808,-0.29930514097213745,0.9523556232452393,0.19938135147094727,0.3368662893772125,-0.43477925658226013,0.9883825182914734,0.5269168615341187,0.28406888246536255,-0.3253154456615448,0.9342898726463318,0.14653810858726501,0.4966789782047272,-0.5529851317405701,0.9678559303283691,0.5490818619728088,0.31504350900650024,-0.3359658122062683,0.894486665725708,0.11370714008808136,0.5374524593353271,-0.5858563780784607,0.9360901713371277,0.5397801995277405,0.3263810873031616,-0.38951751589775085,0.9013006091117859,0.11656834185123444,0.5455595254898071,-0.6583696603775024,0.9447076320648193,0.5288753509521484,0.31844282150268555,-0.3457799553871155,0.9064555168151855,0.13201354444026947,0.5350932478904724,-0.5871350169181824,0.952657163143158,0.4646015763282776,0.3175639808177948,0.00019989935390185565,0.9994323253631592,0.37704071402549744,0.37626636028289795,-0.0003408475313335657,0.9988918900489807,0.5113140344619751,0.5600860714912415,-0.05100051313638687,0.9773450493812561,0.3875139057636261,0.6087127923965454,0.0298798568546772,0.9414930939674377,0.5151258707046509,0.8061164617538452,0.18610700964927673,0.9641434550285339,0.3720095753669739,0.8278023600578308,0.34358689188957214,0.9115920066833496,0.5134223699569702,0.8368637561798096,0.19881898164749146,0.7650313973426819,0.3813439607620239,0.8451150059700012,0.3684684932231903,0.6803572773933411,0.5220231413841248,0.8977791666984558,0.02303527109324932,0.9434959888458252,0.3576171100139618,0.9093190431594849,0.22501949965953827,0.8966522216796875
standing_knee_raise,correct,0.2781484127044678,0.034843239933252335,-0.7719541192054749,0.9998701214790344,0.27691492438316345,-0.002025413094088435,-0.7719922065734863,0.999626636505127,0.283016175031662,-0.0074955495074391365,-0.7718392610549927,0.9995306730270386,0.2893041968345642,-0.012835032306611538,-0.7719135284423828,0.9995601773262024,0.2571865916252136,0.00990735087543726,-0.768498420715332,0.9996609091758728,0.25102749466896057,0.012112315744161606,-0.7686337232589722,0.9996883273124695,0.24521079659461975,0.013086824677884579,-0.7688089609146118,0.99974125623703,0.29818153381347656,-0.0232549998909235,-0.6300642490386963,0.9992288947105408,0.24116452038288116,0.0065558734349906445,-0.6154003739356995,0.9995856285095215,0.2960122525691986,0.0418364442884922,-0.7069217562675476,0.9998838901519775,0.27781540155410767,0.053118228912353516,-0.7023738622665405,0.9998841881752014,0.383340448141098,0.02493233233690262,-0.45099005103111267,0.9999132752418518,0.22618982195854187,0.13870668411254883,-0.46010932326316833,0.999873697757721,0.4587883949279785,0.15723691880702972,-0.3060169816017151,0.9543524980545044,0.19881564378738403,0.33682945370674133,-0.4680659770965576,0.9887910485267639,0.5288947820663452,0.2858229875564575,-0.3072813153266907,0.937169075012207,0.14346453547477722,0.4964486062526703,-0.5906403660774231,0.9690285921096802,0.5503812432289124,0.3178453743457794,-0.3123646378517151,0.898203432559967,0.11048288643360138,0.5374642610549927,-0.6229045987129211,0.937914252281189,0.5409823656082153,0.32876619696617126,-0.3640623688697815,0.9051387310028076,0.11436548084020615,0.5457991361618042,-0.6936436295509338,0.946327805519104,0.5303872227668762,0.32048067450523376,-0.3256233334541321,0.910079836845398,0.13014279305934906,0.5351166129112244,-0.6237212419509888,0.9539325833320618,0.46460843086242676,0.31887131929397583,0.0019874994177371264,0.9994417428970337,0.37698429822921753,0.37624895572662354,-0.002167770406231284,0.9988857507705688,0.5086098313331604,0.5637187361717224,-0.040559105575084686,0.977628231048584,0.3846600651741028,0.6122580170631409,0.029953664168715477,0.9433408975601196,0.5138928890228271,0.8080652952194214,0.22540855407714844,0.9649640917778015,0.37074726819992065,0.827812135219574,0.363068163394928,0.9127107858657837,0.5110146999359131,0.8386494517326355,0.24181929230690002,0.7683987021446228,0.37952545285224915,0.8447120785713196,0.3902137875556946,0.680988073348999,0.5220093727111816,0.8988237380981445,0.07484603673219681,0.9447953701019287,0.35817328095436096,0.9096389412879944,0.25658926367759705,0.8973159790039062
standing_knee_raise,correct,0.2902454137802124,0.04463446885347366,-0.7599413990974426,0.9998673796653748,0.29017373919487,0.01600407436490059,-0.7574856281280518,0.9996205568313599,0.2950595021247864,0.010603484697639942,-0.7573519945144653,0.9995236992835999,0.3002277612686157,0.004661154467612505,-0.757438063621521,0.9995564222335815,0.2739641070365906,0.028190327808260918,-0.7573224306106567,0.9996539950370789,0.2677651643753052,0.030725428834557533,-0.7574607729911804,0.9996781945228577,0.261160284280777,0.03173369914293289,-0.7576150894165039,0.9997318387031555,0.3062005937099457,-0.009908193722367287,-0.6062465906143188,0.9992306232452393,0.25194457173347473,0.020568160340189934,-0.6071265339851379,0.999579906463623,0.30405884981155396,0.04890729859471321,-0.6922767758369446,0.9998812079429626,0.2876472771167755,0.05978299304842949,-0.6915770173072815,0.9998778104782104,0.38444703817367554,0.025223176926374435,-0.4357002377510071,0.9999178051948547,0.2295231819152832,0.13604216277599335,-0.45274266600608826,0.999876081943512,0.4616459906101227,0.15813633799552917,-0.3014366030693054,0.9561004042625427,0.19876016676425934,0.32817724347114563,-0.4700760841369629,0.989079475402832,0.5301308035850525,0.2863355875015259,-0.3206871449947357,0.9401353597640991,0.14335788786411285,0.4875439703464508,-0.6001806259155273,0.9694573879241943,0.5510097742080688,0.3191398084163666,-0.33161991834640503,0.9018893837928772,0.11098450422286987,0.5292119979858398,-0.6371783018112183,0.9383533596992493,0.5415028929710388,0.32993966341018677,-0.38350433111190796,0.9088103175163269,0.11475899070501328,0.5402272939682007,-0.7086895704269409,0.9468287825584412,0.5309779047966003,0.321384996175766,-0.34037715196609497,0.9133740067481995,0.13060328364372253,0.5283865332603455,-0.6342872381210327,0.9541310667991638,0.4648803174495697,0.3213254511356354,0.008772561326622963,0.9994558691978455,0.3774600625038147,0.3770638108253479,-0.0088588185608387,0.998881459236145,0.5068976879119873,0.5628455281257629,-0.05023130029439926,0.9774581789970398,0.3845360279083252,0.6121606230735779,0.011282825842499733,0.9445837140083313,0.5117765665054321,0.8092686533927917,0.1981135606765747,0.9651178121566772,0.37095755338668823,0.8296732306480408,0.33298569917678833,0.9109353423118591,0.5075441598892212,0.8405992984771729,0.20967566967010498,0.7720638513565063,0.37957435846328735,0.8452302813529968,0.3587545156478882,0.6756939888000488,0.5221419930458069,0.8988176584243774,0.037380434572696686,0.9451830983161926,0.35825711488723755,0.9096648693084717,0.2219500094652176,0.8944299817085266
standing_knee_raise,correct,0.2928117513656616,0.05091916769742966,-0.7545872926712036,0.9998691082000732,0.2961778938770294,0.021898401901125908,-0.7573761343955994,0.9996206164360046,0.3018724322319031,0.016304684802889824,-0.757217288017273,0.9995226263999939,0.3077472746372223,0.010029956698417664,-0.7573085427284241,0.9995522499084473,0.2778880000114441,0.0330958254635334,-0.7549000978469849,0.9996597170829773,0.27112850546836853,0.0346447229385376,-0.7550396919250488,0.9996839761734009,0.2641102075576782,0.034413304179906845,-0.7552287578582764,0.9997361898422241,0.31388452649116516,-0.00989485066384077,-0.6285661458969116,0.9992431402206421,0.2555004954338074,0.017876040190458298,-0.6160357594490051,0.999599277973175,0.3073490858078003,0.05323348566889763,-0.6914145946502686,0.9998822808265686,0.28957581520080566,0.06319066882133484,-0.6883987188339233,0.9998793601989746,0.3883182406425476,0.024822797626256943,-0.44305092096328735,0.9999194741249084,0.2306184321641922,0.13285738229751587,-0.4774082601070404,0.9998830556869507,0.46439552307128906,0.15902066230773926,-0.28454023599624634,0.9567861557006836,0.19798973202705383,0.32837626338005066,-0.5185021162033081,0.989718496799469,0.5315684080123901,0.28678545355796814,-0.22594726085662842,0.9415518641471863,0.1426258385181427,0.48929211497306824,-0.6381853818893433,0.9713160991668701,0.5519931316375732,0.3201916813850403,-0.2151244431734085,0.9036232233047485,0.10853467881679535,0.5301159620285034,-0.6698983311653137,0.9415225386619568,0.5420161485671997,0.33063745498657227,-0.26034027338027954,0.9110307097434998,0.11373702436685562,0.54036545753479,-0.7314444780349731,0.9497102499008179,0.5314555764198303,0.32182228565216064,-0.24016281962394714,0.9157494902610779,0.12976667284965515,0.5287991166114807,-0.6671345829963684,0.9565154314041138,0.46487942337989807,0.32072514295578003,0.0074912323616445065,0.9994828104972839,0.3774842321872711,0.3743824362754822,-0.00761988153681159,0.9989062547683716,0.5055751800537109,0.5624627470970154,-0.05253538489341736,0.974804699420929,0.38698187470436096,0.6077402830123901,0.021645206958055496,0.939314603805542,0.5064584612846375,0.8093644976615906,0.15594008564949036,0.960961103439331,0.3733740746974945,0.828070342540741,0.371751993894577,0.8965227007865906,0.5001384019851685,0.8408110737800598,0.16732558608055115,0.7663195729255676,0.3808831572532654,0.8394613862037659,0.4014129638671875,0.6573315262794495,0.5221742391586304,0.897943377494812,0.016137532889842987,0.9404841065406799,0.35711246728897095,0.9091125130653381,0.29027000069618225,0.8806723356246948
standing_knee_raise,correct,0.2945020794868469,0.04559623450040817,-0.7417768239974976,0.9998696446418762,0.2988797724246979,0.01572643406689167,-0.7542046308517456,0.9996215105056763,0.3051674962043762,0.010515510104596615,-0.7540280222892761,0.999522864818573,0.3115456700325012,0.004846051800996065,-0.7541669607162476,0.9995552897453308,0.2802273631095886,0.02630203403532505,-0.7481906414031982,0.9996605515480042,0.27298206090927124,0.026463661342859268,-0.7483246326446533,0.9996825456619263,0.26607635617256165,0.026591597124934196,-0.7485241889953613,0.9997360706329346,0.31970739364624023,-0.012007331475615501,-0.6108916401863098,0.9992597699165344,0.26067230105400085,0.016685692593455315,-0.606465220451355,0.999602198600769,0.3094392716884613,0.05026260390877724,-0.6828135848045349,0.9998839497566223,0.2912987172603607,0.05923224240541458,-0.6775954365730286,0.9998802542686462,0.3944808840751648,0.024764196947216988,-0.44269245862960815,0.9999209642410278,0.23336860537528992,0.12634888291358948,-0.4599551260471344,0.9998857975006104,0.468159019947052,0.16115614771842957,-0.2987338900566101,0.958283007144928,0.19757795333862305,0.325018048286438,-0.48062753677368164,0.9900214076042175,0.53388911485672,0.2878977656364441,-0.27460208535194397,0.9434362649917603,0.14219090342521667,0.4890013635158539,-0.5996736288070679,0.9715864062309265,0.55430668592453,0.3222157657146454,-0.27772536873817444,0.9058293104171753,0.1077958345413208,0.5305454134941101,-0.6316549777984619,0.941668689250946,0.5433500409126282,0.332341730594635,-0.3251674771308899,0.9133746027946472,0.11308906972408295,0.5394367575645447,-0.697567343711853,0.9499446153640747,0.5327761173248291,0.32326778769493103,-0.2914902865886688,0.9180275797843933,0.12944719195365906,0.5281966328620911,-0.6311525106430054,0.9566905498504639,0.46681803464889526,0.32343530654907227,0.006897578481584787,0.9994862079620361,0.37807518243789673,0.3756527304649353,-0.007038254290819168,0.998900294303894,0.504445493221283,0.5656284093856812,-0.03630862385034561,0.9745239615440369,0.38582831621170044,0.6132556796073914,0.01506841741502285,0.9409988522529602,0.5025606751441956,0.8085543513298035,0.24445180594921112,0.960068941116333,0.37404537200927734,0.8279200792312622,0.37256985902786255,0.8944076299667358,0.4949309229850769,0.8379838466644287,0.26447612047195435,0.7649421095848083,0.3808054029941559,0.8374292850494385,0.40325242280960083,0.6505584120750427,0.5226093530654907,0.8972446322441101,0.12297306209802628,0.9392396807670593,0.35827770829200745,0.9082546830177307,0.28932684659957886,0.8768118023872375
standing_knee_raise,correct,0.2991746664047241,0.03694571554660797,-0.6956472992897034,0.9998217225074768,0.3072482645511627,0.005876715760678053,-0.6919602751731873,0.9994882941246033,0.3137472867965698,0.0027776381466537714,-0.6918278932571411,0.9993461966514587,0.3209715783596039,-0.003125671995803714,-0.6919001340866089,0.9994162917137146,0.28995460271835327,0.010729770176112652,-0.69113689661026,0.999542236328125,0.284161776304245,0.011387050151824951,-0.6912758350372314,0.9995650053024292,0.27566125988960266,0.005310706328600645,-0.6914575695991516,0.9996498227119446,0.33086875081062317,-0.015109567902982235,-0.5443834066390991,0.9989421963691711,0.27337491512298584,-0.0006016482948325574,-0.5488869547843933,0.9994050860404968,0.3132420480251312,0.04677388817071915,-0.6329609155654907,0.9998420476913452,0.29594042897224426,0.0518362857401371,-0.6330512166023254,0.9998355507850647,0.4005325436592102,0.025111893191933632,-0.39403241872787476,0.9999136328697205,0.2412194460630417,0.11760721355676651,-0.41986083984375,0.9998791813850403,0.47125643491744995,0.1627679318189621,-0.28430768847465515,0.9587447047233582,0.20926204323768616,0.3015281558036804,-0.4274439811706543,0.9888525605201721,0.5347785353660583,0.2902344763278961,-0.2899795174598694,0.9444240927696228,0.16449373960494995,0.4551316797733307,-0.557205080986023,0.9679702520370483,0.5545726418495178,0.32560262084007263,-0.2854049801826477,0.9068508148193359,0.1274343729019165,0.502343475818634,-0.5990408658981323,0.9363483786582947,0.5437141060829163,0.3352665305137634,-0.33083099126815796,0.9143430590629578,0.14112794399261475,0.5088401436805725,-0.6650946736335754,0.9453222751617432,0.5332753658294678,0.32567164301872253,-0.3071279525756836,0.9184757471084595,0.16052716970443726,0.4940052330493927,-0.5896288752555847,0.9523537158966064,0.4682580530643463,0.3271228075027466,0.013671884313225746,0.9994636178016663,0.37861180305480957,0.3753921091556549,-0.013869546353816986,0.9988845586776733,0.5019125938415527,0.5750781297683716,-0.01844015344977379,0.9747949242591858,0.38583582639694214,0.6136137843132019,-0.03137480467557907,0.9442059993743896,0.49735578894615173,0.8115527629852295,0.23920953273773193,0.961090087890625,0.37407031655311584,0.8298813700675964,0.29139500856399536,0.8975735306739807,0.48761287331581116,0.840466320514679,0.2556086480617523,0.7666967511177063,0.3800513446331024,0.8396108150482178,0.317430317401886,0.6498959064483643,0.5186442136764526,0.8973503708839417,0.09922105818986893,0.9405338764190674,0.3597314953804016,0.9071006774902344,0.18422919511795044,0.8793063759803772
