exercise,class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
standing_knee_raise,correct,0.29071134328842163,0.08269201219081879,-0.885455310344696,0.9999469518661499,0.2852281630039215,0.05130042880773544,-0.8747842907905579,0.9999449253082275,0.29185670614242554,0.045559272170066833,-0.8747825622558594,0.9999378323554993,0.29845574498176575,0.040049128234386444,-0.8750341534614563,0.9999571442604065,0.2688409984111786,0.06759240478277206,-0.8577534556388855,0.999901533126831,0.26407134532928467,0.07345758378505707,-0.8579385876655579,0.9998801946640015,0.25950488448143005,0.0794433057308197,-0.8580790758132935,0.9999022483825684,0.3152730166912079,0.03825663402676582,-0.7412158846855164,0.9999474883079529,0.26297956705093384,0.09254658222198486,-0.6615587472915649,0.9997363686561584,0.31504034996032715,0.09451082348823547,-0.8297327756881714,0.999970555305481,0.29413220286369324,0.11606256663799286,-0.80677729845047,0.9999169111251831,0.4282711148262024,0.12328440696001053,-0.6503136157989502,0.9999049305915833,0.2762436270713806,0.23432856798171997,-0.44588273763656616,0.9990525245666504,0.5029312968254089,0.31449025869369507,-0.6569084525108337,0.9716906547546387,0.25520211458206177,0.41362079977989197,-0.39151349663734436,0.922197163105011,0.5019485950469971,0.5108124613761902,-0.7235846519470215,0.9153920412063599,0.18642863631248474,0.5638675093650818,-0.4917839467525482,0.8220027685165405,0.515364944934845,0.5604211688041687,-0.7773181200027466,0.8500272035598755,0.15385574102401733,0.5910294651985168,-0.5139055252075195,0.7260748147964478,0.49236440658569336,0.564655601978302,-0.8034245371818542,0.8577038049697876,0.1522081047296524,0.59210604429245,-0.5719283819198608,0.7515259981155396,0.484013170003891,0.5518395304679871,-0.7334524989128113,0.8514397740364075,0.17119233310222626,0.5886852741241455,-0.5196328163146973,0.784108579158783,0.48329511284828186,0.3819003403186798,-0.057792387902736664,0.9995191693305969,0.3888782262802124,0.40435990691185,0.057785969227552414,0.9983921051025391,0.49829190969467163,0.6235024333000183,-0.37539640069007874,0.9026171565055847,0.3927559554576874,0.6355822086334229,-0.023330088704824448,0.7662115097045898,0.4847732484340668,0.8669750690460205,-0.1570882648229599,0.9335095286369324,0.41361871361732483,0.8535592555999756,0.20169472694396973,0.8220237493515015,0.48345866799354553,0.8976185321807861,-0.14816395938396454,0.7280667424201965,0.4296499192714691,0.8776077032089233,0.21358326077461243,0.5343827605247498,0.476132333278656,0.9458089470863342,-0.3479224145412445,0.8993090391159058,0.3873794972896576,0.9367420673370361,0.04187183827161789,0.7892105579376221
standing_knee_raise,correct,0.29110583662986755,0.07955694943666458,-0.8713750839233398,0.9999485611915588,0.286747008562088,0.04872458428144455,-0.858925461769104,0.9999461770057678,0.29375845193862915,0.042975373566150665,-0.8589186668395996,0.9999391436576843,0.30046746134757996,0.03773754462599754,-0.8591564893722534,0.9999582767486572,0.26902803778648376,0.06587192416191101,-0.8440350294113159,0.9999041557312012,0.2641647160053253,0.07179263979196548,-0.8442112803459167,0.9998826384544373,0.25963637232780457,0.0774858146905899,-0.8443438410758972,0.9999042749404907,0.3164729177951813,0.03624209016561508,-0.7185518145561218,0.9999487996101379,0.2629599869251251,0.09038542956113815,-0.6506587266921997,0.9997400641441345,0.31550729274749756,0.09078636765480042,-0.8134967088699341,0.9999716281890869,0.29447752237319946,0.11372054368257523,-0.7934138178825378,0.999919593334198,0.4283835291862488,0.11979080736637115,-0.6278249025344849,0.999907910823822,0.27624568343162537,0.23070365190505981,-0.43197712302207947,0.9990518689155579,0.5033580660820007,0.30812868475914,-0.6313353776931763,0.9726018905639648,0.25430363416671753,0.41115081310272217,-0.3845556676387787,0.9225450754165649,0.5028334856033325,0.5076040029525757,-0.7020983099937439,0.9167097806930542,0.1863224059343338,0.5639297366142273,-0.48945266008377075,0.8206121325492859,0.5157805681228638,0.5578877329826355,-0.755719006061554,0.8517746329307556,0.15337255597114563,0.5914865732192993,-0.5138011574745178,0.723940908908844,0.49339261651039124,0.5615076422691345,-0.7828036546707153,0.8593497276306152,0.15209296345710754,0.5930756330490112,-0.5737963914871216,0.7493703365325928,0.48521551489830017,0.5482031106948853,-0.7124042510986328,0.8530701398849487,0.17134980857372284,0.5894716382026672,-0.5186976194381714,0.7821445465087891,0.4836178421974182,0.3822418749332428,-0.05773225426673889,0.9995254278182983,0.389583557844162,0.40478238463401794,0.05771921947598457,0.9983935952186584,0.5002521276473999,0.6248816847801208,-0.36210042238235474,0.9044656157493591,0.3927319645881653,0.6350889801979065,-0.029016908258199692,0.766205906867981,0.4847748279571533,0.8674719333648682,-0.1431811898946762,0.9344377517700195,0.41378507018089294,0.8536435961723328,0.19792167842388153,0.8219771981239319,0.4835101068019867,0.8987387418746948,-0.13412858545780182,0.7311007976531982,0.43028393387794495,0.8781233429908752,0.21012386679649353,0.536848247051239,0.4762847423553467,0.9458121657371521,-0.3297727108001709,0.90045166015625,0.3872939944267273,0.9367164373397827,0.04047636687755585,0.7888930439949036
standing_knee_raise,correct,0.29188400506973267,0.07538049668073654,-0.8444243669509888,0.9999518990516663,0.2881799340248108,0.04462607577443123,-0.8325484991073608,0.9999492764472961,0.29546859860420227,0.038669127970933914,-0.832504391670227,0.9999426007270813,0.3021833896636963,0.033379312604665756,-0.8326934576034546,0.9999606013298035,0.2694634199142456,0.062239453196525574,-0.8187309503555298,0.9999099969863892,0.26448723673820496,0.0682777613401413,-0.8189012408256531,0.9998896718025208,0.2600474953651428,0.07393993437290192,-0.8190158009529114,0.9999098777770996,0.3181270658969879,0.032688695937395096,-0.6959173679351807,0.9999517798423767,0.2629604935646057,0.08764350414276123,-0.6326587200164795,0.9997555017471313,0.3166292905807495,0.08646108210086823,-0.7879674434661865,0.9999735355377197,0.29530054330825806,0.1094544380903244,-0.7692400217056274,0.9999251365661621,0.42889899015426636,0.11619330942630768,-0.6007322072982788,0.9999121427536011,0.27628153562545776,0.2261890023946762,-0.4255334734916687,0.9990768432617188,0.503613293170929,0.30248144268989563,-0.5918585658073425,0.9736646413803101,0.25334423780441284,0.4097541570663452,-0.3848145604133606,0.9259596467018127,0.5044537782669067,0.5044358968734741,-0.6534773111343384,0.9199079275131226,0.18548263609409332,0.5643670558929443,-0.4835067689418793,0.8270725607872009,0.5172328948974609,0.5571118593215942,-0.7014089822769165,0.856511652469635,0.1506364494562149,0.5915548205375671,-0.5078356862068176,0.7316164970397949,0.49475806951522827,0.5602230429649353,-0.7262364625930786,0.8637444972991943,0.15010897815227509,0.5935666561126709,-0.5659211277961731,0.7563655376434326,0.4865799844264984,0.5458174347877502,-0.6625909805297852,0.8579278588294983,0.17058567702770233,0.5902019739151001,-0.5119761824607849,0.7886688709259033,0.4834832549095154,0.38213691115379333,-0.057105857878923416,0.9995402693748474,0.3895159363746643,0.40475019812583923,0.05709768086671829,0.9984159469604492,0.5000170469284058,0.625614583492279,-0.3605559170246124,0.9084993600845337,0.3922840356826782,0.6349666118621826,-0.02577146887779236,0.7706034183502197,0.48476022481918335,0.8671292066574097,-0.139626607298851,0.9362439513206482,0.41360610723495483,0.8533165454864502,0.19467765092849731,0.8246334195137024,0.48346924781799316,0.898479163646698,-0.1314818114042282,0.7344760298728943,0.43015599250793457,0.8772108554840088,0.2064853459596634,0.541327714920044,0.4761906564235687,0.9457983374595642,-0.3169293701648712,0.9027369618415833,0.3873221278190613,0.9367342591285706,0.04175286740064621,0.7915768623352051
standing_knee_raise,correct,0.2933691442012787,0.0727311298251152,-0.8759406208992004,0.9999550580978394,0.29072073101997375,0.04159830883145332,-0.8594200015068054,0.9999523162841797,0.29810410737991333,0.03568726405501366,-0.859406590461731,0.9999459385871887,0.30462342500686646,0.03066740185022354,-0.8596140146255493,0.9999628663063049,0.27102017402648926,0.05914774164557457,-0.8479199409484863,0.9999158382415771,0.2657437324523926,0.06510018557310104,-0.8481114506721497,0.9998966455459595,0.2613755464553833,0.07049383223056793,-0.8482279777526855,0.9999156594276428,0.32016584277153015,0.030000068247318268,-0.7044382095336914,0.9999544620513916,0.26305100321769714,0.08464282006025314,-0.6504917740821838,0.9997715353965759,0.3181331157684326,0.0841938778758049,-0.8128935098648071,0.9999752044677734,0.2962029278278351,0.10714557021856308,-0.7974389791488647,0.9999301433563232,0.4310910701751709,0.11466770619153976,-0.6103626489639282,0.9999153017997742,0.2763133645057678,0.22599904239177704,-0.4328342080116272,0.999113142490387,0.5050129890441895,0.29973268508911133,-0.6038596630096436,0.9744778275489807,0.2524600028991699,0.4090530276298523,-0.3981512784957886,0.9285606145858765,0.5062768459320068,0.5034973621368408,-0.6669636964797974,0.9211283922195435,0.18476279079914093,0.5634714961051941,-0.5090413093566895,0.832426130771637,0.5179184079170227,0.5559132099151611,-0.7161693572998047,0.858089029788971,0.14952419698238373,0.5914994478225708,-0.5389417409896851,0.7378447651863098,0.49596619606018066,0.5577477812767029,-0.7410174608230591,0.8651935458183289,0.14955051243305206,0.5935657024383545,-0.5987842082977295,0.7621582746505737,0.4884714186191559,0.5434504747390747,-0.6762844920158386,0.8596650958061218,0.1701250970363617,0.5901013016700745,-0.5386637449264526,0.7939024567604065,0.48357731103897095,0.38203054666519165,-0.056734103709459305,0.9995537400245667,0.389865905046463,0.40475454926490784,0.05671555548906326,0.9984598755836487,0.49944934248924255,0.6254087090492249,-0.35953035950660706,0.9098677039146423,0.392269492149353,0.6337266564369202,-0.05708720535039902,0.7698826789855957,0.48457804322242737,0.8669823408126831,-0.13785973191261292,0.9371233582496643,0.413555771112442,0.8536006212234497,0.15614797174930573,0.8251405358314514,0.48340654373168945,0.899010419845581,-0.12993767857551575,0.7383584976196289,0.4302619397640228,0.878803551197052,0.16663287580013275,0.5450229644775391,0.47620415687561035,0.9459477066993713,-0.3205685019493103,0.9040312767028809,0.38671988248825073,0.9370420575141907,-0.00646605622023344,0.7928788065910339
standing_knee_raise,correct,0.2938283383846283,0.07044888287782669,-0.8439511060714722,0.9999567866325378,0.2918573021888733,0.03970564156770706,-0.8306323289871216,0.9999538064002991,0.29943913221359253,0.034005045890808105,-0.8306158781051636,0.9999474287033081,0.30613234639167786,0.02918100357055664,-0.8308330774307251,0.9999639987945557,0.27169886231422424,0.056565649807453156,-0.8170293569564819,0.9999189376831055,0.2663383185863495,0.06228712573647499,-0.8171981573104858,0.9998999834060669,0.26194989681243896,0.06755910068750381,-0.8173180818557739,0.999918520450592,0.32198643684387207,0.028380611911416054,-0.6894462704658508,0.9999558329582214,0.263231486082077,0.08130048215389252,-0.6263379454612732,0.999778151512146,0.3185981214046478,0.08235788345336914,-0.7858774065971375,0.999976396560669,0.2963045537471771,0.10441378504037857,-0.7673692107200623,0.9999333024024963,0.43275317549705505,0.11319735646247864,-0.59624183177948,0.9999169111251831,0.27650442719459534,0.22157345712184906,-0.4196246266365051,0.9991198182106018,0.5069589018821716,0.30003517866134644,-0.5923276543617249,0.9746453762054443,0.25175535678863525,0.4058612585067749,-0.38784095644950867,0.929497480392456,0.5096925497055054,0.5013802647590637,-0.6538354158401489,0.919095516204834,0.18486975133419037,0.5617741942405701,-0.4905228018760681,0.8307877779006958,0.5200580954551697,0.5549748539924622,-0.7029626369476318,0.8547247648239136,0.1498294472694397,0.5914841890335083,-0.517767071723938,0.7346912622451782,0.4992789626121521,0.5564417243003845,-0.7281509637832642,0.8618265986442566,0.15080448985099792,0.593792200088501,-0.5763431787490845,0.7589882016181946,0.49222859740257263,0.5413857102394104,-0.6636201739311218,0.8567987084388733,0.17192377150058746,0.5901198983192444,-0.5197314023971558,0.7913511991500854,0.48353439569473267,0.38207122683525085,-0.05780119448900223,0.9995580315589905,0.38990312814712524,0.40487146377563477,0.057767439633607864,0.9984411001205444,0.49832528829574585,0.6253114938735962,-0.3596843481063843,0.9125117659568787,0.39217549562454224,0.6345917582511902,-0.016781222075223923,0.7688000202178955,0.4846019744873047,0.8667604923248291,-0.14350786805152893,0.9380470514297485,0.41340741515159607,0.8535619378089905,0.20667493343353271,0.8237382173538208,0.4835313856601715,0.8988910913467407,-0.13464942574501038,0.73841392993927,0.43025797605514526,0.8787988424301147,0.21879906952381134,0.5457130670547485,0.476087749004364,0.9461301565170288,-0.3248611092567444,0.9043331146240234,0.38659706711769104,0.9371399283409119,0.052365850657224655,0.791214644908905
standing_knee_raise,correct,0.2941144108772278,0.06269627064466476,-0.8265454173088074,0.9999585151672363,0.29189610481262207,0.03422824665904045,-0.8113700747489929,0.9999551177024841,0.2993053197860718,0.028795111924409866,-0.8113692998886108,0.9999488592147827,0.30595511198043823,0.024086402729153633,-0.8115754127502441,0.9999651312828064,0.2728181481361389,0.05093410238623619,-0.7978538274765015,0.9999210238456726,0.2677619457244873,0.05696437507867813,-0.7980114817619324,0.9999024271965027,0.26363319158554077,0.06259354948997498,-0.7981261014938354,0.9999205470085144,0.3218387961387634,0.024937041103839874,-0.6666239500045776,0.9999572038650513,0.26397091150283813,0.07811478525400162,-0.6046930551528931,0.9997818470001221,0.3186802268028259,0.07459965348243713,-0.7683224081993103,0.9999775290489197,0.2966940999031067,0.09686604887247086,-0.7499984502792358,0.9999361634254456,0.43319350481033325,0.10931620746850967,-0.5818716287612915,0.9999207854270935,0.27801087498664856,0.22071300446987152,-0.3976067900657654,0.9991296529769897,0.5080331563949585,0.2902763783931732,-0.5888165235519409,0.9756909012794495,0.25151699781417847,0.40110063552856445,-0.36131471395492554,0.9302003979682922,0.5171383619308472,0.49517279863357544,-0.6614130735397339,0.9216412901878357,0.18443293869495392,0.5590229630470276,-0.47675377130508423,0.8319615125656128,0.5267426371574402,0.5510988831520081,-0.7113099098205566,0.8581950068473816,0.1499013900756836,0.5893458724021912,-0.5054683089256287,0.7363156676292419,0.5093461871147156,0.5525026917457581,-0.7376500368118286,0.8649182915687561,0.1504870355129242,0.5919865369796753,-0.567895770072937,0.7603098154067993,0.502791702747345,0.5359996557235718,-0.6718277931213379,0.8600796461105347,0.17169201374053955,0.5875875353813171,-0.508074164390564,0.7922704219818115,0.4836551249027252,0.38272351026535034,-0.05760166794061661,0.9995645880699158,0.3902379274368286,0.40744706988334656,0.057555072009563446,0.998465895652771,0.49832335114479065,0.6255093812942505,-0.3528735637664795,0.9146363735198975,0.3924797773361206,0.6390082836151123,-0.06133684515953064,0.7754904627799988,0.4847559332847595,0.8661414384841919,-0.09262988716363907,0.9389110207557678,0.4132521152496338,0.8579016327857971,0.1547573059797287,0.8291130065917969,0.48370829224586487,0.8979521989822388,-0.07908552139997482,0.7405490279197693,0.4302605092525482,0.8838372826576233,0.16562838852405548,0.5532400012016296,0.47701501846313477,0.9461332559585571,-0.2728998064994812,0.9062537550926208,0.38648316264152527,0.9391297101974487,-0.015033056028187275,0.7980220913887024
standing_knee_raise,correct,0.29487842321395874,0.059912897646427155,-0.7992281913757324,0.9999580979347229,0.2920539975166321,0.031846608966588974,-0.7854150533676147,0.9999538660049438,0.29925549030303955,0.026829876005649567,-0.7853968739509583,0.9999473690986633,0.3058775067329407,0.02242720127105713,-0.7855815291404724,0.99996417760849,0.2742150127887726,0.04789416864514351,-0.7726971507072449,0.9999188780784607,0.26957443356513977,0.05403512716293335,-0.7728450894355774,0.9998999238014221,0.26566705107688904,0.05999061092734337,-0.7729590535163879,0.9999185800552368,0.3220464587211609,0.024765467271208763,-0.6487488150596619,0.9999553561210632,0.26531150937080383,0.07662006467580795,-0.5907241106033325,0.9997733235359192,0.31928205490112305,0.0719243586063385,-0.7442541122436523,0.9999776482582092,0.2979629635810852,0.09392114728689194,-0.7270513772964478,0.9999364018440247,0.4348503053188324,0.10723616927862167,-0.5591073632240295,0.9999206066131592,0.27855250239372253,0.22022074460983276,-0.3972081243991852,0.9991141557693481,0.5088507533073425,0.28679341077804565,-0.5556488633155823,0.9754284620285034,0.2512304186820984,0.3972938656806946,-0.36481982469558716,0.9310994744300842,0.5254090428352356,0.4892824590206146,-0.6200665831565857,0.9200852513313293,0.18496905267238617,0.5563663840293884,-0.46742501854896545,0.8317059278488159,0.5377336740493774,0.5451343655586243,-0.6645202040672302,0.8552880883216858,0.15614964067935944,0.5884409546852112,-0.4924808442592621,0.7351033687591553,0.5217377543449402,0.5477821230888367,-0.6924253702163696,0.8620296120643616,0.15049579739570618,0.5951803922653198,-0.5531083941459656,0.759162425994873,0.5147455930709839,0.5328574776649475,-0.6310412287712097,0.8581558465957642,0.1736823469400406,0.5866860747337341,-0.4973931908607483,0.7913446426391602,0.48342934250831604,0.38006967306137085,-0.05436258763074875,0.999560534954071,0.39029788970947266,0.40687569975852966,0.054259490221738815,0.9984220266342163,0.49822646379470825,0.6207990050315857,-0.3402899503707886,0.9156568050384521,0.39281442761421204,0.6385446786880493,-0.04599131643772125,0.7765085101127625,0.48562297224998474,0.8635265827178955,-0.09450428187847137,0.9394049644470215,0.41325274109840393,0.8581529259681702,0.15731090307235718,0.8310500383377075,0.48452630639076233,0.8947447538375854,-0.08257564157247543,0.7385137677192688,0.43025797605514526,0.8849208950996399,0.16818951070308685,0.5534358620643616,0.4797857403755188,0.9450690150260925,-0.2729341983795166,0.9067372679710388,0.3882163166999817,0.9389042258262634,-0.009167401120066643,0.8010439872741699
standing_knee_raise,correct,0.2955046594142914,0.05248412862420082,-0.7764581441879272,0.999957799911499,0.29217520356178284,0.025604460388422012,-0.7609066963195801,0.9999516010284424,0.2991887927055359,0.020557673647999763,-0.7608863711357117,0.999945342540741,0.30576542019844055,0.016176065430045128,-0.7610563039779663,0.9999626874923706,0.2751314342021942,0.042870793491601944,-0.7490264177322388,0.9999144673347473,0.2705872058868408,0.04975571483373642,-0.749161422252655,0.9998953938484192,0.2667016386985779,0.05644315853714943,-0.7492867112159729,0.999914824962616,0.3220875859260559,0.02020402066409588,-0.6210033893585205,0.9999537467956543,0.26582247018814087,0.07475513964891434,-0.565519392490387,0.9997614026069641,0.31962817907333374,0.06356735527515411,-0.7207610011100769,0.9999780058860779,0.2984694838523865,0.08709167689085007,-0.7043295502662659,0.9999370574951172,0.4351321756839752,0.10106898844242096,-0.5300907492637634,0.9999227523803711,0.27880141139030457,0.21605424582958221,-0.3832246959209442,0.9991125464439392,0.5095847845077515,0.28105437755584717,-0.5315691232681274,0.975624680519104,0.2511797547340393,0.3948992192745209,-0.36719101667404175,0.9328017234802246,0.5305911898612976,0.483345091342926,-0.5946595668792725,0.9200862050056458,0.1852826476097107,0.5567124485969543,-0.47260069847106934,0.8343908190727234,0.5466142892837524,0.5384339094161987,-0.6350364089012146,0.8552606105804443,0.1560063511133194,0.5884714126586914,-0.49867019057273865,0.7382262945175171,0.5302183628082275,0.5429681539535522,-0.6654855012893677,0.861930251121521,0.150899738073349,0.5949887037277222,-0.5598825216293335,0.7620348334312439,0.5224173069000244,0.5300102233886719,-0.6063693761825562,0.8588984608650208,0.17399391531944275,0.5867706537246704,-0.5030597448348999,0.7941202521324158,0.4834620952606201,0.3800883889198303,-0.049332890659570694,0.9995551705360413,0.3904964029788971,0.4071505665779114,0.04925457388162613,0.9983661770820618,0.49753326177597046,0.6166589260101318,-0.35453104972839355,0.9179227948188782,0.3929803967475891,0.6363507509231567,-0.11305475234985352,0.7845448851585388,0.4866783618927002,0.8606959581375122,-0.11045302450656891,0.9406545162200928,0.413297563791275,0.8580583333969116,0.056226469576358795,0.8366767764091492,0.4864412248134613,0.8925573229789734,-0.09843017905950546,0.7381577491760254,0.43028491735458374,0.8847161531448364,0.062164515256881714,0.5614921450614929,0.4800882935523987,0.9447634816169739,-0.298825204372406,0.9083368182182312,0.38935816287994385,0.9387912154197693,-0.12474218755960464,0.8084861636161804
standing_knee_raise,correct,0.2958555519580841,0.043819624930620193,-0.7617670297622681,0.9999601244926453,0.2925257086753845,0.017468992620706558,-0.7451952695846558,0.9999530911445618,0.29947078227996826,0.012323107570409775,-0.7451785802841187,0.9999473690986633,0.3059435188770294,0.007842082530260086,-0.7453368902206421,0.9999638795852661,0.2753967344760895,0.03443671762943268,-0.7339786291122437,0.9999162554740906,0.2708189785480499,0.04085962474346161,-0.734089732170105,0.9998979568481445,0.2669617831707001,0.047272223979234695,-0.7341897487640381,0.9999163150787354,0.32262173295021057,0.012313558720052242,-0.5978317856788635,0.999955952167511,0.26603734493255615,0.06713744252920151,-0.544342041015625,0.9997680187225342,0.319943368434906,0.055333178490400314,-0.7032824158668518,0.9999794960021973,0.2984682023525238,0.07727396488189697,-0.6874583959579468,0.9999411702156067,0.4363965392112732,0.09651608765125275,-0.5013519525527954,0.9999278783798218,0.27934885025024414,0.21145011484622955,-0.3635491132736206,0.9991328716278076,0.5107671022415161,0.2785707712173462,-0.4990234971046448,0.9765154123306274,0.2511930465698242,0.3931145668029785,-0.34831881523132324,0.9348887801170349,0.5377041101455688,0.47665250301361084,-0.5748478770256042,0.9231113195419312,0.185517817735672,0.556594729423523,-0.46145495772361755,0.8360973000526428,0.5532541871070862,0.5301442742347717,-0.6160262227058411,0.8602524995803833,0.1558515429496765,0.5885393619537354,-0.4898366332054138,0.740591287612915,0.5376580357551575,0.5321165919303894,-0.6513851284980774,0.8667718768119812,0.151371031999588,0.5950570702552795,-0.5526865124702454,0.7642329335212708,0.5294097661972046,0.5190269351005554,-0.5885396599769592,0.8643286824226379,0.17421147227287292,0.5868415236473083,-0.4928797781467438,0.7965154051780701,0.48336201906204224,0.38052695989608765,-0.0404830276966095,0.9995701313018799,0.3905256390571594,0.4081301987171173,0.04042141139507294,0.9983812570571899,0.4975959360599518,0.616618812084198,-0.36142000555992126,0.9224909543991089,0.3927960991859436,0.6371985077857971,-0.13821753859519958,0.8000174760818481,0.4872909188270569,0.8594575524330139,-0.07280772924423218,0.9432450532913208,0.413449764251709,0.8580048680305481,0.06802593916654587,0.8473357558250427,0.48654451966285706,0.8886653184890747,-0.055159084498882294,0.7414765357971191,0.4299759268760681,0.8827545046806335,0.07775784283876419,0.5799852013587952,0.48112303018569946,0.9441721439361572,-0.26031532883644104,0.9122046828269958,0.3929755389690399,0.9381063580513,-0.11369641870260239,0.8210335969924927
standing_knee_raise,correct,0.29828232526779175,0.04090728610754013,-0.7793940901756287,0.9999617338180542,0.2945721745491028,0.015243979170918465,-0.764742374420166,0.9999538064002991,0.30125653743743896,0.0101199084892869,-0.7647249698638916,0.9999483227729797,0.30756014585494995,0.005365768913179636,-0.7648946046829224,0.9999644160270691,0.27782347798347473,0.031347986310720444,-0.7533050179481506,0.9999174475669861,0.2732468247413635,0.037420351058244705,-0.753442108631134,0.9998999238014221,0.26934686303138733,0.043463606387376785,-0.7535631060600281,0.99991774559021,0.3248808681964874,0.008744779042899609,-0.6225479245185852,0.9999566674232483,0.2685088515281677,0.06326863169670105,-0.5685430765151978,0.9997730851173401,0.3220248520374298,0.0534706711769104,-0.7222877740859985,0.9999804496765137,0.3010193109512329,0.07436471432447433,-0.7063652276992798,0.9999437928199768,0.4400045871734619,0.09338658303022385,-0.5228044986724854,0.999932050704956,0.2810824513435364,0.20923304557800293,-0.3825753331184387,0.9991517663002014,0.513522744178772,0.27829423546791077,-0.5056775808334351,0.9770159721374512,0.25120291113853455,0.38991326093673706,-0.36145615577697754,0.9370232820510864,0.5472622513771057,0.46644967794418335,-0.5634942650794983,0.9249666333198547,0.1870410442352295,0.5548899173736572,-0.47219914197921753,0.8403820991516113,0.5634263753890991,0.5200837254524231,-0.6023319959640503,0.8629523515701294,0.16066744923591614,0.5873992443084717,-0.5016700029373169,0.7453887462615967,0.5477034449577332,0.5223009586334229,-0.6374569535255432,0.8695141077041626,0.15297916531562805,0.5978978276252747,-0.5663899183273315,0.7685900926589966,0.5391294360160828,0.5088571310043335,-0.5767226219177246,0.8677982687950134,0.17820575833320618,0.5862442255020142,-0.5041821599006653,0.8005993962287903,0.48412784934043884,0.3804958164691925,-0.041813477873802185,0.9995814561843872,0.39138054847717285,0.4061562418937683,0.04176809638738632,0.998382568359375,0.4976046681404114,0.6168628931045532,-0.3138312101364136,0.9229888916015625,0.39236757159233093,0.6360072493553162,-0.12492161989212036,0.8004825115203857,0.48736709356307983,0.8595811724662781,-0.04924372583627701,0.9437320828437805,0.41440248489379883,0.8577880859375,0.09298732131719589,0.8500982522964478,0.4867947995662689,0.8890300393104553,-0.03531279042363167,0.7394654750823975,0.4306302070617676,0.8827660083770752,0.10304194688796997,0.5828616619110107,0.4814477562904358,0.9439159631729126,-0.2328828126192093,0.9131810665130615,0.3929908871650696,0.9380274415016174,-0.07908882200717926,0.8258715271949768
