exercise,class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
elbow_flexion,incorrect,0.5293427109718323,0.10822086781263351,-1.0744857788085938,0.9994742274284363,0.5713057518005371,0.04750364273786545,-1.0152807235717773,0.9987944960594177,0.5899286270141602,0.05059236288070679,-1.0154640674591064,0.9990502595901489,0.6062806844711304,0.05392743647098541,-1.0158506631851196,0.9988757967948914,0.5101030468940735,0.038009997457265854,-1.0127289295196533,0.9988152980804443,0.490323543548584,0.034956637769937515,-1.012475609779358,0.9990489482879639,0.4734404981136322,0.03331373259425163,-1.0132602453231812,0.99882972240448,0.6330994367599487,0.07283274084329605,-0.6266865730285645,0.9990946054458618,0.4560834765434265,0.05452412739396095,-0.6102033853530884,0.9988977313041687,0.5631713271141052,0.16727572679519653,-0.9264726638793945,0.9995782971382141,0.48887577652931213,0.16425323486328125,-0.9220937490463257,0.9995890855789185,0.7510512471199036,0.41853299736976624,-0.368436336517334,0.9980950951576233,0.34050506353378296,0.3479067385196686,-0.4210728704929352,0.9979841709136963,0.8616064786911011,0.9159905314445496,-0.27525144815444946,0.5890865921974182,0.28334754705429077,0.7884827256202698,-0.41710153222084045,0.2966654896736145,0.918947696685791,1.3017544746398926,-0.5638196468353271,0.11380530148744583,0.2114161252975464,1.1025371551513672,-0.8993051648139954,0.09445331245660782,0.964381992816925,1.4249988794326782,-0.6487342715263367,0.10721607506275177,0.17313766479492188,1.2065348625183105,-1.0215890407562256,0.09911525994539261,0.9248215556144714,1.4382283687591553,-0.748282253742218,0.16449099779129028,0.19227774441242218,1.2233271598815918,-1.1409920454025269,0.13815437257289886,0.8935627937316895,1.3867608308792114,-0.6180657148361206,0.17192059755325317,0.2181258499622345,1.1851794719696045,-0.9680506587028503,0.14146913588047028,0.6802399158477783,1.2012560367584229,-0.0005810823058709502,0.049652356654405594,0.40079250931739807,1.1763938665390015,0.004434756003320217,0.0585646778345108,0.6429123282432556,1.8527244329452515,-0.014569384977221489,0.01836477220058441,0.3798820674419403,1.8322334289550781,-0.0632917508482933,0.005982309579849243,0.6209653615951538,2.4350411891937256,0.605200469493866,0.0023211610969156027,0.34882596135139465,2.4418091773986816,0.34198036789894104,0.0009683143580332398,0.6271358728408813,2.5274360179901123,0.6342326998710632,0.002663683146238327,0.33966806530952454,2.5425612926483154,0.3560020923614502,0.0012988920789211988,0.5639700889587402,2.621540069580078,0.06127551198005676,0.0025060614570975304,0.3710518777370453,2.616238832473755,-0.28668075799942017,0.0016725159948691726
elbow_flexion,incorrect,0.5345152616500854,0.09803153574466705,-0.9992376565933228,0.9994944334030151,0.5753613710403442,0.04066816344857216,-0.9339393377304077,0.998838484287262,0.5932124853134155,0.044870201498270035,-0.934154212474823,0.9990884065628052,0.6094396114349365,0.049123164266347885,-0.9345257878303528,0.9989193677902222,0.5149697661399841,0.03024969808757305,-0.9342129826545715,0.9988460540771484,0.4952084422111511,0.027449844405055046,-0.9339780807495117,0.9990754723548889,0.47771018743515015,0.026309909299016,-0.9347513914108276,0.9988524317741394,0.6356192827224731,0.07228085398674011,-0.5379132032394409,0.9991230368614197,0.4579014778137207,0.052657924592494965,-0.5356879830360413,0.9989226460456848,0.5660396218299866,0.15850597620010376,-0.8513339757919312,0.9995936751365662,0.49288684129714966,0.1547539383172989,-0.8508393168449402,0.99959796667099,0.7479372024536133,0.4186076521873474,-0.29171156883239746,0.9981772303581238,0.34193578362464905,0.3477233946323395,-0.365141361951828,0.998000979423523,0.8585453033447266,0.9152529835700989,-0.22886040806770325,0.5830035209655762,0.2830904722213745,0.7849437594413757,-0.39530274271965027,0.2925419211387634,0.9140889048576355,1.3014826774597168,-0.562573254108429,0.11204410344362259,0.20982523262500763,1.1082624197006226,-0.9126027822494507,0.08966545760631561,0.9582481384277344,1.4252370595932007,-0.6472091674804688,0.10713282972574234,0.17083615064620972,1.2145487070083618,-1.038987636566162,0.09501251578330994,0.9159989356994629,1.4390627145767212,-0.7454160451889038,0.16523081064224243,0.19285151362419128,1.2338186502456665,-1.154630422592163,0.13353806734085083,0.8860796689987183,1.3869999647140503,-0.6175404191017151,0.17062987387180328,0.21876993775367737,1.1948808431625366,-0.9802426099777222,0.13657304644584656,0.6800926923751831,1.2090691328048706,-0.0018717830535024405,0.045548342168331146,0.40057510137557983,1.1871939897537231,0.005828884430229664,0.05349942296743393,0.6454473733901978,1.864730715751648,-0.027901198714971542,0.016804203391075134,0.3820710778236389,1.8472453355789185,-0.0961260125041008,0.0054598404094576836,0.6245967149734497,2.4513354301452637,0.5097795128822327,0.0021185907535254955,0.3527270555496216,2.4579203128814697,0.24650275707244873,0.0008822407689876854,0.6305698156356812,2.545529365539551,0.5311520099639893,0.0024196580052375793,0.3427720367908478,2.560563325881958,0.2534780204296112,0.001183707150630653,0.5697547197341919,2.6343648433685303,-0.03177788853645325,0.0022921659983694553,0.37727048993110657,2.6269006729125977,-0.37536972761154175,0.0015293806791305542
elbow_flexion,incorrect,0.5380469560623169,0.08856988698244095,-1.0108658075332642,0.9995186924934387,0.5780444741249084,0.033617470413446426,-0.9521703720092773,0.9988938570022583,0.595619797706604,0.0381477028131485,-0.9523469805717468,0.9991259574890137,0.6119705438613892,0.0427965484559536,-0.9526724815368652,0.9989657402038574,0.5189463496208191,0.022830145433545113,-0.9517262578010559,0.9988987445831299,0.49930340051651,0.01940990425646305,-0.9515202641487122,0.9991145730018616,0.48154935240745544,0.017140043899416924,-0.9522641897201538,0.998904287815094,0.637091875076294,0.06912791728973389,-0.5550691485404968,0.9991446137428284,0.46110421419143677,0.04520902782678604,-0.5516963005065918,0.9989737272262573,0.5673733353614807,0.14816592633724213,-0.8643291592597961,0.9996139407157898,0.4960518777370453,0.14278694987297058,-0.8628021478652954,0.9996182322502136,0.7450482249259949,0.41387754678726196,-0.28865447640419006,0.9982253909111023,0.3429829180240631,0.3445812463760376,-0.34959885478019714,0.9980862140655518,0.8510322570800781,0.899577796459198,-0.1987222284078598,0.5800434947013855,0.28306591510772705,0.7631120085716248,-0.29939091205596924,0.3110349178314209,0.9139240384101868,1.2343902587890625,-0.5658456087112427,0.11281026899814606,0.2127646505832672,1.0890841484069824,-0.7745746970176697,0.09253466874361038,0.9582980871200562,1.3482540845870972,-0.6553728580474854,0.10957217961549759,0.16931137442588806,1.213484525680542,-0.8994965553283691,0.0979192927479744,0.9174565076828003,1.3563200235366821,-0.7691856622695923,0.16883833706378937,0.19323666393756866,1.2292253971099854,-1.020065426826477,0.13857823610305786,0.8878685832023621,1.3095691204071045,-0.6270167827606201,0.17281858623027802,0.21907994151115417,1.1924312114715576,-0.8423531651496887,0.1409667283296585,0.6801416873931885,1.2057305574417114,-0.014971341006457806,0.041882146149873734,0.400665283203125,1.1830906867980957,0.01895909570157528,0.04900919273495674,0.6470774412155151,1.8576604127883911,-0.07800865918397903,0.01534637063741684,0.38125133514404297,1.8374606370925903,-0.10896710306406021,0.005000586621463299,0.6263625621795654,2.444706439971924,0.48358482122421265,0.0019293103832751513,0.35437440872192383,2.447810173034668,0.20993633568286896,0.0008053059573285282,0.6318955421447754,2.5378496646881104,0.5061815977096558,0.002196378307417035,0.3466119170188904,2.5488624572753906,0.21510079503059387,0.001080336864106357,0.5725852847099304,2.6275382041931152,-0.10882797092199326,0.0020927481818944216,0.37857502698898315,2.619379758834839,-0.3950802683830261,0.0014033607440069318
elbow_flexion,incorrect,0.54008549451828,0.08429791778326035,-1.0170509815216064,0.9995390176773071,0.5796679258346558,0.029484672471880913,-0.9606378674507141,0.9989404082298279,0.5970973372459412,0.03405303880572319,-0.9608098864555359,0.9991569519042969,0.6134738922119141,0.03883171081542969,-0.9611113667488098,0.999004065990448,0.5210069417953491,0.018837805837392807,-0.960079550743103,0.9989427328109741,0.5013144016265869,0.015216615051031113,-0.9598940014839172,0.9991469979286194,0.4834017753601074,0.012531592510640621,-0.9606313705444336,0.9989476799964905,0.6379664540290833,0.06664405763149261,-0.5592614412307739,0.9991605281829834,0.46269601583480835,0.040739428251981735,-0.5569474697113037,0.9990164041519165,0.5683255195617676,0.14356891810894012,-0.8707927465438843,0.9996308088302612,0.49790677428245544,0.13775326311588287,-0.8690372705459595,0.9996350407600403,0.7431330680847168,0.40977656841278076,-0.2849755883216858,0.9982630610466003,0.3437115550041199,0.3422612249851227,-0.3442361056804657,0.9981562495231628,0.8472937345504761,0.8910256028175354,-0.19001469016075134,0.5770561695098877,0.28301161527633667,0.7535886168479919,-0.29042062163352966,0.3272523581981659,0.9138163328170776,1.2149757146835327,-0.5685556530952454,0.1139916479587555,0.21458561718463898,1.079859972000122,-0.7722973823547363,0.09545925259590149,0.9582899212837219,1.327810525894165,-0.660681426525116,0.11229357868432999,0.16880875825881958,1.2123008966445923,-0.8986731767654419,0.10090439021587372,0.9186779856681824,1.3350588083267212,-0.7789565324783325,0.1727757602930069,0.19356229901313782,1.2264200448989868,-1.0189292430877686,0.1435842663049698,0.889298141002655,1.289001226425171,-0.6324068903923035,0.1753731667995453,0.21940532326698303,1.1913856267929077,-0.8400853872299194,0.1452915221452713,0.6802855730056763,1.2038205862045288,-0.0211038775742054,0.038615062832832336,0.400913804769516,1.1804466247558594,0.02510138973593712,0.04500162601470947,0.6484386920928955,1.8535059690475464,-0.10669771581888199,0.01405041292309761,0.38065987825393677,1.8318660259246826,-0.11753751337528229,0.004592818673700094,0.6279197931289673,2.4406814575195312,0.4457121789455414,0.0017599783604964614,0.35578829050064087,2.442192316055298,0.19519194960594177,0.0007370134117081761,0.6332143545150757,2.5333738327026367,0.466197669506073,0.0019958855118602514,0.3493131399154663,2.5423424243927,0.20051309466362,0.0009882692247629166,0.5747469663619995,2.6232991218566895,-0.15367865562438965,0.0019150236621499062,0.37991225719451904,2.6148619651794434,-0.43827882409095764,0.0012928219512104988
elbow_flexion,incorrect,0.5400122404098511,0.06643897294998169,-1.0215163230895996,0.9995453953742981,0.5819783806800842,0.017728304490447044,-0.9621966481208801,0.9989579319953918,0.6006081700325012,0.023845484480261803,-0.9623903036117554,0.999158501625061,0.617696225643158,0.029904048889875412,-0.9625738263130188,0.9990172386169434,0.5217702388763428,0.0008134185918606818,-0.964901328086853,0.9989524483680725,0.5023738145828247,-0.004524645861238241,-0.964706540107727,0.9991409778594971,0.48503223061561584,-0.008837718516588211,-0.9654414057731628,0.9989482164382935,0.6418853998184204,0.06275069713592529,-0.575546383857727,0.9991459846496582,0.46914100646972656,0.029604127630591393,-0.5628474950790405,0.9989861249923706,0.5686113834381104,0.1308915764093399,-0.8841023445129395,0.9996377825737,0.5003805756568909,0.12139727175235748,-0.8701368570327759,0.999638020992279,0.7401188611984253,0.40864458680152893,-0.37835779786109924,0.9982664585113525,0.3458644151687622,0.3444429934024811,-0.3268260359764099,0.9981546401977539,0.8448588252067566,0.8869785666465759,-0.2979668378829956,0.5797125101089478,0.28332969546318054,0.7542998194694519,-0.17990490794181824,0.3341478109359741,0.9146827459335327,1.2274154424667358,-0.6540711522102356,0.11798330396413803,0.2189236581325531,1.0848912000656128,-0.558323323726654,0.09622888267040253,0.9598954319953918,1.3427109718322754,-0.7452304363250732,0.11799187958240509,0.17453593015670776,1.2145646810531616,-0.651604413986206,0.10233218967914581,0.9232091903686523,1.352394700050354,-0.8540593385696411,0.18057914078235626,0.22073492407798767,1.233954906463623,-0.7779233455657959,0.14652755856513977,0.8928200006484985,1.3048224449157715,-0.7124814987182617,0.1823146492242813,0.2207433432340622,1.1905320882797241,-0.6258724331855774,0.1481340229511261,0.6851790547370911,1.2021024227142334,-0.05425960570573807,0.03585081174969673,0.407843679189682,1.183599591255188,0.058042578399181366,0.04148739576339722,0.6559770107269287,1.852588176727295,-0.12054083496332169,0.01285648811608553,0.3836517930030823,1.8377174139022827,-0.010924484580755234,0.0042187245562672615,0.6356309652328491,2.4444515705108643,0.45746397972106934,0.0016089272685348988,0.3641977608203888,2.4466922283172607,0.3432054817676544,0.0006758107920177281,0.6406024694442749,2.53623628616333,0.48284322023391724,0.001814805087633431,0.3596193790435791,2.5435500144958496,0.35293295979499817,0.0009063334437087178,0.587827742099762,2.627732992172241,-0.11188928037881851,0.0017578266561031342,0.38461747765541077,2.621589183807373,-0.28076961636543274,0.0011944236466661096
elbow_flexion,incorrect,0.5411508083343506,0.05626490339636803,-1.036046028137207,0.9995433688163757,0.5836056470870972,0.010098141618072987,-0.9755652546882629,0.9989580512046814,0.6025813221931458,0.01662581041455269,-0.9757500886917114,0.9991446137428284,0.6198855042457581,0.02306330017745495,-0.975908100605011,0.9990143775939941,0.5238122344017029,-0.007512176875025034,-0.9719671010971069,0.9989450573921204,0.5050179362297058,-0.01261673029512167,-0.9718388319015503,0.9991210699081421,0.4883600175380707,-0.01668372005224228,-0.9725735783576965,0.9989341497421265,0.6435319781303406,0.05909430608153343,-0.5937508344650269,0.999113917350769,0.4730314612388611,0.024815348908305168,-0.5683591961860657,0.9989485740661621,0.569574236869812,0.12209594249725342,-0.900809645652771,0.9996417760848999,0.5041242837905884,0.11268433928489685,-0.8849269151687622,0.9996378421783447,0.7384511828422546,0.40741026401519775,-0.396748423576355,0.9982648491859436,0.34708330035209656,0.3455745577812195,-0.3413184583187103,0.9981677532196045,0.8432930707931519,0.8834782838821411,-0.30129653215408325,0.5824732184410095,0.2833746373653412,0.7557856440544128,-0.20292417705059052,0.34633204340934753,0.9213775396347046,1.2308690547943115,-0.6408446431159973,0.12241927534341812,0.2212500125169754,1.0847851037979126,-0.5758508443832397,0.0990803986787796,0.9694665670394897,1.3445357084274292,-0.7283965349197388,0.12398536503314972,0.17450281977653503,1.2137091159820557,-0.6700354814529419,0.10546547174453735,0.9381489753723145,1.3563339710235596,-0.8384844660758972,0.1885439157485962,0.23054221272468567,1.2345983982086182,-0.7987270355224609,0.15158908069133759,0.9055143594741821,1.308895468711853,-0.6996509432792664,0.18956522643566132,0.2206837385892868,1.1887118816375732,-0.644481897354126,0.153140589594841,0.6884015202522278,1.2005656957626343,-0.057904165238142014,0.03353632614016533,0.4118150770664215,1.184360146522522,0.06153072789311409,0.038524381816387177,0.6612918972969055,1.851235032081604,-0.11883594840765,0.01176259946078062,0.3865627646446228,1.8389285802841187,-0.004622750449925661,0.0038773855194449425,0.6421880125999451,2.44531512260437,0.4838922917842865,0.001469625043682754,0.3719169497489929,2.446552038192749,0.362103670835495,0.0006190907442942262,0.647169291973114,2.536637306213379,0.5113464593887329,0.0016494090668857098,0.36861690878868103,2.5418646335601807,0.37347251176834106,0.0008303344366140664,0.5967339277267456,2.628056287765503,-0.07139025628566742,0.0016105248359963298,0.3914952278137207,2.6221601963043213,-0.25991290807724,0.0011015773052349687
elbow_flexion,incorrect,0.542790949344635,0.05044775456190109,-1.0416995286941528,0.9994666576385498,0.5850033760070801,0.0029411637224256992,-1.00104820728302,0.9988422393798828,0.6043198704719543,0.009220128878951073,-1.00130295753479,0.9990110993385315,0.6218157410621643,0.015578201971948147,-1.0017149448394775,0.9989079833030701,0.5258423089981079,-0.013970828615128994,-0.9788569211959839,0.9987903237342834,0.507819414138794,-0.018428346142172813,-0.9787484407424927,0.9989352226257324,0.4918951392173767,-0.021626031026244164,-0.9793955087661743,0.9987367391586304,0.6449678540229797,0.05124833062291145,-0.6811110973358154,0.9989838004112244,0.4749322831630707,0.018570488318800926,-0.5727770328521729,0.9986624121665955,0.5735547542572021,0.11289641261100769,-0.9175127148628235,0.9996154308319092,0.5081881880760193,0.10160885751247406,-0.8853592872619629,0.9995909333229065,0.7355417013168335,0.40331634879112244,-0.5459483861923218,0.9982576966285706,0.3535182476043701,0.34427112340927124,-0.28955861926078796,0.9981545209884644,0.8340764045715332,0.8686955571174622,-0.4756857752799988,0.589287519454956,0.28880736231803894,0.736653745174408,-0.11483339965343475,0.3490890562534332,0.9149990081787109,1.2315438985824585,-0.7500144839286804,0.1289803832769394,0.23238162696361542,1.0690855979919434,-0.5115646123886108,0.09830941259860992,0.960290789604187,1.3464146852493286,-0.8505994081497192,0.13012948632240295,0.199551522731781,1.1935230493545532,-0.5851763486862183,0.10491961985826492,0.9286106824874878,1.358136773109436,-0.9316253662109375,0.195326566696167,0.24720712006092072,1.1973315477371216,-0.7174929976463318,0.15089522302150726,0.8960267901420593,1.3093491792678833,-0.7926279306411743,0.19544464349746704,0.253793865442276,1.1334559917449951,-0.580543577671051,0.15301132202148438,0.688287615776062,1.1994121074676514,-0.14160385727882385,0.032331664115190506,0.412961483001709,1.1832019090652466,0.14459340274333954,0.03656361252069473,0.6605287790298462,1.849550485610962,-0.08325879275798798,0.010738641954958439,0.39286619424819946,1.8366910219192505,0.366318941116333,0.003544577630236745,0.6428107023239136,2.440614938735962,0.6792758107185364,0.0013544601388275623,0.3830206096172333,2.4382238388061523,0.988559901714325,0.0005732247373089194,0.6497713923454285,2.5299770832061768,0.7265946865081787,0.0015067750355228782,0.3805568814277649,2.5306599140167236,1.0343515872955322,0.0007836485747247934,0.5949248671531677,2.6217384338378906,0.17825999855995178,0.0014785709790885448,0.39023783802986145,2.6076667308807373,0.4497000575065613,0.0010266195749863982
elbow_flexion,incorrect,0.5434615015983582,0.04657292738556862,-1.0468634366989136,0.999401867389679,0.5857828855514526,-0.0019177362555637956,-1.014330506324768,0.9987466931343079,0.6053756475448608,0.004259156528860331,-1.014581561088562,0.9989010095596313,0.6230424642562866,0.010658005252480507,-1.0150543451309204,0.9988217949867249,0.5266302227973938,-0.018218714743852615,-0.9851102828979492,0.9986576437950134,0.5088487267494202,-0.02222263440489769,-0.9849902987480164,0.9987736344337463,0.4931458532810211,-0.024866046383976936,-0.9855750203132629,0.9985618591308594,0.6460818648338318,0.04661870002746582,-0.7034952044487,0.9988797903060913,0.475421667098999,0.014865223318338394,-0.575474739074707,0.9984121322631836,0.5755311250686646,0.10820256918668747,-0.9266934394836426,0.9995957016944885,0.5097241997718811,0.09607528150081635,-0.8866288065910339,0.9995512366294861,0.7338175773620605,0.40111324191093445,-0.567775547504425,0.9982714653015137,0.3568326234817505,0.34331876039505005,-0.27900177240371704,0.9981575608253479,0.8290827870368958,0.8631374835968018,-0.49911803007125854,0.5958023071289062,0.29193517565727234,0.7311633825302124,-0.10379866510629654,0.3519604802131653,0.9090075492858887,1.2325243949890137,-0.7697803378105164,0.1362231969833374,0.23710116744041443,1.0627353191375732,-0.5134573578834534,0.09802080690860748,0.9523534774780273,1.3483787775039673,-0.8721944689750671,0.13678200542926788,0.20922772586345673,1.1826549768447876,-0.5862686038017273,0.10478009283542633,0.9193305969238281,1.3598825931549072,-0.9495771527290344,0.20291994512081146,0.25291359424591064,1.1817017793655396,-0.7195973992347717,0.15083549916744232,0.8871027231216431,1.3102959394454956,-0.8105134963989258,0.2022799402475357,0.2645303010940552,1.116479516029358,-0.5829198360443115,0.15360212326049805,0.6880770921707153,1.1987569332122803,-0.15619543194770813,0.031116802245378494,0.4132212996482849,1.1823221445083618,0.1592307984828949,0.03466665372252464,0.6599725484848022,1.8489149808883667,-0.07419413328170776,0.00979393720626831,0.3950611352920532,1.8347641229629517,0.39139309525489807,0.0032351145055145025,0.6428932547569275,2.440408229827881,0.6954951286315918,0.0012462629238143563,0.38664621114730835,2.435797929763794,1.0244989395141602,0.0005275455769151449,0.6506593823432922,2.529015064239502,0.7432118654251099,0.0013764650793746114,0.38421639800071716,2.527165174484253,1.071435809135437,0.0007340426673181355,0.5937747955322266,2.6212737560272217,0.19264504313468933,0.0013548341812565923,0.38938817381858826,2.603231906890869,0.4829583168029785,0.0009515219135209918
elbow_flexion,incorrect,0.5455097556114197,0.049186814576387405,-1.0490245819091797,0.9993504881858826,0.5858066082000732,-0.0008155312389135361,-1.0133657455444336,0.9986563920974731,0.605173647403717,0.004703659098595381,-1.0135442018508911,0.9988141655921936,0.6227457523345947,0.010684128850698471,-1.0140081644058228,0.9987329840660095,0.5287265777587891,-0.015624814666807652,-0.9854390025138855,0.9985278844833374,0.5115364789962769,-0.019459335133433342,-0.9853181838989258,0.9986454844474792,0.49615955352783203,-0.022018857300281525,-0.9859137535095215,0.9984040856361389,0.6455297470092773,0.04555748775601387,-0.6575131416320801,0.9987699389457703,0.4784131944179535,0.014966031536459923,-0.5485984683036804,0.9981432557106018,0.5764240026473999,0.10875285416841507,-0.9243968725204468,0.9995639324188232,0.5131837129592896,0.09789369255304337,-0.8862804174423218,0.9994940757751465,0.732776939868927,0.3960043489933014,-0.5646399259567261,0.9982020854949951,0.3599975109100342,0.3429569900035858,-0.2310970276594162,0.9979335069656372,0.8231625556945801,0.848174512386322,-0.42900052666664124,0.599578320980072,0.29597699642181396,0.7292221784591675,-0.12837471067905426,0.3502689301967621,0.8792996406555176,1.2079942226409912,-0.774070680141449,0.14594115316867828,0.24145126342773438,1.0565909147262573,-0.614035427570343,0.09802383184432983,0.9107969999313354,1.3266215324401855,-0.8855882883071899,0.14651449024677277,0.21119315922260284,1.173507571220398,-0.7057551741600037,0.10557013005018234,0.8798356056213379,1.3296335935592651,-0.9770622253417969,0.2136768102645874,0.2582837641239166,1.1559349298477173,-0.8297525644302368,0.15171587467193604,0.8527377247810364,1.2787433862686157,-0.8220866918563843,0.2109149694442749,0.2602398991584778,1.1197853088378906,-0.6826809644699097,0.15457996726036072,0.6865927577018738,1.2004585266113281,-0.13280484080314636,0.03192814439535141,0.41324567794799805,1.1845227479934692,0.13595017790794373,0.03449001535773277,0.6555138826370239,1.8327715396881104,-0.07596395909786224,0.009593681432306767,0.39238402247428894,1.820906400680542,0.23009660840034485,0.0032188016921281815,0.6422616243362427,2.4184350967407227,0.6142459511756897,0.0012869350612163544,0.3849668800830841,2.415804147720337,0.7111330032348633,0.0005829844740219414,0.6497703790664673,2.5071210861206055,0.6509410738945007,0.0013371123932301998,0.38184648752212524,2.507754325866699,0.7375949025154114,0.0008343808585777879,0.5925734043121338,2.59572434425354,0.09044374525547028,0.001351105747744441,0.38914960622787476,2.5793888568878174,0.1404038667678833,0.0010414806893095374
elbow_flexion,incorrect,0.5466606020927429,0.05051927641034126,-1.0499398708343506,0.9993119835853577,0.5859228372573853,-0.00046337718958966434,-1.0128953456878662,0.9985838532447815,0.6051064133644104,0.004603317938745022,-1.0130058526992798,0.9987416863441467,0.6225505471229553,0.010354713536798954,-1.0134726762771606,0.9986571073532104,0.5297011733055115,-0.014100861735641956,-0.9856866002082825,0.9984290599822998,0.5125972628593445,-0.017800617963075638,-0.9855674505233765,0.9985500574111938,0.49727684259414673,-0.020298605784773827,-0.9861732721328735,0.9982888698577881,0.6454199552536011,0.04483134672045708,-0.6407061815261841,0.998668372631073,0.4793698191642761,0.015010666102170944,-0.5455690026283264,0.997938871383667,0.5771985650062561,0.10892932116985321,-0.9227898716926575,0.9995378851890564,0.5149953365325928,0.09883783757686615,-0.8864035606384277,0.9994495511054993,0.7325266599655151,0.39355671405792236,-0.5592067241668701,0.9981170296669006,0.36101090908050537,0.34249308705329895,-0.23874719440937042,0.9977692365646362,0.8212860226631165,0.8458176851272583,-0.4030672013759613,0.60091233253479,0.29780396819114685,0.7307436466217041,-0.1418893039226532,0.3499831557273865,0.871052622795105,1.2025985717773438,-0.7513103485107422,0.15404406189918518,0.24258625507354736,1.0560259819030762,-0.6355448365211487,0.09884967654943466,0.9006631970405579,1.321556806564331,-0.8594785928726196,0.15475931763648987,0.2093701809644699,1.173087239265442,-0.7360695600509644,0.10704463720321655,0.8696452379226685,1.3224990367889404,-0.9520280957221985,0.2226872444152832,0.25539588928222656,1.1591999530792236,-0.8642714619636536,0.15348604321479797,0.8433744311332703,1.2713017463684082,-0.8000169992446899,0.21831148862838745,0.2584981322288513,1.123567819595337,-0.7060220241546631,0.15649095177650452,0.6857395172119141,1.201317310333252,-0.1226973906159401,0.03267418593168259,0.4132354259490967,1.185700535774231,0.125819593667984,0.034465767443180084,0.652516782283783,1.8230617046356201,-0.07402871549129486,0.00929675530642271,0.39054495096206665,1.8116883039474487,0.2114848792552948,0.003159301122650504,0.6416906714439392,2.405313014984131,0.6121057271957397,0.0012989697279408574,0.3834264874458313,2.404477119445801,0.6912822127342224,0.0006204643286764622,0.6491265892982483,2.4934706687927246,0.6498465538024902,0.0012875944375991821,0.38000014424324036,2.49678897857666,0.7183336019515991,0.0008988967747427523,0.5919354557991028,2.5836400985717773,0.09631752222776413,0.0013301216531544924,0.38854503631591797,2.5680580139160156,0.13058209419250488,0.0011035545030608773
