exercise,class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
shoulder_internal_external_rotation,incorrect,0.4878447651863098,-0.17441540956497192,-1.0998412370681763,0.9916067719459534,0.5270484089851379,-0.25638547539711,-1.1103254556655884,0.9864187240600586,0.5466688871383667,-0.2550400495529175,-1.1107597351074219,0.9853518009185791,0.5663347840309143,-0.25350573658943176,-1.1111170053482056,0.9895740747451782,0.48626986145973206,-0.25083306431770325,-1.0043859481811523,0.9854886531829834,0.4746602475643158,-0.2488929182291031,-1.0047247409820557,0.9797049760818481,0.46258583664894104,-0.2468305379152298,-1.0053683519363403,0.980563223361969,0.6287757754325867,-0.22915515303611755,-0.9057033658027649,0.9911904335021973,0.4846026301383972,-0.23336519300937653,-0.4553871154785156,0.9745653867721558,0.564975917339325,-0.09292437136173248,-1.0074613094329834,0.9968957304954529,0.4919776916503906,-0.05692848190665245,-0.8748911023139954,0.9945603013038635,0.8075662851333618,0.1154644563794136,-0.829903781414032,0.9985110759735107,0.38748782873153687,0.13773146271705627,-0.00026014528702944517,0.9974923133850098,0.9388271570205688,0.5627095699310303,-0.843791663646698,0.9809799790382385,0.11067341268062592,0.42900848388671875,-0.5774050951004028,0.8812958598136902,1.051827073097229,1.0603597164154053,-0.8725388646125793,0.8855025768280029,0.2772434651851654,0.06366293132305145,-1.5651746988296509,0.8707936406135559,1.1025524139404297,1.2212581634521484,-0.9573594331741333,0.7387474179267883,0.34013670682907104,-0.03151438385248184,-1.7142086029052734,0.8048223853111267,1.0656592845916748,1.227305293083191,-1.0013753175735474,0.7684793472290039,0.3708188235759735,-0.04040830209851265,-1.6165053844451904,0.81923508644104,1.0329992771148682,1.1867108345031738,-0.8863744735717773,0.8073713779449463,0.3626181483268738,0.002852535340934992,-1.5557000637054443,0.8268821835517883,0.7539482712745667,0.9715926647186279,-0.31847211718559265,0.8769512176513672,0.5082042217254639,1.0211776494979858,0.3197184205055237,0.8826179504394531,0.759574294090271,1.6658896207809448,-0.02382597140967846,0.2586641013622284,0.5196307897567749,1.683034062385559,1.0993144512176514,0.20203368365764618,0.8292193412780762,2.2808172702789307,0.904752254486084,0.013947125524282455,0.5674210786819458,2.2911877632141113,2.1170573234558105,0.01851898990571499,0.8715771436691284,2.403049945831299,0.9703986048698425,0.018142875283956528,0.5856918096542358,2.39790940284729,2.2156319618225098,0.02946721762418747,0.7413867712020874,2.44486665725708,0.43549156188964844,0.01008072029799223,0.5225799083709717,2.4750261306762695,1.7802698612213135,0.017750032246112823
shoulder_internal_external_rotation,incorrect,0.4829714894294739,-0.17293110489845276,-1.1204246282577515,0.9916022419929504,0.5222405195236206,-0.2531971335411072,-1.1191542148590088,0.985763430595398,0.5418373942375183,-0.25328928232192993,-1.1195977926254272,0.984311580657959,0.5614905953407288,-0.25330814719200134,-1.1202486753463745,0.9885509014129639,0.48234647512435913,-0.24809226393699646,-1.0509666204452515,0.9852091073989868,0.4712987542152405,-0.24656644463539124,-1.0512206554412842,0.9794870018959045,0.45979243516921997,-0.24489711225032806,-1.0517759323120117,0.980535089969635,0.6255877614021301,-0.2316480427980423,-0.9391558766365051,0.9899294972419739,0.48455047607421875,-0.22979019582271576,-0.5301068425178528,0.9739986062049866,0.5641390681266785,-0.0870036631822586,-1.0175827741622925,0.9965627193450928,0.48430734872817993,-0.0820642039179802,-0.9215399026870728,0.9941570162773132,0.8075574040412903,0.11584754288196564,-0.8903986811637878,0.998367428779602,0.3882206380367279,0.13904280960559845,-0.07905958592891693,0.9975056052207947,0.9369579553604126,0.5630338191986084,-0.9418801069259644,0.9799413681030273,0.11053558439016342,0.429617315530777,-0.679563581943512,0.8927775025367737,1.0519285202026367,1.0782066583633423,-1.003238558769226,0.882749617099762,0.2807311415672302,0.06066251918673515,-1.7346172332763672,0.8828926682472229,1.1015076637268066,1.232046365737915,-1.1074773073196411,0.7291727066040039,0.3400360345840454,-0.03856568783521652,-1.8947502374649048,0.8184780478477478,1.0634039640426636,1.2383785247802734,-1.1366522312164307,0.7578638195991516,0.3694444000720978,-0.04604123905301094,-1.8055551052093506,0.8310275077819824,1.030346155166626,1.1962356567382812,-1.0132930278778076,0.7981030344963074,0.3624740242958069,-0.001022198935970664,-1.7298555374145508,0.8381720781326294,0.7565975189208984,0.9799565672874451,-0.3233264684677124,0.8622749447822571,0.5085879564285278,1.0091160535812378,0.324798047542572,0.8745208382606506,0.7626809477806091,1.6937878131866455,0.010178572498261929,0.2447720468044281,0.5179983377456665,1.7004975080490112,1.1529518365859985,0.193324014544487,0.8248960375785828,2.318336248397827,1.0251636505126953,0.012989265844225883,0.5556803941726685,2.318537473678589,2.2310352325439453,0.017330944538116455,0.8645456433296204,2.438347816467285,1.096956729888916,0.0166922640055418,0.5698935389518738,2.427053213119507,2.335421323776245,0.027721596881747246,0.7392662763595581,2.4950857162475586,0.5078908801078796,0.009284933097660542,0.5162783861160278,2.5103049278259277,1.8359050750732422,0.016998041421175003
shoulder_internal_external_rotation,incorrect,0.4850517809391022,-0.1714538186788559,-1.0814990997314453,0.9920865297317505,0.5238301157951355,-0.24968236684799194,-1.1061580181121826,0.9866600036621094,0.5437020063400269,-0.25117218494415283,-1.1066911220550537,0.9853179454803467,0.563653826713562,-0.25250765681266785,-1.1074392795562744,0.9892464876174927,0.48218950629234314,-0.24668660759925842,-1.01625657081604,0.9860918521881104,0.4710223078727722,-0.24482077360153198,-1.0163766145706177,0.9807376861572266,0.45946773886680603,-0.23442523181438446,-1.0168496370315552,0.981654167175293,0.6266354918479919,-0.2291877567768097,-0.9251278042793274,0.9906410574913025,0.48537522554397583,-0.22722111642360687,-0.49197179079055786,0.9758186340332031,0.5610716938972473,-0.08519724011421204,-0.9893962740898132,0.996782660484314,0.4851968288421631,-0.07934797555208206,-0.8701712489128113,0.9944880604743958,0.8031719923019409,0.11676787585020065,-0.8708597421646118,0.9984686970710754,0.39522847533226013,0.13865835964679718,0.00691968435421586,0.9976007342338562,0.9363992810249329,0.5637073516845703,-0.9195955991744995,0.9799689650535583,0.12683917582035065,0.4188426733016968,-0.2971954941749573,0.901138186454773,1.0528004169464111,1.077915072441101,-0.9663400650024414,0.8801140189170837,0.2585381269454956,0.06498632580041885,-1.1387907266616821,0.8909209370613098,1.1027740240097046,1.2293269634246826,-1.068838119506836,0.7267428636550903,0.3362662196159363,0.007907919585704803,-1.2558223009109497,0.8222484588623047,1.0651261806488037,1.2344889640808105,-1.1153481006622314,0.7555674314498901,0.36161574721336365,0.009867173619568348,-1.2229126691818237,0.833446741104126,1.0314548015594482,1.1914217472076416,-0.9819744825363159,0.7936585545539856,0.3576868772506714,0.04874991253018379,-1.1548254489898682,0.8407968878746033,0.7451848983764648,0.9762741923332214,-0.32797032594680786,0.8532881140708923,0.5064741969108582,1.0019646883010864,0.3296419084072113,0.8645732402801514,0.740097165107727,1.691145420074463,0.03165467083454132,0.23708875477313995,0.48915356397628784,1.6934841871261597,1.1205941438674927,0.1897483766078949,0.7802251577377319,2.3190767765045166,1.039717435836792,0.013001478277146816,0.524752676486969,2.3106112480163574,2.1445963382720947,0.01686151511967182,0.8223056793212891,2.4325978755950928,1.1075793504714966,0.01570465788245201,0.5453983545303345,2.409095287322998,2.2345945835113525,0.027059515938162804,0.6840041875839233,2.491358757019043,0.5109508037567139,0.008737778291106224,0.4740070700645447,2.5070948600769043,1.6393346786499023,0.016364675015211105
shoulder_internal_external_rotation,incorrect,0.49021148681640625,-0.17042949795722961,-1.0888032913208008,0.9924079775810242,0.5278873443603516,-0.2481108009815216,-1.11616849899292,0.9872784614562988,0.5477648973464966,-0.24914981424808502,-1.1167253255844116,0.9860387444496155,0.5676987171173096,-0.25006943941116333,-1.1174589395523071,0.9897065758705139,0.48341894149780273,-0.24859419465065002,-1.0249065160751343,0.9866985082626343,0.47207871079444885,-0.24393749237060547,-1.0250554084777832,0.9816263914108276,0.4639264941215515,-0.23413154482841492,-1.0255438089370728,0.9824036359786987,0.6296225190162659,-0.22720292210578918,-0.9300462007522583,0.9911747574806213,0.4873453676700592,-0.22527416050434113,-0.5046527981758118,0.9772071242332458,0.5598956942558289,-0.08559373766183853,-0.99591463804245,0.9969277381896973,0.4859216809272766,-0.07543214410543442,-0.8764733076095581,0.9946982860565186,0.8013946413993835,0.11670248955488205,-0.8670972585678101,0.9985417127609253,0.39913037419319153,0.13663250207901,0.0002680935722310096,0.9976568222045898,0.9346154928207397,0.5644546151161194,-0.9075538516044617,0.9795185923576355,0.13591936230659485,0.4134504199028015,-0.28444573283195496,0.9081409573554993,1.0535311698913574,1.0783873796463013,-0.9637249708175659,0.8762139678001404,0.24969550967216492,0.06946233659982681,-1.1157515048980713,0.897818386554718,1.103471279144287,1.2283352613449097,-1.0683037042617798,0.7232386469841003,0.3338155150413513,0.03531539440155029,-1.230596899986267,0.8252934217453003,1.0662897825241089,1.2336044311523438,-1.114984393119812,0.7525637149810791,0.3569330871105194,0.03467051684856415,-1.2045077085494995,0.8354247808456421,1.0322400331497192,1.1911559104919434,-0.980917751789093,0.7886223793029785,0.3541424870491028,0.07093174010515213,-1.1328935623168945,0.8426403403282166,0.7425562739372253,0.9737816452980042,-0.3260088264942169,0.8465583324432373,0.5062605738639832,0.9974323511123657,0.3276692032814026,0.856924831867218,0.7292370796203613,1.6798640489578247,0.06437020003795624,0.23835371434688568,0.4805351793766022,1.6791318655014038,1.109618067741394,0.19199183583259583,0.7640906572341919,2.302748680114746,1.0598723888397217,0.01378455851227045,0.5166707038879395,2.2912700176239014,2.128939628601074,0.017144352197647095,0.8058853149414062,2.4159200191497803,1.1276814937591553,0.015317833051085472,0.5414670705795288,2.38881778717041,2.2236483097076416,0.0275520421564579,0.6669244170188904,2.4706153869628906,0.5629501938819885,0.008533135056495667,0.4606291353702545,2.484950304031372,1.6368252038955688,0.016421403735876083
shoulder_internal_external_rotation,incorrect,0.49226483702659607,-0.16842018067836761,-0.821398913860321,0.9920697212219238,0.5307931303977966,-0.23857440054416656,-0.8467376828193665,0.9868260025978088,0.5499253273010254,-0.23944726586341858,-0.8472909927368164,0.9857245087623596,0.5691097378730774,-0.24019795656204224,-0.8479615449905396,0.9891360402107239,0.491630882024765,-0.23628666996955872,-0.768117368221283,0.9865121245384216,0.4805122911930084,-0.235281839966774,-0.7684853076934814,0.9819679856300354,0.4701647162437439,-0.23060493171215057,-0.7692009210586548,0.9827298521995544,0.6299816966056824,-0.21720106899738312,-0.7051882743835449,0.9909399747848511,0.49084633588790894,-0.2208436131477356,-0.3481483459472656,0.9782356023788452,0.5547827482223511,-0.08325724303722382,-0.7446689009666443,0.9964789748191833,0.48646172881126404,-0.0751362293958664,-0.6443809270858765,0.9941812753677368,0.793655514717102,0.11799444258213043,-0.6172571182250977,0.9983193278312683,0.3990999758243561,0.15401218831539154,0.06641547381877899,0.9976608753204346,0.9320270419120789,0.5619240403175354,-0.5497531294822693,0.9727436304092407,0.14539138972759247,0.43729305267333984,-0.13425379991531372,0.9121496081352234,1.0478520393371582,1.0768585205078125,-0.5844371318817139,0.85943204164505,0.25021496415138245,0.1873624175786972,-0.7777234315872192,0.9053800106048584,1.0859551429748535,1.2238388061523438,-0.6238125562667847,0.7140184044837952,0.31883567571640015,0.15005016326904297,-0.854541003704071,0.8354435563087463,1.0533397197723389,1.2228596210479736,-0.6890207529067993,0.7454947829246521,0.3532739281654358,0.13709521293640137,-0.8111957311630249,0.8451129198074341,1.022831916809082,1.178588628768921,-0.6025344133377075,0.777791440486908,0.3493168354034424,0.16311411559581757,-0.7791510224342346,0.8503749370574951,0.732815682888031,0.9725713133811951,-0.2869877517223358,0.8325746655464172,0.5034801363945007,1.033197283744812,0.2874681353569031,0.8495237827301025,0.7117340564727783,1.669967532157898,-0.05006572604179382,0.2375609427690506,0.4616391658782959,1.6626079082489014,0.6685090661048889,0.1946365088224411,0.743183434009552,2.255948066711426,0.8423417806625366,0.015392443165183067,0.5116031765937805,2.248288631439209,1.3920018672943115,0.01892872527241707,0.7768218517303467,2.3390252590179443,0.911331295967102,0.015860607847571373,0.540286123752594,2.3159282207489014,1.4573888778686523,0.028652725741267204,0.6648857593536377,2.422826051712036,0.47322797775268555,0.009557337500154972,0.45692911744117737,2.4516546726226807,1.0376527309417725,0.017584774643182755
shoulder_internal_external_rotation,incorrect,0.49426889419555664,-0.16713076829910278,-0.8619939088821411,0.9914576411247253,0.5344979763031006,-0.23394273221492767,-0.8837848901748657,0.9859515428543091,0.5534161925315857,-0.23464003205299377,-0.8843510746955872,0.9850976467132568,0.5723565816879272,-0.23520967364311218,-0.8850824236869812,0.9882803559303284,0.4974019527435303,-0.23073260486125946,-0.8068815469741821,0.9858021140098572,0.48593077063560486,-0.23135168850421906,-0.8072695732116699,0.9817208647727966,0.47416573762893677,-0.22919471561908722,-0.8079390525817871,0.9823487997055054,0.631515383720398,-0.21128320693969727,-0.7241235971450806,0.9905250072479248,0.49297183752059937,-0.21815258264541626,-0.3773003816604614,0.9786777496337891,0.5526551604270935,-0.08165044337511063,-0.778376579284668,0.995911717414856,0.4868379235267639,-0.07430415600538254,-0.6805020570755005,0.9934298992156982,0.7903997302055359,0.12011966854333878,-0.6228153109550476,0.9981420040130615,0.39950376749038696,0.16100767254829407,0.04792074114084244,0.9976295232772827,0.9265685081481934,0.5601671934127808,-0.5499793887138367,0.9670432806015015,0.15438660979270935,0.43884676694869995,-0.10198657214641571,0.9142175316810608,1.048163652420044,1.0754663944244385,-0.629076361656189,0.844740629196167,0.2505400478839874,0.224827840924263,-0.7221015691757202,0.9114203453063965,1.0853620767593384,1.2192809581756592,-0.6786897778511047,0.7057169675827026,0.3103218674659729,0.18350273370742798,-0.797422468662262,0.8430064916610718,1.0540192127227783,1.213483214378357,-0.7518169283866882,0.7393634915351868,0.35033103823661804,0.16658048331737518,-0.7636569738388062,0.8524088263511658,1.02339506149292,1.1691299676895142,-0.6519303917884827,0.768272876739502,0.34552738070487976,0.19119015336036682,-0.7259026765823364,0.8558536767959595,0.7235533595085144,0.9723615646362305,-0.26414376497268677,0.8228182196617126,0.5018779039382935,1.0485892295837402,0.26445984840393066,0.8440332412719727,0.7022231817245483,1.6438997983932495,-0.010302684269845486,0.2367468923330307,0.45420846343040466,1.629396915435791,0.6831273436546326,0.19708487391471863,0.7290359735488892,2.2054176330566406,0.9018308520317078,0.017050625756382942,0.5090847611427307,2.1936771869659424,1.4554641246795654,0.020356163382530212,0.7594223618507385,2.285949468612671,0.9646140933036804,0.01694413274526596,0.5382764339447021,2.2586774826049805,1.526175618171692,0.02980959787964821,0.6574715375900269,2.3668391704559326,0.5732448697090149,0.010650906711816788,0.4543013572692871,2.393458127975464,1.1159688234329224,0.018569480627775192
shoulder_internal_external_rotation,incorrect,0.4878479540348053,-0.09747716039419174,-0.9888083338737488,0.9906327128410339,0.5317525863647461,-0.18609558045864105,-1.0919244289398193,0.9842157363891602,0.5512949824333191,-0.1871354728937149,-1.0924556255340576,0.9828884601593018,0.5708305835723877,-0.1879565715789795,-1.0932056903839111,0.9861953854560852,0.4946288466453552,-0.18552950024604797,-0.9746817350387573,0.984299898147583,0.4837997853755951,-0.18879227340221405,-0.9743810892105103,0.979812502861023,0.4722079634666443,-0.1913311779499054,-0.9749487042427063,0.9805970191955566,0.632121741771698,-0.1836513876914978,-1.0212889909744263,0.9892542362213135,0.4933246970176697,-0.19689317047595978,-0.504726231098175,0.9766804575920105,0.5376109480857849,-0.036126185208559036,-0.9389034509658813,0.995823860168457,0.4713892340660095,0.02569160796701908,-0.7634968757629395,0.993209719657898,0.7907021045684814,0.12037158757448196,-0.8930188417434692,0.9981899261474609,0.40015190839767456,0.1729174703359604,-0.01904241181910038,0.9977068901062012,0.9264932870864868,0.5649579167366028,-0.7975364923477173,0.9662919044494629,0.17365065217018127,0.5152233242988586,-0.49279341101646423,0.9193024039268494,1.0417340993881226,1.0944000482559204,-0.6317014098167419,0.8359761834144592,0.2785697281360626,0.27810734510421753,-1.6003854274749756,0.9186941981315613,1.0801794528961182,1.2461931705474854,-0.6976831555366516,0.6913178563117981,0.3339097201824188,0.20203430950641632,-1.7478595972061157,0.8524190187454224,1.0439928770065308,1.2503623962402344,-0.8249975442886353,0.7242916226387024,0.3607904314994812,0.1769838184118271,-1.728519082069397,0.8609322309494019,1.011135220527649,1.2018479108810425,-0.7133973836898804,0.7552782893180847,0.35954660177230835,0.2016160637140274,-1.620605230331421,0.8639784455299377,0.7238885760307312,0.9823503494262695,-0.2851846218109131,0.820331871509552,0.502903938293457,1.0324842929840088,0.2861868441104889,0.8408533930778503,0.7170080542564392,1.6905872821807861,0.16951140761375427,0.22935090959072113,0.4614710807800293,1.7018532752990723,1.0580847263336182,0.18905103206634521,0.7423596382141113,2.318173885345459,1.2606439590454102,0.01610505022108555,0.509070873260498,2.313248634338379,2.1872193813323975,0.019097181037068367,0.7713229060173035,2.4315426349639893,1.3371117115020752,0.015607757493853569,0.5374831557273865,2.405951499938965,2.2953410148620605,0.028108319267630577,0.668527364730835,2.490546941757202,0.7805181741714478,0.009817718528211117,0.4552263617515564,2.5218429565429688,1.7506382465362549,0.01741321012377739
shoulder_internal_external_rotation,incorrect,0.4836484491825104,-0.09328941255807877,-1.0124030113220215,0.9902628064155579,0.5296063423156738,-0.18161047995090485,-1.0947396755218506,0.9833989143371582,0.5493423342704773,-0.182538703083992,-1.0952682495117188,0.9816817045211792,0.569065272808075,-0.18319034576416016,-1.0960450172424316,0.9852545261383057,0.49235424399375916,-0.18222947418689728,-0.9809548258781433,0.983587920665741,0.48200494050979614,-0.18535703420639038,-0.9808171987533569,0.9787960052490234,0.47065410017967224,-0.18815122544765472,-0.9813860058784485,0.9798498749732971,0.6321039795875549,-0.17884397506713867,-1.0106066465377808,0.9885998368263245,0.4934847950935364,-0.19334068894386292,-0.5012694597244263,0.9755454659461975,0.527397871017456,0.0027148048393428326,-0.9458514451980591,0.995900571346283,0.47192683815956116,0.016261642798781395,-0.8006680607795715,0.9932323694229126,0.7907578349113464,0.12062312662601471,-0.913711428642273,0.9982581734657288,0.4005829393863678,0.1818569153547287,-0.027050036936998367,0.9977951645851135,0.9265223741531372,0.5689531564712524,-0.8586118817329407,0.9668546319007874,0.183453768491745,0.5396166443824768,-0.4965570867061615,0.9249681234359741,1.038968563079834,1.107581615447998,-0.7390086650848389,0.829775869846344,0.28897809982299805,0.292617529630661,-1.6243537664413452,0.9253438711166382,1.0777702331542969,1.2656968832015991,-0.8302071690559387,0.6795356869697571,0.3435356616973877,0.20684565603733063,-1.7745945453643799,0.8612149953842163,1.0376330614089966,1.2747975587844849,-0.8737831115722656,0.7118549346923828,0.3657446503639221,0.18011988699436188,-1.7540712356567383,0.8689109683036804,1.0043675899505615,1.2239279747009277,-0.7618046998977661,0.7445893883705139,0.3650497794151306,0.20429754257202148,-1.6454198360443115,0.8716828227043152,0.7235226035118103,0.9913791418075562,-0.30734798312187195,0.8078191876411438,0.502477765083313,1.0294601917266846,0.3088512718677521,0.8271251320838928,0.7189038991928101,1.731155514717102,0.13744571805000305,0.21420277655124664,0.46308159828186035,1.745194673538208,1.0815107822418213,0.17635270953178406,0.7442159652709961,2.3790266513824463,1.1699098348617554,0.014896332286298275,0.49986886978149414,2.3697550296783447,2.176969289779663,0.0175655297935009,0.7734726667404175,2.495802640914917,1.240305781364441,0.01422245055437088,0.5185434222221375,2.4644935131073,2.280407428741455,0.0259940717369318,0.6688681840896606,2.550820827484131,0.7217565178871155,0.008943772874772549,0.4525390565395355,2.5789146423339844,1.709691047668457,0.01600760966539383
shoulder_internal_external_rotation,incorrect,0.49367132782936096,-0.10821180790662766,-0.6160798668861389,0.9895833730697632,0.5355541706085205,-0.19005323946475983,-0.658377468585968,0.9818397760391235,0.5537655353546143,-0.19167599081993103,-0.6590183973312378,0.9795868396759033,0.5720595121383667,-0.19297736883163452,-0.6597427725791931,0.9836345314979553,0.5008784532546997,-0.1859002709388733,-0.5749513506889343,0.9828015565872192,0.49129384756088257,-0.18859918415546417,-0.5747390985488892,0.978352963924408,0.480638325214386,-0.19159765541553497,-0.5757006406784058,0.9800927042961121,0.6322994828224182,-0.18175792694091797,-0.5668298006057739,0.9862497448921204,0.5006466507911682,-0.19346770644187927,-0.16764770448207855,0.9752393960952759,0.5311463475227356,-0.03736119717359543,-0.5625594258308411,0.9952958822250366,0.4851979613304138,-0.03044521063566208,-0.449958860874176,0.9925805330276489,0.7870402336120605,0.12011110782623291,-0.5403119921684265,0.9978756308555603,0.40597015619277954,0.19115431606769562,0.15776583552360535,0.9977754354476929,0.9167841672897339,0.5683495402336121,-0.5418291091918945,0.9621267318725586,0.1955731213092804,0.5557690858840942,-0.405040979385376,0.9307732582092285,0.9911273717880249,1.0557578802108765,-0.576897919178009,0.8022216558456421,0.32615241408348083,0.2810141444206238,-1.4270333051681519,0.9317923188209534,1.0174366235733032,1.2175647020339966,-0.6380739212036133,0.6533824801445007,0.3848397731781006,0.19898514449596405,-1.555912733078003,0.8716269731521606,0.977083683013916,1.218116283416748,-0.6680291891098022,0.6852240562438965,0.4016927182674408,0.17432186007499695,-1.5220237970352173,0.8784527778625488,0.9516385197639465,1.1651023626327515,-0.5837341547012329,0.7194861769676208,0.39975571632385254,0.1984190195798874,-1.4387896060943604,0.8807565569877625,0.7239635586738586,0.9901056289672852,-0.29203951358795166,0.7501411437988281,0.5073833465576172,1.023227572441101,0.29395535588264465,0.7777650952339172,0.7437585592269897,1.738305926322937,-0.2150559425354004,0.19502979516983032,0.4693937301635742,1.7561179399490356,0.6212526559829712,0.1607649177312851,0.7517086267471313,2.3800864219665527,0.453747421503067,0.013625971972942352,0.5001243352890015,2.368544816970825,1.2504032850265503,0.01605987921357155,0.7753320932388306,2.481795072555542,0.4814068675041199,0.012862235307693481,0.5166264772415161,2.452618360519409,1.30535089969635,0.023750241845846176,0.6883267164230347,2.549166679382324,-0.09119237214326859,0.008111221715807915,0.4646432399749756,2.5707619190216064,0.7535510659217834,0.014635151252150536
shoulder_internal_external_rotation,incorrect,0.4991900324821472,-0.13498495519161224,-0.5802661180496216,0.9891108870506287,0.5392698645591736,-0.21063612401485443,-0.622327446937561,0.9809296131134033,0.556589663028717,-0.2126055359840393,-0.6229835748672485,0.9781996011734009,0.5739832520484924,-0.21421481668949127,-0.6237241625785828,0.9826619029045105,0.5061036944389343,-0.20448407530784607,-0.5358902215957642,0.9824796319007874,0.4970948100090027,-0.20596963167190552,-0.5357212424278259,0.9783071875572205,0.48712223768234253,-0.2079821079969406,-0.5367326140403748,0.980603039264679,0.6329053640365601,-0.19584982097148895,-0.5381126999855042,0.9847314357757568,0.5076146721839905,-0.1998450756072998,-0.12660455703735352,0.9753074645996094,0.5335584282875061,-0.07196060568094254,-0.5300520062446594,0.9948734641075134,0.49302560091018677,-0.06769570708274841,-0.41401776671409607,0.9921078681945801,0.785464882850647,0.11955215781927109,-0.5203614234924316,0.9975671172142029,0.4107089936733246,0.1932428777217865,0.20088215172290802,0.9977741837501526,0.911666989326477,0.5682117938995361,-0.5141111016273499,0.9572364687919617,0.20063920319080353,0.5590425729751587,-0.34843558073043823,0.9358488917350769,0.9727973937988281,1.0383738279342651,-0.5329113006591797,0.7766968607902527,0.33575451374053955,0.27580732107162476,-1.3751232624053955,0.937460720539093,0.9947258830070496,1.2004649639129639,-0.5839537382125854,0.6288502216339111,0.39389047026634216,0.19357115030288696,-1.5004832744598389,0.8804609179496765,0.9549950361251831,1.1975644826889038,-0.6143232583999634,0.6601476073265076,0.4105321764945984,0.1687813550233841,-1.4593812227249146,0.8865246176719666,0.9321321249008179,1.1445163488388062,-0.5368015766143799,0.6946315765380859,0.40805524587631226,0.19390325248241425,-1.383047103881836,0.8882449865341187,0.7243094444274902,0.9895796179771423,-0.28908705711364746,0.7050290703773499,0.5098888278007507,1.0200319290161133,0.2910979390144348,0.7432152032852173,0.7552198171615601,1.738851547241211,-0.24118956923484802,0.17885378003120422,0.47586575150489807,1.757140040397644,0.6036291122436523,0.14782559871673584,0.7618675231933594,2.3776321411132812,0.43037503957748413,0.012585033662617207,0.5024869441986084,2.3688173294067383,1.2401466369628906,0.01486168336123228,0.7828041911125183,2.477055072784424,0.459442675113678,0.011667056940495968,0.5166469812393188,2.452253580093384,1.2960317134857178,0.021930761635303497,0.7007239460945129,2.5448694229125977,-0.10666173696517944,0.007396311033517122,0.47157078981399536,2.566176652908325,0.7571417093276978,0.013554100878536701
