exercise,class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
shoulder_internal_external_rotation,incorrect,0.553913950920105,0.13635876774787903,-1.3474388122558594,0.9959390759468079,0.5817208886146545,0.05221943557262421,-1.362541913986206,0.9900829195976257,0.6025418043136597,0.045616451650857925,-1.3631279468536377,0.9908751845359802,0.6219539642333984,0.0394287109375,-1.3637059926986694,0.9895921945571899,0.5237550139427185,0.04966128617525101,-1.2925474643707275,0.9914452433586121,0.5060487389564514,0.04108584672212601,-1.292523741722107,0.9925194978713989,0.48905420303344727,0.03111220709979534,-1.2932946681976318,0.9920347929000854,0.6590589880943298,0.02056952193379402,-1.0581634044647217,0.9912003874778748,0.48734331130981445,0.0045558977872133255,-0.7365387678146362,0.9935899376869202,0.5954356789588928,0.19006063044071198,-1.2111833095550537,0.9975636601448059,0.530633270740509,0.1990235298871994,-1.1155493259429932,0.9976820945739746,0.8437899351119995,0.27656787633895874,-0.7137510776519775,0.9970363974571228,0.39734843373298645,0.3292250633239746,-0.2036600112915039,0.998539924621582,0.9480417370796204,0.751893937587738,-0.6603358387947083,0.6708729267120361,0.3423193097114563,0.7726605534553528,0.30052149295806885,0.6282855868339539,1.078532099723816,1.1867135763168335,-0.9120079278945923,0.19226154685020447,0.3220033049583435,1.1297274827957153,-0.07929616421461105,0.3111131489276886,1.1323834657669067,1.3024715185165405,-0.9827448725700378,0.18532757461071014,0.29477328062057495,1.303773283958435,-0.14284029603004456,0.28339511156082153,1.1195919513702393,1.3064247369766235,-1.109744906425476,0.24596500396728516,0.2919408082962036,1.287697672843933,-0.3081241846084595,0.3574528396129608,1.0806256532669067,1.263562560081482,-0.9136622548103333,0.23963959515094757,0.31428930163383484,1.2416454553604126,-0.1636585295200348,0.34657832980155945,0.8302671313285828,1.3089228868484497,-0.20038005709648132,0.013342234306037426,0.4934893548488617,1.3024026155471802,0.2046782523393631,0.015474913641810417,0.7892728447914124,2.0929274559020996,-0.46389371156692505,0.009578391909599304,0.47330862283706665,2.083829402923584,0.05883433669805527,0.008655047975480556,0.8012644052505493,2.867567300796509,0.11219034343957901,0.0011230153031647205,0.4929303526878357,2.8650107383728027,0.26421406865119934,0.0013230140320956707,0.8186324834823608,2.9860498905181885,0.13086405396461487,0.0008511575870215893,0.49646392464637756,2.975435972213745,0.2655012011528015,0.001758781261742115,0.7447399497032166,3.0843520164489746,-0.6008282899856567,0.0012439945712685585,0.510227620601654,3.099390983581543,-0.46909746527671814,0.0023530947510153055
shoulder_internal_external_rotation,incorrect,0.5539833903312683,0.12958282232284546,-1.3421257734298706,0.995448112487793,0.583462655544281,0.028931763023138046,-1.3478807210922241,0.9895747900009155,0.6051849126815796,0.021159274503588676,-1.3485286235809326,0.9903496503829956,0.6251188516616821,0.01397792436182499,-1.3492472171783447,0.989223837852478,0.5239273905754089,0.028201349079608917,-1.2855949401855469,0.9906212091445923,0.5061848163604736,0.018572337925434113,-1.2855358123779297,0.9915446043014526,0.48928046226501465,0.00750483013689518,-1.2862775325775146,0.9909906983375549,0.6601561307907104,0.001342579023912549,-1.0206397771835327,0.9908661246299744,0.4868132174015045,-0.01569225825369358,-0.718781590461731,0.992306649684906,0.5955778360366821,0.18102231621742249,-1.194277286529541,0.9972496628761292,0.5308327674865723,0.1908726543188095,-1.1073944568634033,0.9972271919250488,0.8423450589179993,0.27542203664779663,-0.7237827181816101,0.9967837333679199,0.4006357789039612,0.327521413564682,-0.1913525015115738,0.998208224773407,0.9488317370414734,0.7496079802513123,-0.6492748260498047,0.6573859453201294,0.35051849484443665,0.7678292989730835,0.2641390860080719,0.5947983264923096,1.087799310684204,1.1600180864334106,-0.92682284116745,0.18854519724845886,0.33715781569480896,1.1124464273452759,-0.15314100682735443,0.29251495003700256,1.1491482257843018,1.2639280557632446,-1.0258631706237793,0.18493831157684326,0.3170377314090729,1.2910113334655762,-0.21866628527641296,0.27050328254699707,1.138610601425171,1.266879677772522,-1.1445863246917725,0.24555617570877075,0.3163161277770996,1.2724463939666748,-0.3953073024749756,0.34322044253349304,1.0947285890579224,1.2282458543777466,-0.968323826789856,0.23774579167366028,0.33877649903297424,1.2289619445800781,-0.2400352656841278,0.3324842154979706,0.8297112584114075,1.30916166305542,-0.2304736077785492,0.012676295824348927,0.4964800775051117,1.3025798797607422,0.2344197779893875,0.014416007325053215,0.7917621731758118,2.0950753688812256,-0.41209307312965393,0.0093732550740242,0.4816499650478363,2.0929808616638184,0.20998558402061462,0.008291470818221569,0.8005242347717285,2.8680830001831055,0.21996107697486877,0.00112476060166955,0.5022635459899902,2.868563413619995,0.5724805593490601,0.0012591987615451217,0.8179513216018677,2.987257480621338,0.24388213455677032,0.0008407760178670287,0.5053142309188843,2.978576421737671,0.5874079465866089,0.0017695497954264283,0.743556022644043,3.0883753299713135,-0.49257931113243103,0.0011961649870499969,0.514238178730011,3.100720167160034,-0.14329756796360016,0.0022293548099696636
shoulder_internal_external_rotation,incorrect,0.554168164730072,0.12856756150722504,-1.3787702322006226,0.9946974515914917,0.5845724940299988,0.02834043651819229,-1.3790357112884521,0.9887897968292236,0.6067408323287964,0.020443733781576157,-1.379591703414917,0.9894494414329529,0.6270173788070679,0.013241630047559738,-1.380325198173523,0.9886118173599243,0.524293065071106,0.028028061613440514,-1.3197214603424072,0.9894148111343384,0.5064284205436707,0.018498335033655167,-1.3194414377212524,0.9899389147758484,0.4894126355648041,0.007566910702735186,-1.3201278448104858,0.9893961548805237,0.6612902879714966,-0.0014797248877584934,-1.018552303314209,0.9901063442230225,0.4867340624332428,-0.01701643131673336,-0.7268341779708862,0.9903351068496704,0.5956312417984009,0.1802624762058258,-1.2192968130111694,0.996943473815918,0.5308527946472168,0.19023801386356354,-1.1351470947265625,0.9967485070228577,0.8399010896682739,0.27485036849975586,-0.7190431356430054,0.9967368841171265,0.40179744362831116,0.3261626362800598,-0.18068404495716095,0.9979506134986877,0.9474478960037231,0.7489426136016846,-0.63721764087677,0.653778612613678,0.36100488901138306,0.7690598964691162,0.3509865999221802,0.5647010207176208,1.0894501209259033,1.1528693437576294,-0.9406638145446777,0.18884284794330597,0.34706979990005493,1.0967755317687988,0.02057511918246746,0.2739662528038025,1.1542690992355347,1.254858136177063,-1.034461259841919,0.18749238550662994,0.3260926604270935,1.2905076742172241,-0.028621694073081017,0.25667688250541687,1.1439144611358643,1.2601890563964844,-1.1771271228790283,0.24888798594474792,0.3251153528690338,1.2726184129714966,-0.21675875782966614,0.3275664150714874,1.0975322723388672,1.224082589149475,-0.9966716766357422,0.23916101455688477,0.34858542680740356,1.2303253412246704,-0.06701415032148361,0.3175004720687866,0.8268988728523254,1.309227466583252,-0.2335512340068817,0.01224872563034296,0.4958110451698303,1.302718997001648,0.23765046894550323,0.013550100848078728,0.7911471128463745,2.1001598834991455,-0.4000421464443207,0.00935210008174181,0.4822838306427002,2.0972461700439453,0.23355230689048767,0.008009519428014755,0.7987644672393799,2.870692491531372,0.3466883599758148,0.0011729238322004676,0.49647149443626404,2.8703064918518066,0.6808883547782898,0.0011876486241817474,0.8162308931350708,2.9884490966796875,0.3788413107395172,0.0008581949514336884,0.4985237121582031,2.978149652481079,0.7034067511558533,0.0017866403795778751,0.7428244948387146,3.09088134765625,-0.3701753616333008,0.0011576469987630844,0.510067880153656,3.10317325592041,-0.08037565648555756,0.0020957032684236765
shoulder_internal_external_rotation,incorrect,0.5600876808166504,0.12396611273288727,-1.3121265172958374,0.9945061206817627,0.5945407152175903,0.024670524522662163,-1.315693736076355,0.9887745976448059,0.6155398488044739,0.01610698737204075,-1.3162543773651123,0.989398181438446,0.6352288126945496,0.008048195391893387,-1.3171041011810303,0.9887235760688782,0.5385026335716248,0.023059038445353508,-1.2544336318969727,0.9891639947891235,0.521659255027771,0.013844345696270466,-1.254150629043579,0.989520251750946,0.506355881690979,0.0022805137559771538,-1.2548298835754395,0.9889088869094849,0.6659927368164062,-0.005676470696926117,-0.976565957069397,0.9902207851409912,0.5013760924339294,-0.01932203583419323,-0.6848202347755432,0.9895532131195068,0.597382664680481,0.17662301659584045,-1.1603167057037354,0.9968385696411133,0.5344750881195068,0.18206271529197693,-1.0764012336730957,0.9965215921401978,0.8332168459892273,0.2745119035243988,-0.7269124388694763,0.9966648817062378,0.41177982091903687,0.3143672049045563,-0.10362088680267334,0.9977372288703918,0.9373269081115723,0.7443260550498962,-0.6321809887886047,0.6566200256347656,0.3711005449295044,0.7399412393569946,0.4139470160007477,0.5285537838935852,1.070331335067749,1.1645889282226562,-0.9057317972183228,0.18715184926986694,0.3595694899559021,1.0768133401870728,0.09793087095022202,0.25480857491493225,1.132465124130249,1.2726927995681763,-1.0040581226348877,0.18728439509868622,0.3337702453136444,1.256330966949463,0.07001374661922455,0.24189476668834686,1.1199747323989868,1.2734405994415283,-1.1021510362625122,0.24837976694107056,0.32833439111709595,1.2470732927322388,-0.11348618566989899,0.3098491132259369,1.0747919082641602,1.2357580661773682,-0.9517442584037781,0.23726341128349304,0.3504325747489929,1.207033395767212,0.012632787227630615,0.30029842257499695,0.8032050132751465,1.2939515113830566,-0.26568904519081116,0.01224916335195303,0.4929009974002838,1.2763773202896118,0.26952651143074036,0.012955224141478539,0.7684059739112854,2.085994005203247,-0.5156158208847046,0.009241708554327488,0.4736243784427643,2.0764124393463135,0.22761932015419006,0.007706222590059042,0.7643047571182251,2.8597397804260254,0.07528619468212128,0.0011867429129779339,0.4767482280731201,2.8399081230163574,0.5694364309310913,0.0011457789223641157,0.7836003303527832,2.9790635108947754,0.0949082002043724,0.0008542709983885288,0.47726529836654663,2.947331666946411,0.5817164182662964,0.0018032387597486377,0.7022298574447632,3.0647852420806885,-0.6053260564804077,0.0011176898842677474,0.46798625588417053,3.0590059757232666,-0.16092164814472198,0.001988697797060013
shoulder_internal_external_rotation,incorrect,0.5637272596359253,0.1191926822066307,-1.2629919052124023,0.9945765137672424,0.5987623333930969,0.023913612589240074,-1.2580446004867554,0.9891040325164795,0.619000256061554,0.01560331229120493,-1.2586203813552856,0.9896662831306458,0.6382941007614136,0.007815198041498661,-1.2593826055526733,0.9891144037246704,0.5452075004577637,0.023100124672055244,-1.1992114782333374,0.9893665313720703,0.5290913581848145,0.014113008975982666,-1.1989800930023193,0.9896308779716492,0.5145630240440369,0.002685342915356159,-1.1996954679489136,0.9890158772468567,0.6681298017501831,-0.005403019022196531,-0.9072588086128235,0.9905569553375244,0.5076432228088379,-0.018369151279330254,-0.6256138682365417,0.9893736839294434,0.5990444421768188,0.17122259736061096,-1.1102025508880615,0.9968586564064026,0.5371841788291931,0.174933061003685,-1.029416799545288,0.9964674711227417,0.8256319761276245,0.27339497208595276,-0.7023460865020752,0.9967257380485535,0.41672196984291077,0.31434008479118347,-0.07283095270395279,0.9976324439048767,0.9351938366889954,0.7330518364906311,-0.6280642151832581,0.667906641960144,0.37399226427078247,0.744949221611023,0.34124302864074707,0.5053331255912781,1.0602418184280396,1.1718716621398926,-0.9197344779968262,0.19289837777614594,0.3614523708820343,1.0849082469940186,-0.07100385427474976,0.24033087491989136,1.1181676387786865,1.282920479774475,-1.0273674726486206,0.19329233467578888,0.3409166932106018,1.2582601308822632,-0.12545731663703918,0.23128001391887665,1.1017587184906006,1.2828689813613892,-1.1297049522399902,0.2553560435771942,0.33729079365730286,1.2536717653274536,-0.3113436698913574,0.29742205142974854,1.0598394870758057,1.24343740940094,-0.9692719578742981,0.24249912798404694,0.35879233479499817,1.2135695219039917,-0.16030581295490265,0.2880556583404541,0.7983291745185852,1.2864943742752075,-0.2752054035663605,0.012713213451206684,0.4937550127506256,1.2709327936172485,0.27901583909988403,0.012782203033566475,0.7665703296661377,2.074493169784546,-0.5620294809341431,0.009229232557117939,0.4706502854824066,2.0650601387023926,0.20907533168792725,0.0075126220472157,0.7625988721847534,2.84716796875,-0.010378752835094929,0.0012144962092861533,0.4752728343009949,2.8231024742126465,0.5395504236221313,0.0011246615322306752,0.7822516560554504,2.9667885303497314,0.005678252317011356,0.0008713207789696753,0.4761655926704407,2.9318175315856934,0.5625330209732056,0.001890685991384089,0.6997212171554565,3.0422582626342773,-0.6831989288330078,0.0010943097295239568,0.4664687514305115,3.032381296157837,-0.21397575736045837,0.0019142525270581245
shoulder_internal_external_rotation,incorrect,0.5538217425346375,0.11488542705774307,-0.7475923895835876,0.9947304725646973,0.5851832628250122,0.02432057447731495,-0.786996066570282,0.9898147583007812,0.6031492948532104,0.016216184943914413,-0.787908136844635,0.9903252124786377,0.6208779215812683,0.008425489068031311,-0.7889476418495178,0.9899262189865112,0.5389679670333862,0.02323148399591446,-0.674903929233551,0.9899882078170776,0.5255794525146484,0.01554103009402752,-0.6744601726531982,0.99009770154953,0.51310133934021,0.006423843093216419,-0.675027072429657,0.9895339608192444,0.6548945903778076,0.0013517573243007064,-0.6444035172462463,0.9912984371185303,0.5110270380973816,-0.003021051874384284,-0.12087897211313248,0.989682137966156,0.5910230875015259,0.1648370325565338,-0.6736672520637512,0.9969520568847656,0.535642683506012,0.1723587065935135,-0.5234881639480591,0.9963617920875549,0.821517288684845,0.273475706577301,-0.708441436290741,0.9969342350959778,0.44470781087875366,0.3528948426246643,0.4478050172328949,0.9973752498626709,0.9345000982284546,0.733347475528717,-0.8770200610160828,0.6901708841323853,0.4201808571815491,0.7475234866142273,0.7849376201629639,0.4626375138759613,1.0373096466064453,1.185403823852539,-1.0160415172576904,0.22541558742523193,0.41202491521835327,1.0350342988967896,0.2872109115123749,0.22614479064941406,1.091883659362793,1.3045055866241455,-1.1465818881988525,0.22420935332775116,0.38822585344314575,1.1924026012420654,0.25249284505844116,0.22343586385250092,1.0578869581222534,1.3108347654342651,-1.1636183261871338,0.2876049876213074,0.383232980966568,1.1709660291671753,0.08720788359642029,0.2884509265422821,1.0231044292449951,1.2737730741500854,-1.0276118516921997,0.2734145522117615,0.4042873978614807,1.1414620876312256,0.19700706005096436,0.2799389064311981,0.7981321811676025,1.301669716835022,-0.40246492624282837,0.013634007424116135,0.5137938261032104,1.2881442308425903,0.40634018182754517,0.012965403497219086,0.7667604684829712,2.109989643096924,-0.6108283996582031,0.009655485861003399,0.48743343353271484,2.0914480686187744,0.42695707082748413,0.0075800600461661816,0.7610384225845337,2.9073774814605713,-0.05839799717068672,0.0011813667370006442,0.4857650399208069,2.8566579818725586,0.717682957649231,0.001064971904270351,0.7821713089942932,3.0329551696777344,-0.03895062953233719,0.0008277798187918961,0.489907830953598,2.96451735496521,0.7293504476547241,0.0018384105060249567,0.6916372776031494,3.0615925788879395,-0.6944915056228638,0.001065442687831819,0.46115756034851074,3.045474052429199,0.0803646519780159,0.0017858492210507393
shoulder_internal_external_rotation,incorrect,0.5446026921272278,0.10940514504909515,-0.7976990342140198,0.9937518239021301,0.5722991228103638,0.021510768681764603,-0.8447054624557495,0.9886611104011536,0.5890396237373352,0.01384668704122305,-0.8456107378005981,0.989395797252655,0.6054129600524902,0.005720825865864754,-0.8465918302536011,0.9892644882202148,0.530692458152771,0.021901344880461693,-0.738445520401001,0.9883466362953186,0.5192033052444458,0.014629101380705833,-0.7382527589797974,0.9884411692619324,0.507770299911499,0.005716749932616949,-0.7391661405563354,0.9877713918685913,0.6404954791069031,-0.0008091467898339033,-0.717568039894104,0.9908813238143921,0.5108662843704224,-0.003927039913833141,-0.21558229625225067,0.9875759482383728,0.5825805068016052,0.1571182757616043,-0.7241257429122925,0.9963018298149109,0.5326088666915894,0.16871844232082367,-0.5800212621688843,0.9950397610664368,0.8228744268417358,0.2693112790584564,-0.7100549936294556,0.9968665838241577,0.4421209394931793,0.35146456956863403,0.2901918590068817,0.9970535039901733,0.9358915090560913,0.7341932654380798,-0.8107651472091675,0.6958053708076477,0.4057099223136902,0.7501646876335144,0.7120835185050964,0.4322325885295868,1.0432825088500977,1.2069143056869507,-1.010749340057373,0.2256791740655899,0.39002731442451477,1.0501788854599,0.3367183804512024,0.21093115210533142,1.0981415510177612,1.3344208002090454,-1.1344811916351318,0.22457079589366913,0.3543205261230469,1.2016137838363647,0.3067319393157959,0.21123294532299042,1.067989468574524,1.350379228591919,-1.1704679727554321,0.28761404752731323,0.3529878258705139,1.1754322052001953,0.13259275257587433,0.27419334650039673,1.0311954021453857,1.3062348365783691,-1.0291943550109863,0.2729155719280243,0.37522804737091064,1.1500260829925537,0.2469240128993988,0.2663114070892334,0.7989433407783508,1.3034510612487793,-0.3802202641963959,0.013326811604201794,0.5132224559783936,1.2891768217086792,0.3842085897922516,0.01251235045492649,0.769532322883606,2.108025312423706,-0.5977535247802734,0.009867721237242222,0.48886528611183167,2.0908362865448,0.3798750042915344,0.007608529645949602,0.7680224776268005,2.90160870552063,-0.0368361622095108,0.001212041825056076,0.49351611733436584,2.847923755645752,0.6574246287345886,0.0010627065785229206,0.7952993512153625,3.0318474769592285,-0.018118834123015404,0.0008251150138676167,0.49825820326805115,2.9569292068481445,0.6656708717346191,0.001972045050933957,0.6932454705238342,3.052182674407959,-0.681345522403717,0.001079517649486661,0.4634951055049896,3.0462653636932373,0.017324011772871017,0.0017551997443661094
shoulder_internal_external_rotation,incorrect,0.5491811037063599,0.11012555658817291,-0.8708807229995728,0.9939139485359192,0.5781456232070923,0.022142652422189713,-0.8977943658828735,0.9890822172164917,0.5950555801391602,0.014299985021352768,-0.8987406492233276,0.9899203181266785,0.6110678911209106,0.006040884647518396,-0.8995941281318665,0.9898394346237183,0.5373705625534058,0.021881813183426857,-0.8070847392082214,0.9886721968650818,0.5261327028274536,0.01440454926341772,-0.8068568110466003,0.9887538552284241,0.515315592288971,0.0050080581568181515,-0.8075211644172668,0.9879446029663086,0.6434386372566223,-0.0006431654910556972,-0.6901334524154663,0.9915127158164978,0.5225574970245361,-0.004112377762794495,-0.2636512219905853,0.9877724647521973,0.5854182243347168,0.15754297375679016,-0.7649134397506714,0.9963244795799255,0.5373119711875916,0.1682918518781662,-0.6438755989074707,0.9949604868888855,0.8238053321838379,0.2704969644546509,-0.684004008769989,0.9969068765640259,0.44397884607315063,0.3509518802165985,0.33561569452285767,0.9966113567352295,0.9309943318367004,0.7388250231742859,-0.7752100229263306,0.6988505721092224,0.4126654267311096,0.7490940690040588,0.7991787195205688,0.3960791230201721,1.0085829496383667,1.2491379976272583,-0.9922246932983398,0.2245752364397049,0.39724692702293396,1.0312610864639282,0.4049871563911438,0.19427558779716492,1.054059386253357,1.3853297233581543,-1.1141715049743652,0.22543029487133026,0.356596440076828,1.1654027700424194,0.3730486333370209,0.19743531942367554,1.0181251764297485,1.394432783126831,-1.1500314474105835,0.28854069113731384,0.348027765750885,1.146684169769287,0.1979612410068512,0.25734978914260864,0.985885739326477,1.3441593647003174,-1.0067614316940308,0.2723183333873749,0.39792948961257935,1.037557601928711,0.314522385597229,0.24961434304714203,0.7953951358795166,1.3068686723709106,-0.34862056374549866,0.014355896040797234,0.5115240812301636,1.2930891513824463,0.3526325523853302,0.012717608362436295,0.7561167478561401,2.0465924739837646,-0.6641972661018372,0.01239094976335764,0.4868040978908539,2.0326082706451416,0.29469189047813416,0.00932009145617485,0.7581892013549805,2.8184244632720947,-0.23723557591438293,0.0014909983146935701,0.49205827713012695,2.786822557449341,0.3247923254966736,0.001290221931412816,0.7872401475906372,2.952986001968384,-0.2294672727584839,0.001111782738007605,0.49660617113113403,2.9031033515930176,0.31041449308395386,0.0026035939808934927,0.6790871024131775,2.980313539505005,-0.8479447364807129,0.0012412841897457838,0.4440285563468933,2.9834744930267334,-0.2580520808696747,0.001979515654966235
shoulder_internal_external_rotation,incorrect,0.5527063608169556,0.11118075996637344,-0.9251947402954102,0.9939847588539124,0.5832061767578125,0.022246109321713448,-0.9475676417350769,0.9893292784690857,0.6006020307540894,0.014599102549254894,-0.9485090970993042,0.990294337272644,0.616791844367981,0.006499424111098051,-0.9493441581726074,0.9902555346488953,0.5412021279335022,0.0215658787637949,-0.8618346452713013,0.9887883067131042,0.5294826626777649,0.013583144173026085,-0.8615625500679016,0.9888538122177124,0.5183783769607544,0.0033642288763076067,-0.8622110486030579,0.9878610968589783,0.6475793123245239,7.550331793026999e-05,-0.7145739793777466,0.9920194745063782,0.5258890986442566,-0.006940061692148447,-0.31305021047592163,0.9877319931983948,0.5875359773635864,0.1576377898454666,-0.8098905682563782,0.996311366558075,0.5394393801689148,0.16825918853282928,-0.6957681775093079,0.9948434233665466,0.8239086270332336,0.271450936794281,-0.6768632531166077,0.9969456195831299,0.44261831045150757,0.34651926159858704,0.3021695613861084,0.9962118864059448,0.926577091217041,0.7405394315719604,-0.7553726434707642,0.7009491920471191,0.41440829634666443,0.7470750212669373,0.8024883270263672,0.36309993267059326,0.9992067217826843,1.2605317831039429,-0.9833075404167175,0.2234945297241211,0.39744362235069275,1.0224391222000122,0.4436565339565277,0.17899450659751892,1.0441886186599731,1.3976752758026123,-1.1043076515197754,0.2262316346168518,0.3562660813331604,1.1545007228851318,0.4147055745124817,0.18459874391555786,1.008362054824829,1.4057308435440063,-1.147599220275879,0.289489209651947,0.34589317440986633,1.139896035194397,0.23875963687896729,0.2416139394044876,0.9757897257804871,1.3541676998138428,-1.000730276107788,0.2716214954853058,0.3801528811454773,1.0797717571258545,0.354301393032074,0.23409146070480347,0.7904941439628601,1.3079105615615845,-0.3318217992782593,0.015137226320803165,0.5112878680229187,1.2938286066055298,0.3359238803386688,0.012767452746629715,0.747779905796051,2.032618761062622,-0.6605769395828247,0.01453401055186987,0.4832684099674225,2.0174219608306885,0.18207977712154388,0.010664732195436954,0.7493419647216797,2.799781560897827,-0.23041310906410217,0.0017116061644628644,0.4790685772895813,2.7752609252929688,0.2578990161418915,0.0014589743223041296,0.7775229215621948,2.933072566986084,-0.22283753752708435,0.0013137899804860353,0.4848020672798157,2.8933358192443848,0.24498601257801056,0.0030774972401559353,0.6694464683532715,2.9701485633850098,-0.855373740196228,0.0013567617861554027,0.4294052720069885,2.9733474254608154,-0.3607215881347656,0.002145329024642706
shoulder_internal_external_rotation,incorrect,0.5457478761672974,0.12399809062480927,-1.248328685760498,0.994343638420105,0.5794188976287842,0.040477409958839417,-1.2967846393585205,0.9899519085884094,0.5974646806716919,0.03399677947163582,-1.2973220348358154,0.9908897876739502,0.6143084168434143,0.026877885684370995,-1.2976561784744263,0.9908286929130554,0.5354968309402466,0.03712083399295807,-1.202242136001587,0.9894071817398071,0.5237591862678528,0.027750706300139427,-1.202305793762207,0.9894869923591614,0.5130552649497986,0.01660293899476528,-1.203037142753601,0.9884963631629944,0.6479433178901672,0.011149371974170208,-1.092212200164795,0.9926047325134277,0.5245128273963928,-0.005186581984162331,-0.6577739119529724,0.9884141683578491,0.5822113156318665,0.1659720242023468,-1.1381906270980835,0.9965008497238159,0.531646728515625,0.17335568368434906,-1.0130350589752197,0.9950804710388184,0.8204873204231262,0.27089008688926697,-0.9014779925346375,0.9969923496246338,0.4441245198249817,0.33570870757102966,-0.022173956036567688,0.9963322281837463,0.9241495132446289,0.7466272711753845,-0.8637887835502625,0.7112728953361511,0.40596136450767517,0.7457200288772583,0.375306636095047,0.34689807891845703,0.9623022079467773,1.2692921161651611,-1.0927071571350098,0.23971034586429596,0.38708633184432983,1.0263837575912476,-0.0570669062435627,0.1730097532272339,0.9968169331550598,1.4103072881698608,-1.2088059186935425,0.24108703434467316,0.3467458188533783,1.1792527437210083,-0.11691589653491974,0.18192744255065918,0.9680322408676147,1.4160107374191284,-1.298198938369751,0.30558693408966064,0.3392163813114166,1.163191318511963,-0.3023550808429718,0.23890982568264008,0.9401906132698059,1.3630890846252441,-1.1321923732757568,0.28575247526168823,0.3779400885105133,1.1163361072540283,-0.1530364602804184,0.2302919626235962,0.7721797227859497,1.3036094903945923,-0.3201422691345215,0.0175824835896492,0.5008034706115723,1.2867974042892456,0.32414501905441284,0.014825137332081795,0.7201758027076721,1.9836984872817993,-0.6266950368881226,0.015482723712921143,0.44990938901901245,1.9560409784317017,0.14565512537956238,0.011217460967600346,0.7321894764900208,2.7397825717926025,-0.1392228901386261,0.001856953022070229,0.45195531845092773,2.721104621887207,0.3023802638053894,0.0016139537328854203,0.7573373317718506,2.8667311668395996,-0.12623238563537598,0.0015059737488627434,0.46218404173851013,2.842059850692749,0.29405465722084045,0.003464469686150551,0.6588602662086487,2.9130125045776367,-0.7772325277328491,0.0015674480237066746,0.4061475694179535,2.9151957035064697,-0.3376184403896332,0.002491632243618369
